Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,9.067384719848633,42.59836196899414
20,5.262426853179932,36.78902053833008
30,2.3788259029388428,13.563630104064941
40,5.935323238372803,34.253231048583984
50,2.2269387245178223,4.187835216522217
60,1.8872441053390503,13.902677536010742
70,2.7386257648468018,5.756864547729492
80,3.2946746349334717,1.6009143590927124
90,1.2095803022384644,6.427041053771973
100,3.665487289428711,11.567459106445312
110,0.42529892921447754,5.553822040557861
120,2.583094358444214,11.65053939819336
130,0.9357619285583496,6.319447040557861
140,0.4057450294494629,4.410122871398926
150,1.6278623342514038,4.092869281768799
160,1.884913444519043,12.342193603515625
170,0.38304492831230164,6.500032424926758
180,0.9651666879653931,1.101047396659851
190,0.21964755654335022,4.721407890319824
200,0.24295930564403534,2.4532456398010254
210,0.4151599407196045,0.1608595848083496
220,0.46748775243759155,5.108709812164307
230,0.3302760124206543,5.8422956466674805
240,6.274215221405029,23.90855598449707
250,0.8136578798294067,5.677909851074219
260,1.5850119590759277,1.7754576206207275
270,0.43114998936653137,3.592135429382324
280,2.5919253826141357,6.537971496582031
290,1.9073536396026611,5.723930835723877
300,0.14252103865146637,0.3961160480976105
310,0.3108385503292084,5.312885761260986
320,0.07724258303642273,1.9735841751098633
330,0.9176839590072632,11.796144485473633
340,0.26911553740501404,20.11557960510254
350,0.8125869035720825,11.381449699401855
360,0.20077015459537506,1.694911003112793
370,0.34062159061431885,6.17346715927124
380,0.13317954540252686,7.416136741638184
390,0.2578507661819458,11.971502304077148
400,0.2080758512020111,11.400749206542969
410,0.23135419189929962,30.740745544433594
420,0.16651037335395813,3.273500919342041
430,0.09455381333827972,3.387430429458618
440,0.1562958061695099,5.564043998718262
450,0.48339393734931946,4.785468578338623
460,0.34665629267692566,1.671196699142456
470,3.1403515338897705,12.61075496673584
480,0.17739713191986084,9.10226058959961
490,0.4319373071193695,5.8858232498168945
500,0.2544479966163635,3.786146402359009
510,0.5870270729064941,5.8515424728393555
520,0.4058738350868225,4.021068572998047
530,0.40650877356529236,1.3842506408691406
540,0.10268533229827881,8.441524505615234
550,0.22651377320289612,7.728227138519287
560,0.5797561407089233,16.625722885131836
570,0.2299162745475769,16.117507934570312
580,0.4493221044540405,10.825496673583984
590,0.49407103657722473,10.31314468383789
600,0.7859600186347961,13.342673301696777
610,0.5561929941177368,13.553741455078125
620,0.5260478854179382,11.538103103637695
630,0.36423254013061523,15.092039108276367
640,0.35368120670318604,11.9769868850708
650,0.29323890805244446,19.409072875976562
660,0.0773298367857933,12.082005500793457
670,0.4654468297958374,14.632194519042969
680,0.18763282895088196,4.9811296463012695
690,1.5783956050872803,7.6478400230407715
700,1.2329177856445312,5.7201666831970215
710,1.3824303150177002,5.936696529388428
720,0.41856855154037476,7.8854146003723145
730,0.6563355922698975,0.02905835025012493
740,2.2817628383636475,4.472914218902588
750,0.5348172187805176,6.729350566864014
760,0.15711185336112976,0.15209588408470154
770,0.40950870513916016,1.99871027469635
780,0.1250208616256714,4.880360126495361
790,0.6721161007881165,1.5644422769546509
800,0.5069824457168579,20.29097557067871
810,3.115934133529663,10.87730598449707
820,0.4250505268573761,23.973854064941406
830,0.7770101428031921,30.430419921875
840,2.362515449523926,6.155379295349121
850,1.6937291622161865,9.917593002319336
860,0.48600760102272034,7.2164626121521
870,0.10113119333982468,6.059555530548096
880,0.2442345917224884,8.275482177734375
890,0.3439108431339264,9.02089786529541
900,0.08823784440755844,6.691349506378174
910,0.3532884418964386,1.3961889743804932
920,0.5526754856109619,5.724137306213379
930,0.22039709985256195,3.5531551837921143
940,0.0630331039428711,5.3900604248046875
950,0.18872761726379395,4.196020603179932
960,0.9170065522193909,0.7037455439567566
970,0.4774072468280792,2.9577112197875977
980,0.18535149097442627,1.203352928161621
990,0.20684266090393066,0.06089571490883827
1000,0.3694591224193573,8.960514068603516
