Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.8926255106925964,15.892887115478516
20,0.13474750518798828,0.6074350476264954
30,4.45272970199585,13.028786659240723
40,0.4051894247531891,0.8260976076126099
50,0.6961877942085266,0.4412996470928192
60,1.5668236017227173,5.681173324584961
70,1.222500205039978,2.478701114654541
80,1.8469219207763672,6.78972864151001
90,0.4862552881240845,1.7644175291061401
100,0.5443012118339539,0.9184125661849976
110,2.0154287815093994,5.321205139160156
120,1.1552462577819824,1.0035550594329834
130,1.0226258039474487,0.4813460111618042
140,1.4015265703201294,2.4534058570861816
150,1.8954952955245972,3.7731709480285645
160,1.7893010377883911,3.2380435466766357
170,0.7957192659378052,0.5644264817237854
180,1.9137423038482666,2.8261024951934814
190,1.5280299186706543,2.7252674102783203
200,1.8638098239898682,2.820176362991333
210,1.9884871244430542,4.220038890838623
220,0.6110218167304993,1.6238945722579956
230,0.9513512849807739,5.175070762634277
240,1.7678064107894897,1.8257867097854614
250,0.8223634958267212,0.560127854347229
260,1.9736250638961792,3.251668930053711
270,0.48888301849365234,1.5746831893920898
280,0.8963724374771118,4.778980255126953
290,1.565382957458496,2.4946818351745605
300,1.008864164352417,0.1737367808818817
310,0.6633410453796387,3.186081647872925
320,2.1233930587768555,4.9576287269592285
330,2.5259294509887695,5.3781890869140625
340,0.7196793556213379,0.09613177925348282
350,0.5604654550552368,0.4075121581554413
360,0.41800007224082947,1.4749116897583008
370,1.8681968450546265,6.690472602844238
380,0.2883869707584381,1.8740495443344116
390,1.3756412267684937,2.3906469345092773
400,0.9145375490188599,3.891495943069458
410,1.1888015270233154,4.570268630981445
420,0.8723962903022766,1.5765573978424072
430,1.6731163263320923,3.754683256149292
440,1.2654722929000854,3.172919511795044
450,0.48796966671943665,2.385524272918701
460,0.953214168548584,1.659906029701233
470,0.6867231130599976,1.4982622861862183
480,3.4859378337860107,9.116938591003418
490,0.6844909191131592,1.6702017784118652
500,2.834989547729492,8.029718399047852
510,0.3122299909591675,0.6696151494979858
520,0.2632887065410614,1.3867944478988647
530,0.3312968909740448,1.4270387887954712
540,1.6625207662582397,5.397677421569824
550,0.625288724899292,2.012022018432617
560,0.5981008410453796,1.922991156578064
570,0.2759550213813782,0.5649523735046387
580,0.24224984645843506,0.7297989130020142
590,0.7021206617355347,1.859256386756897
600,1.527456283569336,4.878714084625244
610,0.9912165403366089,2.98671817779541
620,0.12552598118782043,0.6456279754638672
630,1.1989006996154785,4.188791751861572
640,0.3936549425125122,0.6725465655326843
650,0.36740320920944214,0.9918041825294495
660,1.7347548007965088,5.763492584228516
670,0.22933511435985565,0.5173837542533875
680,0.6447564363479614,1.421629786491394
690,1.4400207996368408,4.007582664489746
700,0.6804527640342712,1.3181695938110352
710,1.6596566438674927,5.761258125305176
720,0.6402512192726135,1.8813806772232056
730,2.2237534523010254,5.172027587890625
740,0.34073883295059204,0.16384324431419373
750,0.5595347285270691,2.0214109420776367
760,1.7940481901168823,5.701696395874023
770,1.1521517038345337,3.5095860958099365
780,0.2691386640071869,0.16134798526763916
790,0.5652936100959778,0.8760070204734802
800,0.6270304322242737,1.088186264038086
810,0.5520337224006653,0.6905893087387085
820,0.18305769562721252,1.2287683486938477
830,1.1923213005065918,1.812484622001648
840,0.4248720109462738,1.4127172231674194
850,0.6004881858825684,1.498407244682312
860,1.4455537796020508,4.017402172088623
870,0.5140320062637329,1.2254589796066284
880,0.5795384645462036,1.6357288360595703
890,0.7036408185958862,2.0100817680358887
900,0.27583983540534973,0.5533101558685303
910,0.20660905539989471,0.48754146695137024
920,0.07774721086025238,0.119345523416996
930,0.5761040449142456,1.7678683996200562
940,0.6785973906517029,2.1294891834259033
950,0.4772183299064636,1.0730470418930054
960,0.4086934030056,1.1788663864135742
970,3.3017561435699463,10.66261100769043
980,0.2226993292570114,0.18699544668197632
990,0.42351216077804565,1.0892508029937744
1000,0.8363511562347412,2.648150682449341
