Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.031107131391763687,0.030243610963225365
20,0.029691502451896667,0.028911631554365158
30,0.02637798711657524,0.025579651817679405
40,0.024749627336859703,0.023875180631875992
50,0.024684205651283264,0.0237977746874094
60,0.02375824563205242,0.022854043170809746
70,0.02322065457701683,0.022315774112939835
80,0.023085594177246094,0.02217250131070614
90,0.02203221619129181,0.02115274965763092
100,0.021582240238785744,0.02073618955910206
110,0.021101029589772224,0.02021733485162258
120,0.020697129890322685,0.019944095984101295
130,0.020443622022867203,0.019670812413096428
140,0.019335852935910225,0.01860952191054821
150,0.01878064125776291,0.018079586327075958
160,0.01866910047829151,0.01792389340698719
170,0.01866641268134117,0.017993394285440445
180,0.01759492978453636,0.01688019558787346
190,0.016407940536737442,0.015722163021564484
200,0.016701476648449898,0.016075266525149345
210,0.01594797521829605,0.01529956329613924
220,0.015317481942474842,0.014684092253446579
230,0.015262223780155182,0.01467228028923273
240,0.01409652829170227,0.013471377082169056
250,0.013712875545024872,0.013141094706952572
260,0.013496844097971916,0.012953699566423893
270,0.012527117505669594,0.011976126581430435
280,0.012011060491204262,0.01143789291381836
290,0.011572103947401047,0.011020825244486332
300,0.01156453788280487,0.011089051142334938
310,0.010798260569572449,0.01025780476629734
320,0.010764332488179207,0.010241745039820671
330,0.010667320340871811,0.010232038795948029
340,0.01047629676759243,0.01004684530198574
350,0.009986505843698978,0.009557886980473995
360,0.009750799275934696,0.009305225685238838
370,0.009487706236541271,0.009073217399418354
380,0.009335099719464779,0.008902590721845627
390,0.009188227355480194,0.008775392547249794
400,0.008975846692919731,0.008581268601119518
410,0.008940203115344048,0.008526143617928028
420,0.008943377062678337,0.008616254664957523
430,0.009002922102808952,0.008603597059845924
440,0.008704409003257751,0.008291692472994328
450,0.008628131821751595,0.008256989531219006
460,0.008549346588551998,0.008222992531955242
470,0.008540141396224499,0.008142187260091305
480,0.008589105680584908,0.0082551883533597
490,0.008399628102779388,0.00808011181652546
500,0.008391205221414566,0.008060535416007042
510,0.008199341595172882,0.007810788229107857
520,0.008279173634946346,0.007887052372097969
530,0.008344928734004498,0.007941165007650852
540,0.008230294100940228,0.00793294608592987
550,0.008021974004805088,0.0076518431305885315
560,0.008043457753956318,0.0076776049099862576
570,0.008024386130273342,0.007665490731596947
580,0.007960238493978977,0.0076011479832232
590,0.007915169931948185,0.0075760032050311565
600,0.007891098037362099,0.0075361113995313644
610,0.00818609818816185,0.007776194717735052
620,0.00783329177647829,0.007466089446097612
630,0.007716492749750614,0.007354940287768841
640,0.0076235029846429825,0.00727705517783761
650,0.0077471123076975346,0.0074327909387648106
660,0.00774315744638443,0.0074392762035131454
670,0.007857440039515495,0.007463955320417881
680,0.007779546547681093,0.0073882476426661015
690,0.007541212253272533,0.007179723121225834
700,0.007480017840862274,0.007117160130292177
710,0.007422677706927061,0.007070132996886969
720,0.0074473493732512,0.007113498169928789
730,0.007540496531873941,0.007208786904811859
740,0.007477839943021536,0.0071693346835672855
750,0.007276231423020363,0.006930660456418991
760,0.00732986256480217,0.006997308693826199
770,0.007232507690787315,0.006892875302582979
780,0.007206679787486792,0.006892328150570393
790,0.007266402244567871,0.006955476477742195
800,0.007225163746625185,0.006899897940456867
810,0.0073638539761304855,0.007011850830167532
820,0.007083072792738676,0.006735414266586304
830,0.007112130522727966,0.006756097078323364
840,0.007012221962213516,0.006696564145386219
850,0.00697030033916235,0.00663367472589016
860,0.006949370261281729,0.006608090829104185
870,0.006958525162190199,0.006614722777158022
880,0.00688382051885128,0.006550794932991266
890,0.006910394411534071,0.0065813991241157055
900,0.00679565267637372,0.006442570593208075
910,0.0075876121409237385,0.00726824626326561
920,0.006885699462145567,0.006581712514162064
930,0.006884148810058832,0.0065739452838897705
940,0.006690932437777519,0.006339022424072027
950,0.006750666070729494,0.006449890788644552
960,0.006923222914338112,0.0066291517578065395
970,0.0066936020739376545,0.006359730381518602
980,0.006632115226238966,0.006300567649304867
990,0.006609082221984863,0.006289922632277012
1000,0.006695080082863569,0.006368654780089855
1010,0.006557313259691,0.006219204980880022
1020,0.006603056564927101,0.006269476376473904
1030,0.006580772809684277,0.006291210651397705
1040,0.006501024588942528,0.00619635870680213
1050,0.006436456460505724,0.006114524323493242
1060,0.006369924172759056,0.0060308948159217834
1070,0.006449984852224588,0.006171684246510267
1080,0.0063745020888745785,0.006039745640009642
1090,0.00636671856045723,0.006048607174307108
1100,0.0063124545849859715,0.006008978933095932
1110,0.0062386030331254005,0.005917065776884556
1120,0.00629831850528717,0.006001336500048637
1130,0.006253034807741642,0.005960648879408836
1140,0.006311530712991953,0.006027152296155691
1150,0.006154533009976149,0.005860303994268179
1160,0.00616590166464448,0.005851352121680975
1170,0.006152068264782429,0.0058488016948103905
1180,0.006139063276350498,0.0058216252364218235
1190,0.006131383590400219,0.005836999975144863
1200,0.00612237211316824,0.005806762725114822
1210,0.006079243961721659,0.005801103077828884
1220,0.006153119262307882,0.0058653103187680244
1230,0.0061816321685910225,0.005876445211470127
1240,0.006132187787443399,0.005867463536560535
1250,0.005970390513539314,0.005705003160983324
1260,0.005927165504544973,0.005644893739372492
1270,0.005903268698602915,0.005605256650596857
1280,0.005885165650397539,0.005609916988760233
1290,0.005918947514146566,0.0056323097087442875
1300,0.005930785089731216,0.005683024413883686
1310,0.005846203770488501,0.005560299381613731
1320,0.005863666068762541,0.0056168814189732075
1330,0.00583486445248127,0.005564266350120306
1340,0.005872771143913269,0.0056123631075024605
1350,0.006077498663216829,0.005801782943308353
1360,0.005766406189650297,0.005519721191376448
1370,0.005692197009921074,0.005429996643215418
1380,0.005707313772290945,0.0054291365668177605
1390,0.0056930482387542725,0.005412250757217407
1400,0.005695652216672897,0.005432133562862873
1410,0.005641840863972902,0.005375951062887907
1420,0.005769065115600824,0.005460535176098347
1430,0.005564216990023851,0.005296057555824518
1440,0.005648348014801741,0.005398692563176155
1450,0.005719268228858709,0.005483765155076981
1460,0.005581273231655359,0.005297616124153137
