Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.049189284443855286,0.04884558171033859
20,0.03439090773463249,0.03387949615716934
30,0.0342322401702404,0.033724747598171234
40,0.03371298313140869,0.0332244411110878
50,0.03325037285685539,0.032763637602329254
60,0.032997675240039825,0.032515157014131546
70,0.03237420320510864,0.03189920634031296
80,0.03223476931452751,0.031760647892951965
90,0.03198731318116188,0.03151711821556091
100,0.03140950947999954,0.030946729704737663
110,0.03123265504837036,0.03076000139117241
120,0.031057067215442657,0.03058353252708912
130,0.03071638010442257,0.030251294374465942
140,0.030343394726514816,0.02988898567855358
150,0.030121158808469772,0.02967614121735096
160,0.030183201655745506,0.02974248118698597
170,0.029827212914824486,0.029392488300800323
180,0.02958415262401104,0.029165415093302727
190,0.029344545677304268,0.02893524244427681
200,0.029125714674592018,0.02872428484261036
210,0.028864918276667595,0.028469981625676155
220,0.028798311948776245,0.028406018391251564
230,0.02844582498073578,0.028059186413884163
240,0.028604326769709587,0.028218798339366913
250,0.028285004198551178,0.027904709801077843
260,0.027988092973828316,0.027613583952188492
270,0.027941996231675148,0.02756895311176777
280,0.027882054448127747,0.027510063722729683
290,0.02757878042757511,0.02720816619694233
300,0.02738107740879059,0.027018090710043907
310,0.02738298289477825,0.02701715938746929
320,0.027172671630978584,0.026811346411705017
330,0.027156757190823555,0.02679031528532505
340,0.02687215991318226,0.026516998186707497
350,0.026722600683569908,0.026370944455266
360,0.02668088488280773,0.026326658204197884
370,0.02650785818696022,0.02615351974964142
380,0.02640880085527897,0.026056960225105286
390,0.026119325309991837,0.02577517367899418
400,0.026175010949373245,0.025822926312685013
410,0.02610677480697632,0.02575509436428547
420,0.02577359974384308,0.025428541004657745
430,0.025601651519536972,0.025256741791963577
440,0.0255635604262352,0.025217358022928238
450,0.02538047358393669,0.025034945458173752
460,0.025197455659508705,0.024853989481925964
470,0.025298455730080605,0.024950101971626282
480,0.0249002855271101,0.024559788405895233
490,0.024724846705794334,0.02438635379076004
500,0.0246000774204731,0.024259764701128006
510,0.02441573701798916,0.024076994508504868
520,0.024515021592378616,0.02416987344622612
530,0.024128347635269165,0.02379007451236248
540,0.0239717960357666,0.023632071912288666
550,0.023950468748807907,0.023609640076756477
560,0.023775247856974602,0.02343476563692093
570,0.02364513650536537,0.023303672671318054
580,0.02348625659942627,0.023143574595451355
590,0.023296117782592773,0.02295554429292679
600,0.023266395553946495,0.022926144301891327
610,0.023013852536678314,0.02267363853752613
620,0.022889813408255577,0.02254815399646759
630,0.02267877757549286,0.022340111434459686
640,0.022578978911042213,0.022239988669753075
650,0.022421086207032204,0.022082442417740822
660,0.022258250042796135,0.0219219159334898
670,0.022055406123399734,0.021720971912145615
680,0.021860996261239052,0.021532582119107246
690,0.02167843095958233,0.021351762115955353
700,0.021556785330176353,0.021228700876235962
710,0.02151777595281601,0.021188300102949142
720,0.02115361951291561,0.02084047719836235
730,0.02101418934762478,0.020694918930530548
740,0.02079044282436371,0.02049223706126213
750,0.020658712834119797,0.020352493971586227
760,0.020553937181830406,0.020242655649781227
770,0.020396694540977478,0.020087528973817825
780,0.02012956701219082,0.019834725186228752
790,0.02008124068379402,0.019778303802013397
800,0.019787965342402458,0.019500309601426125
810,0.019599828869104385,0.019321030005812645
820,0.019479399546980858,0.019193153828382492
830,0.019244913011789322,0.0189729705452919
840,0.019175659865140915,0.018892653286457062
850,0.01892700232565403,0.018654203042387962
860,0.0188282523304224,0.01855633780360222
870,0.01863298937678337,0.018362093716859818
880,0.018413636833429337,0.018152782693505287
890,0.01824798434972763,0.017988979816436768
900,0.01795152574777603,0.01772025041282177
910,0.01784367673099041,0.017598051577806473
920,0.01766798086464405,0.01742670126259327
930,0.017475446686148643,0.017240922898054123
940,0.017263533547520638,0.017041990533471107
950,0.01703711412847042,0.016829270869493484
960,0.01700054295361042,0.016772037371993065
970,0.016704147681593895,0.016496364027261734
980,0.0166096743196249,0.016396518796682358
990,0.01636037975549698,0.01616143435239792
1000,0.01628071255981922,0.016072159633040428
1010,0.01609492115676403,0.015893973410129547
1020,0.015785304829478264,0.015612661838531494
1030,0.015716534107923508,0.015521585941314697
1040,0.01547694019973278,0.01529716793447733
1050,0.015319333411753178,0.015139649622142315
1060,0.015179047361016273,0.014996896497905254
1070,0.01491886842995882,0.014766003005206585
1080,0.014788751490414143,0.014626218006014824
1090,0.014703800901770592,0.014520877040922642
1100,0.014408149756491184,0.014263472519814968
1110,0.014286170713603497,0.014131742529571056
1120,0.014085742644965649,0.013938427902758121
1130,0.014024508185684681,0.013852644711732864
1140,0.013850750401616096,0.013685476966202259
1150,0.013600829057395458,0.013464915566146374
1160,0.013467945158481598,0.013321108184754848
1170,0.013287284411489964,0.013150828890502453
1180,0.013185054063796997,0.013031525537371635
1190,0.013044977560639381,0.0128813860937953
1200,0.012915798462927341,0.012752930633723736
1210,0.012764549814164639,0.012599842622876167
1220,0.01260194182395935,0.012443529441952705
1230,0.01246122270822525,0.012301359325647354
1240,0.01230896357446909,0.012153521180152893
1250,0.01218452863395214,0.012026523239910603
1260,0.012205791659653187,0.01202408503741026
1270,0.011972840875387192,0.011805608868598938
1280,0.01182473637163639,0.01165843103080988
1290,0.011741667054593563,0.011571545153856277
1300,0.011588698253035545,0.01141340658068657
1310,0.011541452258825302,0.011367189697921276
1320,0.011381410993635654,0.011197984218597412
1330,0.011281721293926239,0.011096393689513206
1340,0.01125120185315609,0.011078018695116043
1350,0.011105034500360489,0.010918736457824707
1360,0.011071629822254181,0.010897273197770119
1370,0.010953481309115887,0.010772274807095528
1380,0.010903243906795979,0.010726958513259888
1390,0.010792707093060017,0.010610157623887062
1400,0.010701363906264305,0.010515935719013214
1410,0.010648178867995739,0.01046578399837017
1420,0.010531592182815075,0.010333721525967121
1430,0.010471438057720661,0.01027538999915123
1440,0.010396884754300117,0.010197630152106285
1450,0.010348898358643055,0.010152315720915794
1460,0.010268913581967354,0.010049841366708279
1470,0.010226619429886341,0.010027069598436356
