Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.03592095524072647,0.03504325449466705
20,0.034458208829164505,0.03368391469120979
30,0.033234622329473495,0.032338883727788925
40,0.032547492533922195,0.031623583287000656
50,0.031858108937740326,0.0309288389980793
60,0.0314231738448143,0.030489236116409302
70,0.030934924259781837,0.029975270852446556
80,0.030298106372356415,0.02935885824263096
90,0.02988516539335251,0.0289600882679224
100,0.029558194801211357,0.028647813946008682
110,0.029178153723478317,0.028275270015001297
120,0.02905416302382946,0.028169754892587662
130,0.028804561123251915,0.027919523417949677
140,0.028659159317612648,0.027770832180976868
150,0.028156334534287453,0.027256842702627182
160,0.02787109464406967,0.026952804997563362
170,0.027629371732473373,0.026725709438323975
180,0.027534421533346176,0.026630820706486702
190,0.027146518230438232,0.026236580684781075
200,0.026933370158076286,0.026020055636763573
210,0.026929348707199097,0.026023060083389282
220,0.026539422571659088,0.025635043159127235
230,0.0263667032122612,0.025460995733737946
240,0.026284152641892433,0.025385800749063492
250,0.0262293703854084,0.02533765137195587
260,0.02580299600958824,0.024881012737751007
270,0.02574836276471615,0.02483931928873062
280,0.02538449689745903,0.02446741983294487
290,0.025460584089159966,0.024540413171052933
300,0.02512304298579693,0.02420264109969139
310,0.025073405355215073,0.02416369691491127
320,0.02490301802754402,0.023986615240573883
330,0.024730155244469643,0.02381536178290844
340,0.02471415512263775,0.023813115432858467
350,0.024380207061767578,0.023468181490898132
360,0.02439429610967636,0.02349736914038658
370,0.0239814855158329,0.02306172251701355
380,0.023771515116095543,0.022855214774608612
390,0.023641446605324745,0.022729607298970222
400,0.02364683523774147,0.02274889312684536
410,0.02330172434449196,0.022398941218852997
420,0.023190736770629883,0.022298099473118782
430,0.023182470351457596,0.022300541400909424
440,0.0229038055986166,0.0220135897397995
450,0.02267206273972988,0.021781200543045998
460,0.022762678563594818,0.021889856085181236
470,0.02243860997259617,0.021560534834861755
480,0.022191612049937248,0.021308721974492073
490,0.022097699344158173,0.02122117392718792
500,0.02185611054301262,0.02097463235259056
510,0.02171914465725422,0.020841456949710846
520,0.021580396220088005,0.020710580050945282
530,0.021396616473793983,0.020532719790935516
540,0.0213090181350708,0.020459087565541267
550,0.020986249670386314,0.020126018673181534
560,0.020996665582060814,0.020135026425123215
570,0.02085384912788868,0.01998632214963436
580,0.020551491528749466,0.01969265751540661
590,0.020493512973189354,0.019642913714051247
600,0.020311852917075157,0.01945706643164158
610,0.020074352622032166,0.01921742781996727
620,0.020097749307751656,0.019265349954366684
630,0.019942626357078552,0.019101720303297043
640,0.019784411415457726,0.01894761435687542
650,0.019552210345864296,0.018706144765019417
660,0.019330043345689774,0.018484624102711678
670,0.01924089901149273,0.018400810658931732
680,0.01906542107462883,0.01822596788406372
690,0.01881687343120575,0.017965881153941154
700,0.01876717060804367,0.017919765785336494
710,0.01857171766459942,0.017735987901687622
720,0.018519941717386246,0.017694631591439247
730,0.018151897937059402,0.017321106046438217
740,0.018203843384981155,0.017382949590682983
750,0.01785864308476448,0.01703691855072975
760,0.01761315017938614,0.01679787039756775
770,0.01752045936882496,0.01670570857822895
780,0.017410052940249443,0.01660253293812275
790,0.017394796013832092,0.016596730798482895
800,0.01731119118630886,0.016526218503713608
810,0.016924144700169563,0.016125166788697243
820,0.016931215301156044,0.016160110011696815
830,0.016824012622237206,0.016058070585131645
840,0.01648460328578949,0.01570696383714676
850,0.016411691904067993,0.015651684254407883
860,0.016337214037775993,0.01558508351445198
870,0.016080603003501892,0.015327509492635727
880,0.01616627722978592,0.015431408770382404
890,0.01595567725598812,0.015218531712889671
900,0.01565883681178093,0.014927031472325325
910,0.01553742028772831,0.014815445989370346
920,0.01550336740911007,0.014783350750803947
930,0.015253880992531776,0.014547211118042469
940,0.015084175392985344,0.014385918155312538
950,0.015039329417049885,0.014347769320011139
960,0.015048484317958355,0.014360863715410233
970,0.014807045459747314,0.014127175323665142
980,0.014624254778027534,0.01395071018487215
990,0.014554864726960659,0.013888523913919926
1000,0.01435478962957859,0.013695992529392242
1010,0.014180726371705532,0.013534026220440865
1020,0.014109754003584385,0.013468188233673573
1030,0.013982811011373997,0.013350509107112885
1040,0.013983773067593575,0.013352871872484684
1050,0.013714329339563847,0.013098514638841152
1060,0.0136756282299757,0.013068797066807747
1070,0.013736847788095474,0.013143015094101429
1080,0.013394219800829887,0.012800087220966816
1090,0.01338126976042986,0.012800556607544422
1100,0.01325318031013012,0.012681345455348492
1110,0.013034719042479992,0.012448104098439217
1120,0.012972502037882805,0.012403971515595913
1130,0.012801370583474636,0.012226385995745659
1140,0.01285265851765871,0.012303164228796959
1150,0.012695342302322388,0.012146033346652985
1160,0.012734015472233295,0.012205811217427254
1170,0.01246723998337984,0.01192081905901432
1180,0.012510011903941631,0.011993158608675003
1190,0.01244116760790348,0.011933812871575356
1200,0.012281954288482666,0.011769379489123821
1210,0.012098616920411587,0.011576632037758827
1220,0.0120014026761055,0.011484888382256031
1230,0.011959376744925976,0.011453908868134022
1240,0.011839465238153934,0.011335188522934914
1250,0.011800979264080524,0.011307002045214176
1260,0.011738494969904423,0.011255593039095402
1270,0.01156515534967184,0.011065547354519367
1280,0.011590841226279736,0.01112173218280077
1290,0.011605975218117237,0.011164468713104725
1300,0.01144343800842762,0.010989323258399963
1310,0.011467878706753254,0.011041052639484406
1320,0.011341520585119724,0.010906344279646873
1330,0.01113270316272974,0.010660341940820217
1340,0.011170679703354836,0.010743103921413422
1350,0.011108601465821266,0.01068457867950201
1360,0.011006977409124374,0.010581295937299728
1370,0.010932216420769691,0.010509765706956387
1380,0.010857006534934044,0.010434674099087715
1390,0.010890384204685688,0.010501695796847343
1400,0.01075003668665886,0.010349208489060402
1410,0.010701585561037064,0.010306338779628277
1420,0.01061635185033083,0.010214593261480331
1430,0.010560782626271248,0.010152182541787624
1440,0.010605976916849613,0.010248901322484016
1450,0.010487863793969154,0.010113839991390705
1460,0.01042833924293518,0.010051963850855827
1470,0.010463086888194084,0.010132505558431149
