Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.05114518851041794,0.05000210180878639
20,0.03581539914011955,0.03526803106069565
30,0.03399880230426788,0.033542558550834656
40,0.032786812633275986,0.0323120541870594
50,0.03194186091423035,0.031435057520866394
60,0.03105980157852173,0.030549604445695877
70,0.030212773010134697,0.029728565365076065
80,0.02957623451948166,0.02909942716360092
90,0.028960896655917168,0.028489278629422188
100,0.028360305353999138,0.027901286259293556
110,0.02795417234301567,0.027486074715852737
120,0.02732379548251629,0.026873448863625526
130,0.026933541521430016,0.026482028886675835
140,0.026456104591488838,0.02601897157728672
150,0.026135006919503212,0.025684785097837448
160,0.02570478804409504,0.025258095934987068
170,0.02526593767106533,0.024835757911205292
180,0.024896491318941116,0.024466676637530327
190,0.024502193555235863,0.02408212423324585
200,0.024324694648385048,0.02390865795314312
210,0.024053670465946198,0.023642951622605324
220,0.023639459162950516,0.023241648450493813
230,0.023181596770882607,0.022804448381066322
240,0.022931156679987907,0.022552747279405594
250,0.022751398384571075,0.022381817921996117
260,0.022354256361722946,0.022002801299095154
270,0.02204935997724533,0.021695325151085854
280,0.021767964586615562,0.02142428606748581
290,0.021546559408307076,0.0212115328758955
300,0.021190239116549492,0.020873596891760826
310,0.020895101130008698,0.02057778649032116
320,0.02071552909910679,0.02039889246225357
330,0.02054719440639019,0.020234910771250725
340,0.02012779377400875,0.01982932724058628
350,0.019932104274630547,0.019634518772363663
360,0.01957646943628788,0.019294679164886475
370,0.019464587792754173,0.01917782984673977
380,0.019183075055480003,0.01891019381582737
390,0.018883846700191498,0.01861187256872654
400,0.018779583275318146,0.01850428618490696
410,0.01847810670733452,0.018216252326965332
420,0.01825682446360588,0.01800144650042057
430,0.018139366060495377,0.01788572035729885
440,0.017930561676621437,0.01767536625266075
450,0.0176252331584692,0.017376454547047615
460,0.017410311847925186,0.01716879941523075
470,0.017230389639735222,0.016993336379528046
480,0.016995621845126152,0.016754159703850746
490,0.016909413039684296,0.01667315885424614
500,0.016686396673321724,0.016457974910736084
510,0.016459068283438683,0.01622847095131874
520,0.01624172367155552,0.016020501032471657
530,0.015979532152414322,0.015758000314235687
540,0.015958484262228012,0.015754524618387222
550,0.015771247446537018,0.015577566809952259
560,0.015676354989409447,0.015492566861212254
570,0.015327740460634232,0.015133751556277275
580,0.015186707489192486,0.014996944926679134
590,0.015054594725370407,0.01487196609377861
600,0.014930515550076962,0.01477093156427145
610,0.01465048547834158,0.014472493901848793
620,0.01456608809530735,0.014404869638383389
630,0.014449547044932842,0.014305186457931995
640,0.014241754077374935,0.01409467589110136
650,0.014121733605861664,0.013982461765408516
660,0.013998531736433506,0.013868935406208038
670,0.013909105211496353,0.013791018165647984
680,0.013749917969107628,0.013641229830682278
690,0.013674712739884853,0.013579846359789371
700,0.01348066981881857,0.01337719988077879
710,0.013457207940518856,0.013378051109611988
720,0.013266298919916153,0.013181580230593681
730,0.013155266642570496,0.013076982460916042
740,0.012971417978405952,0.012878804467618465
750,0.0128864711150527,0.012804619036614895
760,0.012762745842337608,0.01267505344003439
770,0.012648040428757668,0.012558105401694775
780,0.01255582831799984,0.012465712614357471
790,0.012466974556446075,0.012382767163217068
800,0.012311575002968311,0.012202797457575798
810,0.01228603720664978,0.012201163917779922
820,0.012207762338221073,0.01212451234459877
830,0.012058966793119907,0.011958855204284191
840,0.012064854614436626,0.011984976008534431
850,0.011906200088560581,0.011807167902588844
860,0.011839511804282665,0.011739930137991905
870,0.011742159724235535,0.011633135378360748
880,0.011731086298823357,0.01163005456328392
890,0.011631801724433899,0.011519997380673885
900,0.011564664542675018,0.011451254598796368
910,0.011517726816236973,0.01140295434743166
920,0.01138527225703001,0.01125430315732956
930,0.011395053938031197,0.011271433904767036
940,0.011347922496497631,0.01122306752949953
950,0.011328764259815216,0.01120170671492815
960,0.011150229722261429,0.011002030223608017
970,0.011149914935231209,0.011008789762854576
980,0.011062677018344402,0.010910885408520699
990,0.010991222225129604,0.010829383507370949
1000,0.010948979295790195,0.010785065591335297
1010,0.010889705270528793,0.010720754973590374
1020,0.010870029218494892,0.010701540857553482
1030,0.010832388885319233,0.010654954239726067
1040,0.01080626156181097,0.010623900219798088
1050,0.010761852376163006,0.010573595762252808
1060,0.010679411701858044,0.010483584366738796
1070,0.010682604275643826,0.010480361990630627
1080,0.010601507499814034,0.010391085408627987
1090,0.010568228550255299,0.010356565937399864
1100,0.010529152117669582,0.010307406075298786
1110,0.010508134961128235,0.01028161309659481
1120,0.010490980930626392,0.010262778960168362
1130,0.010439309291541576,0.010196508839726448
1140,0.010433332994580269,0.01019249577075243
1150,0.01038303691893816,0.010137326084077358
1160,0.010356249287724495,0.010099763981997967
1170,0.010322214104235172,0.010067869909107685
1180,0.010300461202859879,0.01004172395914793
1190,0.010299500077962875,0.010036837309598923
1200,0.010307051241397858,0.010049140080809593
1210,0.01022091880440712,0.009951683692634106
1220,0.010208322666585445,0.009931616485118866
1230,0.01015354786068201,0.009876549243927002
1240,0.010155357420444489,0.009877361357212067
1250,0.010133692994713783,0.00984882190823555
1260,0.010091481730341911,0.009806670248508453
1270,0.010087013244628906,0.009803401306271553
1280,0.010057652369141579,0.00976655725389719
1290,0.010030587203800678,0.009732792153954506
1300,0.010050361044704914,0.009754355065524578
1310,0.009997271001338959,0.009702558629214764
1320,0.009974431246519089,0.0096725570037961
1330,0.00997363030910492,0.009664736688137054
1340,0.009947382844984531,0.00964697077870369
1350,0.009926180355250835,0.009614871814846992
1360,0.009915297850966454,0.009599381126463413
1370,0.009891528636217117,0.009579534642398357
1380,0.009884717874228954,0.009564658626914024
1390,0.009885267354547977,0.009565462358295918
1400,0.009858368895947933,0.009535190649330616
1410,0.009845518507063389,0.009516236372292042
1420,0.00982523150742054,0.009498829022049904
1430,0.00981428474187851,0.009480930864810944
1440,0.00979800894856453,0.009470291435718536
1450,0.009817510843276978,0.009478827938437462
1460,0.00977049209177494,0.009434035047888756
1470,0.009754819795489311,0.009418383240699768
