Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.03586096689105034,0.0343417227268219
20,0.03176596760749817,0.030299900099635124
30,0.029658691957592964,0.02829490788280964
40,0.028031442314386368,0.026791170239448547
50,0.026617687195539474,0.025459641590714455
60,0.025425231084227562,0.024397866800427437
70,0.02449714206159115,0.023535756394267082
80,0.023494621738791466,0.02260577119886875
90,0.022583676502108574,0.021753603592514992
100,0.021800579503178596,0.021020906046032906
110,0.021054333075881004,0.02034935913980007
120,0.020540358498692513,0.019884373992681503
130,0.019789285957813263,0.019216760993003845
140,0.01919562555849552,0.018690137192606926
150,0.018621064722537994,0.018153797835111618
160,0.018239645287394524,0.0177846048027277
170,0.017619825899600983,0.01716754212975502
180,0.017204543575644493,0.01674739457666874
190,0.016684630885720253,0.01625961624085903
200,0.016276927664875984,0.015861578285694122
210,0.015857156366109848,0.01546488981693983
220,0.015486755408346653,0.015112271532416344
230,0.01511163916438818,0.014737581834197044
240,0.01476072333753109,0.014392763376235962
250,0.014416033402085304,0.014047798700630665
260,0.014111064374446869,0.013751223683357239
270,0.013850860297679901,0.013504319824278355
280,0.013522140681743622,0.013173917308449745
290,0.013292607851326466,0.012951157987117767
300,0.01300511322915554,0.01267010997980833
310,0.01277256477624178,0.012437996454536915
320,0.012544038705527782,0.012219959869980812
330,0.012340551242232323,0.012003177776932716
340,0.012112187221646309,0.011784951202571392
350,0.011930711567401886,0.011602257378399372
360,0.01174020953476429,0.01141421776264906
370,0.01154915802180767,0.011216508224606514
380,0.011389403603971004,0.011045102961361408
390,0.011212531477212906,0.010885393247008324
400,0.011056765913963318,0.01074480265378952
410,0.01090641412883997,0.01055669505149126
420,0.010771360248327255,0.010425242595374584
430,0.010602466762065887,0.010273476131260395
440,0.010463942773640156,0.010150204412639141
450,0.010341567918658257,0.010005823336541653
460,0.010207315906882286,0.0098956860601902
470,0.010083737783133984,0.009774054400622845
480,0.009963388554751873,0.00965273566544056
490,0.009874602779746056,0.009553356096148491
500,0.009772743098437786,0.009450340643525124
510,0.009621829725801945,0.009313331916928291
520,0.009524686262011528,0.009224917739629745
530,0.009408165700733662,0.009126530028879642
540,0.009310736320912838,0.009030977264046669
550,0.009238355793058872,0.008947012014687061
560,0.009125828742980957,0.008854037150740623
570,0.009058688767254353,0.008783625438809395
580,0.00895601511001587,0.008706812746822834
590,0.0088685043156147,0.008610210381448269
600,0.008783591911196709,0.008538074791431427
610,0.008705150336027145,0.008459030650556087
620,0.008650482632219791,0.008424555882811546
630,0.008558339439332485,0.008325821720063686
640,0.0085035664960742,0.008283966220915318
650,0.008425744250416756,0.008203952573239803
660,0.008370297029614449,0.008145726285874844
670,0.008292613551020622,0.00807709340006113
680,0.00822635367512703,0.008020903915166855
690,0.008165339007973671,0.00796610489487648
700,0.008104142732918262,0.007905741222202778
710,0.00805426761507988,0.007860087789595127
720,0.007996832020580769,0.007807827554643154
730,0.007942226715385914,0.007756607607007027
740,0.00789170153439045,0.007718030828982592
750,0.007846360094845295,0.007664806675165892
760,0.007809694856405258,0.007624968886375427
770,0.007743923459202051,0.007580496370792389
780,0.007697205990552902,0.007528316229581833
790,0.007671812549233437,0.00749967060983181
800,0.007611744571477175,0.007450454868376255
810,0.007571945432573557,0.007413194514811039
820,0.007525936234742403,0.007372160907834768
830,0.007485447451472282,0.007327440660446882
840,0.0074464487843215466,0.007299714721739292
850,0.007405764423310757,0.007259605452418327
860,0.007376749999821186,0.007222285959869623
870,0.007345113903284073,0.00718991132453084
880,0.007297295145690441,0.0071520376950502396
890,0.007260887883603573,0.007118764333426952
900,0.007227318827062845,0.007088051177561283
910,0.007197256200015545,0.007060388568788767
920,0.007172401063144207,0.007039484567940235
930,0.00713331438601017,0.006994195282459259
940,0.007109762169420719,0.006966035813093185
950,0.007075359113514423,0.006932968273758888
960,0.00704276142641902,0.006907758768647909
970,0.007013102527707815,0.006876901723444462
980,0.00699456175789237,0.006854469422250986
990,0.006959966383874416,0.006831343751400709
1000,0.006940585095435381,0.006803570780903101
1010,0.006915523670613766,0.006802016403526068
1020,0.006884107366204262,0.006759840529412031
1030,0.0068694185465574265,0.006734966300427914
1040,0.0068532247096300125,0.006716654170304537
1050,0.006810032296925783,0.006695935036987066
1060,0.006820552982389927,0.006717207841575146
1070,0.006760551128536463,0.0066436766646802425
1080,0.00674854964017868,0.006624600850045681
1090,0.0067317914217710495,0.006604091729968786
1100,0.006696031894534826,0.006581689231097698
1110,0.006678825244307518,0.006570104975253344
1120,0.006655015051364899,0.006541398819535971
1130,0.00663346890360117,0.006518597714602947
1140,0.006616993807256222,0.006506615784019232
1150,0.006596088875085115,0.006479708477854729
1160,0.00657502468675375,0.00645786989480257
1170,0.006562887225300074,0.006445379462093115
1180,0.006539704743772745,0.006430852226912975
1190,0.006523404270410538,0.006406384985893965
1200,0.006502828560769558,0.0063913254998624325
1210,0.006486374884843826,0.006377459038048983
1220,0.006473720073699951,0.006356057245284319
1230,0.006465262733399868,0.006339318584650755
1240,0.006433239672333002,0.006320708431303501
1250,0.006435128394514322,0.006334939505904913
1260,0.0064020901918411255,0.006294348277151585
1270,0.006385051645338535,0.006270139943808317
1280,0.006369802635163069,0.006250939331948757
1290,0.006349165458232164,0.00623628543689847
1300,0.006339292507618666,0.006227610632777214
1310,0.006335940212011337,0.006232311017811298
1320,0.006306745111942291,0.006187851540744305
1330,0.0063010468147695065,0.006176041904836893
1340,0.006277207285165787,0.006158642005175352
1350,0.006263239774852991,0.006145193707197905
1360,0.006247193552553654,0.006132072303444147
1370,0.006241773720830679,0.006114382296800613
1380,0.006222614087164402,0.006109637673944235
1390,0.006209615617990494,0.006082650739699602
1400,0.0062050954438745975,0.006095898803323507
1410,0.00617824075743556,0.006056300364434719
1420,0.0061646634712815285,0.006039393600076437
1430,0.006152224726974964,0.006024565082043409
1440,0.00613780552521348,0.006018035113811493
1450,0.006124645005911589,0.006006855983287096
1460,0.006112271454185247,0.005987926851958036
1470,0.006098100915551186,0.005974451079964638
1480,0.006121320184320211,0.006013728678226471
1490,0.0060896300710737705,0.005950077436864376
1500,0.006060925778001547,0.005937992129474878
1510,0.006056792568415403,0.005923431366682053
1520,0.0060407854616642,0.005910664796829224
1530,0.006026008166372776,0.005898625589907169
1540,0.006015542428940535,0.005893404595553875
1550,0.006002448499202728,0.005875022150576115
1560,0.005991522688418627,0.00586137268692255
1570,0.005980819463729858,0.005847238469868898
1580,0.005977157037705183,0.005835303105413914
1590,0.005957779008895159,0.005820813588798046
1600,0.005953437648713589,0.005810648202896118
