Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.001,50
10,0.027267295867204666,0.026646915823221207
20,0.021573107689619064,0.02122759260237217
30,0.01840338669717312,0.01816071942448616
40,0.016434503719210625,0.016203051432967186
50,0.015054787509143353,0.014864886179566383
60,0.014012147672474384,0.013884824700653553
70,0.013130771927535534,0.012979754246771336
80,0.012413357384502888,0.012312735430896282
90,0.011743815615773201,0.011645658873021603
100,0.011197765357792377,0.011088619939982891
110,0.010717150755226612,0.010603669099509716
120,0.010294525884091854,0.010170821100473404
130,0.009912407957017422,0.009784851223230362
140,0.00958444457501173,0.009461957029998302
150,0.009289809502661228,0.009170077741146088
160,0.009014689363539219,0.008881788700819016
170,0.008778749033808708,0.008641783148050308
180,0.008563239127397537,0.008426664397120476
190,0.008381071500480175,0.008224131539463997
200,0.008150003850460052,0.00799716729670763
210,0.008004502393305302,0.007859107106924057
220,0.007830440998077393,0.007650416810065508
230,0.007676403503865004,0.007496881764382124
240,0.007538326550275087,0.007344434037804604
250,0.007412776816636324,0.0072137461975216866
260,0.0073020849376916885,0.007093631196767092
270,0.007163439877331257,0.0069527034647762775
280,0.007049841806292534,0.006837867200374603
290,0.006962091661989689,0.0067399716936051846
300,0.0068704006262123585,0.006652249488979578
310,0.006764492951333523,0.006546042859554291
320,0.006678860634565353,0.006458017509430647
330,0.006580587942153215,0.00635734386742115
340,0.0064965528436005116,0.0062843007035553455
350,0.006414269562810659,0.006196443922817707
360,0.006346577312797308,0.006144567392766476
370,0.006294734310358763,0.00608188146725297
380,0.006199379451572895,0.005992479622364044
390,0.006130272522568703,0.005920824129134417
400,0.006059310398995876,0.005833557806909084
410,0.005998347885906696,0.005778186023235321
420,0.0059289284981787205,0.00570913078263402
430,0.0058735026977956295,0.005662471055984497
440,0.005818761419504881,0.005597762297838926
450,0.0057553802616894245,0.005556708667427301
460,0.005710592493414879,0.005500230938196182
470,0.005653590429574251,0.005446721334010363
480,0.005603649187833071,0.005395973566919565
490,0.005556940566748381,0.005358414258807898
500,0.005510597489774227,0.0053081451915204525
510,0.005511674098670483,0.005324949510395527
520,0.005426560062915087,0.005224703811109066
530,0.005369566846638918,0.005169960670173168
540,0.005355209577828646,0.005171299912035465
550,0.00528761325404048,0.005090809892863035
560,0.0052568791434168816,0.0050453427247703075
570,0.005202966742217541,0.005010852590203285
580,0.00517178513109684,0.0049711791798472404
590,0.005126078613102436,0.004936630371958017
600,0.005093775223940611,0.004909371491521597
610,0.005056703928858042,0.004870994947850704
620,0.005024579353630543,0.004846552386879921
630,0.004999508615583181,0.004811440594494343
640,0.0049555543810129166,0.004761976655572653
650,0.004929269198328257,0.00473751500248909
660,0.004892721772193909,0.004700477235019207
670,0.004871118348091841,0.004689505789428949
680,0.0048332721926271915,0.004638141952455044
690,0.004802806302905083,0.004611541982740164
700,0.00477222353219986,0.004586528055369854
710,0.004744537174701691,0.004555871710181236
720,0.0047341217286884785,0.004535285290330648
730,0.004693623166531324,0.00450348574668169
740,0.004661723971366882,0.004476884379982948
750,0.004638207610696554,0.004446449689567089
760,0.0046158768236637115,0.004428820684552193
770,0.0045958030968904495,0.00440628919750452
780,0.004568150267004967,0.004392452538013458
790,0.004540089517831802,0.004366062581539154
800,0.004521878901869059,0.004346005152910948
810,0.004503255244344473,0.004322072025388479
820,0.004473375156521797,0.004308749921619892
830,0.00445126835256815,0.004284970462322235
840,0.004430876579135656,0.004269565921276808
850,0.004426024854183197,0.004267869982868433
860,0.004387120250612497,0.004228921141475439
870,0.004368660505861044,0.004211357329040766
880,0.004347297362983227,0.004200407303869724
890,0.004332954064011574,0.00418039970099926
900,0.004317901097238064,0.004168604034930468
910,0.004349838942289352,0.004193456377834082
920,0.004275002516806126,0.0041318731382489204
930,0.00425361655652523,0.004121603909879923
940,0.004237594082951546,0.004095625132322311
950,0.004213957581669092,0.00407961942255497
960,0.004201353527605534,0.004071565344929695
970,0.004190804902464151,0.0040726023726165295
980,0.004169512074440718,0.004045564215630293
990,0.004165021702647209,0.004035987891256809
1000,0.004144411999732256,0.004024711903184652
1010,0.004115743562579155,0.0039986660704016685
1020,0.004097725264728069,0.003984694369137287
1030,0.004108893685042858,0.003993045073002577
1040,0.004091998096555471,0.003987520467489958
1050,0.00405367324128747,0.0039459518156945705
1060,0.004041226580739021,0.003935446962714195
1070,0.004029619507491589,0.003926725592464209
1080,0.004011128097772598,0.0039053051732480526
1090,0.00400490453466773,0.0039098626002669334
1100,0.003989043645560741,0.003892121370881796
1110,0.003975051920861006,0.0038766784127801657
1120,0.003963659517467022,0.0038738492876291275
1130,0.003954617772251368,0.003862725803628564
1140,0.003944113850593567,0.0038454916793853045
1150,0.003918114118278027,0.0038307164795696735
1160,0.0039190626703202724,0.0038277169223874807
1170,0.0038962718099355698,0.0038205720484256744
1180,0.003884985577315092,0.0038026543334126472
1190,0.0038725079502910376,0.0037959949113428593
1200,0.003862438490614295,0.0037779640406370163
1210,0.0038654287345707417,0.0037912020925432444
1220,0.003849918721243739,0.0037615287583321333
1230,0.0038370033726096153,0.003754445817321539
1240,0.003830812405794859,0.0037618782371282578
1250,0.003803758881986141,0.003730562049895525
1260,0.003796222386881709,0.0037212197203189135
1270,0.0038012464065104723,0.0037372231017798185
1280,0.0037743975408375263,0.0037126026581972837
1290,0.0037661599926650524,0.0037016342394053936
1300,0.0037566828541457653,0.0036927678156644106
1310,0.003744367277249694,0.0036796461790800095
1320,0.0037360754795372486,0.0036703383084386587
1330,0.003725630696862936,0.0036619934253394604
1340,0.0037240502424538136,0.003655571024864912
1350,0.0037074540741741657,0.003656483720988035
1360,0.0037009783554822206,0.0036419059615582228
1370,0.0036886120215058327,0.003637307556346059
1380,0.0036841267719864845,0.0036250369157642126
1390,0.003679952584207058,0.0036272609140723944
1400,0.003669419791549444,0.003611269872635603
1410,0.0036540054716169834,0.0036009326577186584
1420,0.003666146658360958,0.0036148817744106054
1430,0.0036416666116565466,0.0035949433222413063
1440,0.0036268767435103655,0.0035852252040058374
1450,0.0036189774982631207,0.0035799581091850996
1460,0.003612310392782092,0.0035727829672396183
1470,0.0036063215229660273,0.003560690674930811
1480,0.0035948664881289005,0.003547611180692911
1490,0.0035865220706909895,0.0035525120329111814
1500,0.0035816358868032694,0.0035380441695451736
1510,0.0035676632542163134,0.0035280748270452023
1520,0.0035770521499216557,0.0035395037848502398
1530,0.003553096204996109,0.00352160120382905
1540,0.003545854240655899,0.0035140959080308676
1550,0.003538446268066764,0.0035077007487416267
1560,0.0035329197999089956,0.003496346529573202
1570,0.0035306557547301054,0.003495758632197976
