Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.03276559337973595,0.03190196305513382
20,0.030194012448191643,0.02936742454767227
30,0.028558749705553055,0.027765827253460884
40,0.027565093711018562,0.02681177295744419
50,0.025807881727814674,0.02501271478831768
60,0.025764457881450653,0.024967964738607407
70,0.025254717096686363,0.024476416409015656
80,0.024214360862970352,0.023499222472310066
90,0.024057133123278618,0.0232464037835598
100,0.023612553253769875,0.022835221141576767
110,0.0230903010815382,0.022348495200276375
120,0.022607630118727684,0.0218332689255476
130,0.02220374345779419,0.021450115367770195
140,0.02199583873152733,0.021263951435685158
150,0.02110915631055832,0.020414302125573158
160,0.021433601155877113,0.02067016437649727
170,0.02033494971692562,0.019690651446580887
180,0.021189361810684204,0.020474106073379517
190,0.019423024728894234,0.01877073012292385
200,0.019536251202225685,0.018856976181268692
210,0.018709218129515648,0.018068548291921616
220,0.018000071868300438,0.01739373430609703
230,0.017467811703681946,0.016849437728524208
240,0.017406050115823746,0.016754506155848503
250,0.0167483352124691,0.016110671684145927
260,0.016010239720344543,0.01539338193833828
270,0.01567215658724308,0.015116963535547256
280,0.014942694455385208,0.014412902295589447
290,0.014509420841932297,0.013972618617117405
300,0.013934050686657429,0.013421292416751385
310,0.013577510602772236,0.013098095543682575
320,0.012832775712013245,0.012331598438322544
330,0.012161032296717167,0.011718889698386192
340,0.012115461751818657,0.011722754687070847
350,0.011102953925728798,0.010680080391466618
360,0.010779106058180332,0.01037303265184164
370,0.010170524939894676,0.009806829504668713
380,0.009774325415492058,0.009408378042280674
390,0.009402867406606674,0.009063899517059326
400,0.009102717973291874,0.008796379901468754
410,0.008898934349417686,0.0086005674675107
420,0.00877122487872839,0.008498724550008774
430,0.008724815212190151,0.008452354930341244
440,0.00858188048005104,0.008368542417883873
450,0.008456782437860966,0.008168651722371578
460,0.008261471055448055,0.007997346110641956
470,0.00817248784005642,0.00796233955770731
480,0.008131424896419048,0.007887082174420357
490,0.007944910787045956,0.007727863732725382
500,0.007973947562277317,0.007736417930573225
510,0.00792078860104084,0.0077411336824297905
520,0.007807668764144182,0.007588258013129234
530,0.0077813416719436646,0.0075525823049247265
540,0.007838582620024681,0.007644563913345337
550,0.007624806370586157,0.007412204518914223
560,0.00763347651809454,0.007428791373968124
570,0.00765262171626091,0.007429678458720446
580,0.007540014106780291,0.007340655662119389
590,0.007487037684768438,0.0072897328063845634
600,0.007566043641418219,0.007323792204260826
610,0.007420596666634083,0.007194244768470526
620,0.007542623206973076,0.007299278862774372
630,0.007485892158001661,0.007285305764526129
640,0.007629070896655321,0.0073559340089559555
650,0.007438576314598322,0.007184409536421299
660,0.007416649255901575,0.007175427861511707
670,0.007279327604919672,0.007083576638251543
680,0.007384824566543102,0.00713769719004631
690,0.007180369924753904,0.006985705811530352
700,0.007087355945259333,0.006884881295263767
710,0.007041896227747202,0.00684579461812973
720,0.0071553983725607395,0.006936277262866497
730,0.007011709734797478,0.006808384321630001
740,0.00703351991251111,0.006838361267000437
750,0.00698018679395318,0.006777724716812372
760,0.006951847579330206,0.006741925608366728
770,0.006879836320877075,0.006678336765617132
780,0.007073835004121065,0.006821466609835625
790,0.006916821002960205,0.006713281851261854
800,0.007019856944680214,0.0067710853181779385
810,0.006869868841022253,0.006677448749542236
820,0.00682497164234519,0.006617824546992779
830,0.0067902919836342335,0.0065923891961574554
840,0.006744829472154379,0.006519170943647623
850,0.006772083695977926,0.006555484142154455
860,0.006795814726501703,0.006562822498381138
870,0.006739004049450159,0.006533269304782152
880,0.006634181831032038,0.006425725296139717
890,0.0066510033793747425,0.00644456734880805
900,0.006669759284704924,0.006458749063313007
910,0.006642001681029797,0.006442178040742874
920,0.006624916568398476,0.00640540337190032
930,0.006601140834391117,0.006385969463735819
940,0.006526563782244921,0.006310707423835993
950,0.006614212412387133,0.006403890438377857
960,0.006595602259039879,0.0063576968386769295
970,0.006505011580884457,0.0062944614328444
980,0.006514957640320063,0.006287431810051203
990,0.006582838017493486,0.006331812124699354
1000,0.006792034953832626,0.006570286117494106
1010,0.006350083742290735,0.006133019924163818
1020,0.006412938702851534,0.006173902656883001
1030,0.00642757723107934,0.006201823242008686
1040,0.006528960540890694,0.006343485787510872
1050,0.006414408329874277,0.006162083707749844
1060,0.006355774123221636,0.006121440324932337
1070,0.006324509624391794,0.006083647254854441
1080,0.006292848382145166,0.006067425012588501
1090,0.006323712877929211,0.006091705989092588
1100,0.006225737743079662,0.005991455167531967
1110,0.006344345863908529,0.006110471207648516
1120,0.006353472825139761,0.006148159969598055
1130,0.006246067117899656,0.006021491251885891
1140,0.006147498730570078,0.005904966499656439
1150,0.006201224867254496,0.00596566591411829
1160,0.006132187787443399,0.005901901517063379
1170,0.0061421943828463554,0.005899317096918821
1180,0.006108427420258522,0.005862283520400524
1190,0.006397558376193047,0.006143502425402403
1200,0.006160789635032415,0.005924261175096035
1210,0.006093648727983236,0.005876794457435608
1220,0.006092221476137638,0.005855857860296965
1230,0.006108395755290985,0.0059120566584169865
1240,0.006056212820112705,0.005812365561723709
1250,0.006041820626705885,0.005829216446727514
1260,0.005990331061184406,0.005757975857704878
1270,0.006174368318170309,0.00594808766618371
1280,0.00598248653113842,0.0057474225759506226
1290,0.0059571294113993645,0.0057471017353236675
1300,0.006244033109396696,0.006008001510053873
1310,0.005977566819638014,0.0057632508687675
1320,0.00594728346914053,0.0057338508777320385
1330,0.006022105924785137,0.005812761373817921
1340,0.005981233436614275,0.00579107878729701
1350,0.005951122380793095,0.0057386793196201324
1360,0.005990948062390089,0.005793013144284487
1370,0.006007184274494648,0.005823482759296894
1380,0.005965585354715586,0.005726175382733345
1390,0.0058291577734053135,0.005603997502475977
1400,0.00585016468539834,0.005625853780657053
1410,0.005823076702654362,0.00561004551127553
1420,0.005803121253848076,0.005598270799964666
1430,0.005860109813511372,0.005623004399240017
1440,0.005846439395099878,0.005628402344882488
1450,0.005789750721305609,0.005570350214838982
1460,0.005997070576995611,0.005727105773985386
