Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.001,50
10,0.034856799989938736,0.034412164241075516
20,0.03308738395571709,0.03246152028441429
30,0.03212438151240349,0.03145279362797737
40,0.030548138543963432,0.02973652444779873
50,0.030032923445105553,0.029221247881650925
60,0.029023252427577972,0.028192933648824692
70,0.02848714217543602,0.02768181823194027
80,0.02787904441356659,0.02707093209028244
90,0.02733234316110611,0.02648867480456829
100,0.027288267388939857,0.02643021009862423
110,0.026578286662697792,0.0257011316716671
120,0.026490556076169014,0.025598546490073204
130,0.02584928274154663,0.024950092658400536
140,0.025898337364196777,0.024967702105641365
150,0.025456123054027557,0.024526018649339676
160,0.02478831447660923,0.02389884740114212
170,0.025009775534272194,0.024055493995547295
180,0.024576570838689804,0.02365553379058838
190,0.024589957669377327,0.02364840917289257
200,0.0238314401358366,0.022939831018447876
210,0.023660995066165924,0.022771216928958893
220,0.02374385856091976,0.022825000807642937
230,0.023961089551448822,0.023023663088679314
240,0.02299593947827816,0.022104771807789803
250,0.022912485525012016,0.022009164094924927
260,0.02247096225619316,0.021616129204630852
270,0.022992152720689774,0.022085655480623245
280,0.022267363965511322,0.021409036591649055
290,0.021839138120412827,0.0209636427462101
300,0.021652767434716225,0.02080378122627735
310,0.021195607259869576,0.020425016060471535
320,0.02119297906756401,0.02035781554877758
330,0.02093210630118847,0.02012774720788002
340,0.021173058077692986,0.020341118797659874
350,0.02078106254339218,0.019961174577474594
360,0.020572133362293243,0.019766878336668015
370,0.020262207835912704,0.019465971738100052
380,0.020317286252975464,0.019537368789315224
390,0.02011200040578842,0.019332405179739
400,0.019288914278149605,0.0185695793479681
410,0.01920824870467186,0.018490970134735107
420,0.018927017226815224,0.01821642369031906
430,0.019090741872787476,0.018379561603069305
440,0.018596084788441658,0.017896832898259163
450,0.01833098568022251,0.01765451766550541
460,0.018147718161344528,0.017469849437475204
470,0.01774268038570881,0.017101671546697617
480,0.017430631443858147,0.016809988766908646
490,0.017733586952090263,0.017081255093216896
500,0.017055019736289978,0.016431167721748352
510,0.01746298186480999,0.016854221001267433
520,0.016748785972595215,0.016144031658768654
530,0.016422994434833527,0.01583229750394821
540,0.01645357348024845,0.015884138643741608
550,0.015905223786830902,0.01534417737275362
560,0.01624615117907524,0.01570814847946167
570,0.015493543818593025,0.01496286503970623
580,0.01512487418949604,0.014607114717364311
590,0.01515941321849823,0.014661775901913643
600,0.014624238945543766,0.014113805256783962
610,0.014526785351336002,0.01403603982180357
620,0.014538752846419811,0.014070755802094936
630,0.014399025589227676,0.013941564597189426
640,0.01405888982117176,0.013605999760329723
650,0.013544771820306778,0.013080401346087456
660,0.013895348645746708,0.013473396189510822
670,0.013622898608446121,0.013217015191912651
680,0.013506890274584293,0.013113237917423248
690,0.012794549576938152,0.012372065335512161
700,0.012611969374120235,0.012190492823719978
710,0.012413342483341694,0.011999214999377728
720,0.012601497583091259,0.012228247709572315
730,0.012124229222536087,0.011721896938979626
740,0.011873752810060978,0.011477351188659668
750,0.011710022576153278,0.01133248396217823
760,0.011607231572270393,0.011224868707358837
770,0.011364245787262917,0.010991315357387066
780,0.011265145614743233,0.010905005037784576
790,0.011285326443612576,0.010920620523393154
800,0.010929715819656849,0.010572279803454876
810,0.010936220176517963,0.010576491244137287
820,0.010819265618920326,0.010477667674422264
830,0.010476328432559967,0.010120275430381298
840,0.010373344644904137,0.010019701905548573
850,0.010401222854852676,0.010045982897281647
860,0.010224525816738605,0.009879139252007008
870,0.010119148530066013,0.00977859366685152
880,0.009965777397155762,0.009613520465791225
890,0.010176059789955616,0.009851587936282158
900,0.00979041587561369,0.009440201334655285
910,0.009616672992706299,0.009270710870623589
920,0.009815962985157967,0.009487303905189037
930,0.00951309222728014,0.009164616465568542
940,0.009370391257107258,0.008999232202768326
950,0.009275292977690697,0.00890841893851757
960,0.009236285462975502,0.008881735615432262
970,0.009123047813773155,0.008772329427301884
980,0.009071346372365952,0.008714304305613041
990,0.0092066815122962,0.00886919442564249
1000,0.00902826339006424,0.008674409240484238
1010,0.009017989039421082,0.008682197891175747
1020,0.008829648606479168,0.008486222475767136
1030,0.008871844038367271,0.008534431457519531
1040,0.008769787847995758,0.00841062143445015
1050,0.00870751403272152,0.008355336263775826
1060,0.008645568042993546,0.008283436298370361
1070,0.008650864474475384,0.008293014951050282
1080,0.008622664026916027,0.008284932933747768
1090,0.008501066826283932,0.008146118372678757
1100,0.008503331802785397,0.008157076314091682
1110,0.008452133275568485,0.008107578381896019
1120,0.008454510010778904,0.008132691495120525
1130,0.008336508646607399,0.007978899404406548
1140,0.008387899957597256,0.008037562482059002
1150,0.008255915716290474,0.007913237437605858
1160,0.008365741930902004,0.008028325624763966
1170,0.008193601854145527,0.007856146432459354
1180,0.008170017972588539,0.0078281844034791
1190,0.008212747052311897,0.007866216823458672
1200,0.008240307681262493,0.007874879986047745
1210,0.008147028274834156,0.007792752701789141
1220,0.008084909059107304,0.007737286388874054
1230,0.008043228648602962,0.007702887058258057
1240,0.008177902549505234,0.00780875887721777
1250,0.008016606792807579,0.0076725296676158905
1260,0.007993613369762897,0.007660598959773779
1270,0.008068976923823357,0.00772844348102808
1280,0.007936991751194,0.007601036690175533
1290,0.008002021349966526,0.0076348260045051575
1300,0.007881122641265392,0.007539964281022549
1310,0.007848669774830341,0.007504719775170088
1320,0.007951467297971249,0.0075822863727808
1330,0.007812154944986105,0.007467293180525303
1340,0.007823347114026546,0.0074641043320298195
1350,0.007832937873899937,0.007474619895219803
1360,0.0077698384411633015,0.007422291208058596
1370,0.007868164218962193,0.0075049810111522675
1380,0.007797793950885534,0.007456202991306782
1390,0.007702350616455078,0.007365720346570015
1400,0.007693454157561064,0.007348957471549511
1410,0.007719649467617273,0.007350695785135031
1420,0.007643077056854963,0.007291641552001238
1430,0.007723808754235506,0.007354457397013903
1440,0.007662871852517128,0.007309462409466505
1450,0.007563556544482708,0.007204062305390835
1460,0.00754966028034687,0.007197315338999033
1470,0.007549445144832134,0.007206541486084461
