Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
250,0.00750462943688035,0.008409276604652405
500,0.005733630154281855,0.0073283095844089985
750,0.00472860224545002,0.006577820051461458
1000,0.004224033560603857,0.006197357550263405
1250,0.0038770942483097315,0.005947554484009743
1500,0.003526306478306651,0.005677929148077965
1750,0.0033207221422344446,0.0055244965478777885
2000,0.0031680255196988583,0.005357636138796806
2250,0.003172264900058508,0.005378759931772947
2500,0.0029054521583020687,0.005110821686685085
