Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,100
250,0.040898289531469345,0.03840542957186699
500,0.038161374628543854,0.03622055798768997
750,0.03113419935107231,0.029160430654883385
1000,0.026974385604262352,0.02551000937819481
1250,0.02345890738070011,0.022113880142569542
1500,0.02301984466612339,0.022158486768603325
1750,0.020366864278912544,0.019504955038428307
2000,0.019475797191262245,0.018528101965785027
2250,0.0197167806327343,0.01899835653603077
2500,0.018227797001600266,0.017245471477508545
