Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,50
10,0.18377192318439484,0.18723183870315552
20,0.14140957593917847,0.14487388730049133
30,0.06881391257047653,0.0724308043718338
40,0.049302294850349426,0.05583260953426361
50,0.05149897187948227,0.05851755291223526
60,0.04865965247154236,0.05682883411645889
70,0.04957319423556328,0.05741765722632408
80,0.05046169459819794,0.05808097869157791
90,0.04746311530470848,0.05563199892640114
100,0.04654911160469055,0.054739680141210556
110,0.04659648612141609,0.0548933744430542
120,0.047519437968730927,0.055382631719112396
130,0.04565465450286865,0.05389290675520897
140,0.04602586477994919,0.054506756365299225
150,0.04460735246539116,0.05266503244638443
160,0.04426064342260361,0.05281692370772362
170,0.043666772544384,0.051734134554862976
180,0.04356619715690613,0.05207177624106407
190,0.04437579959630966,0.05320235714316368
200,0.04389803111553192,0.051882680505514145
210,0.0426621213555336,0.05064573511481285
220,0.04209486022591591,0.05059242993593216
230,0.042497534304857254,0.050719864666461945
240,0.04118212312459946,0.04944547638297081
250,0.04193373769521713,0.04974311217665672
260,0.040666013956069946,0.048910997807979584
270,0.04308158531785011,0.050718408077955246
280,0.0395236536860466,0.047451745718717575
290,0.03982269763946533,0.04783439263701439
300,0.039514340460300446,0.04708379879593849
310,0.042503803968429565,0.04974393546581268
320,0.03774554654955864,0.045509666204452515
330,0.03865048289299011,0.04615215212106705
340,0.03681261092424393,0.04449480026960373
350,0.03660760819911957,0.044246606528759
360,0.0361613929271698,0.04383539780974388
370,0.035645581781864166,0.04311724752187729
380,0.03500262275338173,0.042302705347537994
390,0.035297174006700516,0.042440660297870636
400,0.034470606595277786,0.041573893278837204
410,0.03344692662358284,0.04047860950231552
420,0.032908424735069275,0.04038948193192482
430,0.03226684406399727,0.039323724806308746
440,0.032131846994161606,0.0388684906065464
450,0.03161287307739258,0.038319263607263565
460,0.03190111741423607,0.038491446524858475
470,0.030324338003993034,0.03723611310124397
480,0.030464893206954002,0.03674282878637314
490,0.02965778484940529,0.036213502287864685
500,0.02898022159934044,0.03554682061076164
510,0.028639502823352814,0.03474520146846771
520,0.027839383110404015,0.03422437235713005
530,0.02766645886003971,0.03384096175432205
540,0.028007114306092262,0.03394126147031784
550,0.02670290879905224,0.03279479220509529
560,0.026394784450531006,0.032423678785562515
570,0.025890396907925606,0.03219827637076378
580,0.02575625479221344,0.03154323995113373
590,0.02548649162054062,0.03128788620233536
600,0.026298141106963158,0.03193109109997749
610,0.024853289127349854,0.030727699398994446
620,0.024520426988601685,0.0300144050270319
630,0.0240763109177351,0.030176665633916855
640,0.02434951812028885,0.030125057324767113
650,0.02363893948495388,0.02932817116379738
660,0.023638498038053513,0.02954399585723877
670,0.023278141394257545,0.028750458732247353
680,0.023767102509737015,0.02927534468472004
690,0.022976061329245567,0.02868659794330597
700,0.02339799329638481,0.028829332441091537
710,0.023173559457063675,0.028709804639220238
720,0.022800572216510773,0.028121624141931534
730,0.022511906921863556,0.02785004861652851
740,0.02408464439213276,0.02941148914396763
750,0.022358668968081474,0.02754134126007557
760,0.021857844665646553,0.02716066874563694
770,0.022075269371271133,0.027591919526457787
780,0.02304256148636341,0.028362354263663292
790,0.02148596942424774,0.026638764888048172
800,0.02123362571001053,0.02656320296227932
810,0.021563740447163582,0.02665332891047001
820,0.02250344306230545,0.02736757881939411
830,0.021029695868492126,0.026101451367139816
840,0.02086220681667328,0.025944868102669716
850,0.021007118746638298,0.02589544840157032
860,0.02092338353395462,0.02577054500579834
870,0.020668907091021538,0.025353634729981422
880,0.020741313695907593,0.025691106915473938
890,0.020838836207985878,0.025389887392520905
900,0.020557619631290436,0.025288941338658333
910,0.020583588629961014,0.02528909035027027
920,0.020297346636652946,0.024878064170479774
930,0.021186688914895058,0.02579178288578987
940,0.02014285884797573,0.024860195815563202
950,0.020110830664634705,0.02467239648103714
960,0.020283430814743042,0.02498895488679409
970,0.019997084513306618,0.02431974932551384
980,0.020152978599071503,0.024434570223093033
990,0.02001568116247654,0.024517033249139786
1000,0.020219923928380013,0.024862615391612053
