Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
100,0.2281009405851364,0.23105067014694214
200,0.20063622295856476,0.1882341504096985
300,0.17772936820983887,0.16692234575748444
400,0.1681254655122757,0.15859179198741913
500,0.19183559715747833,0.1885300576686859
600,0.04638703912496567,0.04266030713915825
700,0.04528636857867241,0.04097945615649223
800,0.04890578240156174,0.04539749398827553
900,0.04420258849859238,0.03966325893998146
1000,0.04411246255040169,0.03932991251349449
1100,0.04378224164247513,0.03896993026137352
1200,0.05523445084691048,0.05002276599407196
1300,0.04521762207150459,0.041173193603754044
1400,0.042899589985609055,0.038220252841711044
1500,0.04552612081170082,0.04039648920297623
1600,0.04559478163719177,0.040461547672748566
1700,0.042855650186538696,0.03833664953708649
1800,0.042563486844301224,0.03800255432724953
1900,0.04274442419409752,0.038016729056835175
2000,0.04361414536833763,0.03866180405020714
2100,0.04313431680202484,0.038286786526441574
2200,0.04284356161952019,0.038565315306186676
2300,0.04593777656555176,0.04067894071340561
2400,0.042304761707782745,0.03763803839683533
2500,0.0453137643635273,0.041504114866256714
2600,0.04212212190032005,0.03744298592209816
2700,0.04197067767381668,0.03730509802699089
2800,0.044059403240680695,0.03898397088050842
2900,0.04175818711519241,0.03713241219520569
3000,0.045595116913318634,0.04033883661031723
3100,0.0464511439204216,0.041116178035736084
3200,0.0416313074529171,0.03700988367199898
3300,0.04162345826625824,0.037063803523778915
3400,0.041456740349531174,0.0368933379650116
3500,0.05181407928466797,0.04653168469667435
3600,0.04249884560704231,0.037585798650979996
3700,0.04145744815468788,0.036819882690906525
3800,0.041164692491292953,0.03669556602835655
3900,0.04468948021531105,0.039552927017211914
4000,0.04711628332734108,0.04367135092616081
4100,0.044311631470918655,0.039200060069561005
4200,0.0409134142100811,0.03654060140252113
4300,0.04281557351350784,0.03790675476193428
4400,0.0408412367105484,0.036332521587610245
4500,0.040708012878894806,0.03626713156700134
4600,0.040526747703552246,0.03613561391830444
4700,0.04543913155794144,0.04182158038020134
4800,0.040386807173490524,0.03597738966345787
4900,0.04184839874505997,0.037061598151922226
5000,0.04024358466267586,0.03598233312368393
5100,0.040327731519937515,0.03610512986779213
5200,0.04357491061091423,0.038553617894649506
5300,0.040423616766929626,0.03629394993185997
5400,0.04181365296244621,0.03701583296060562
5500,0.041172683238983154,0.036500703543424606
5600,0.040033575147390366,0.035580262541770935
5700,0.04987752437591553,0.04477420449256897
5800,0.03960176557302475,0.03548212721943855
5900,0.04006309062242508,0.03597959503531456
6000,0.04399103298783302,0.038968827575445175
6100,0.04413420706987381,0.039175815880298615
6200,0.03908330574631691,0.03497432544827461
6300,0.039436399936676025,0.03543505072593689
6400,0.038921456784009933,0.034711144864559174
6500,0.040290240198373795,0.03637152537703514
6600,0.03876109793782234,0.034750279039144516
6700,0.04104660823941231,0.037354301661252975
6800,0.0404544398188591,0.035878635942935944
6900,0.04233575612306595,0.03877876698970795
7000,0.03995075821876526,0.03552206605672836
7100,0.0395953543484211,0.03578370809555054
7200,0.039515428245067596,0.0351148322224617
7300,0.039348095655441284,0.034959577023983
7400,0.03781317174434662,0.03399572893977165
7500,0.038120679557323456,0.03396311402320862
7600,0.03891083598136902,0.035211231559515
7700,0.041237372905015945,0.03789623826742172
7800,0.03738267347216606,0.033392880111932755
7900,0.03699343279004097,0.033294472843408585
8000,0.04918287321925163,0.04464476928114891
8100,0.036354608833789825,0.03268584609031677
8200,0.04059024155139923,0.036154672503471375
8300,0.03599446639418602,0.03218156844377518
8400,0.03779672086238861,0.033710822463035583
8500,0.036592401564121246,0.032688770443201065
8600,0.03606691583991051,0.03259579837322235
8700,0.03666788339614868,0.03278006240725517
8800,0.034636300057172775,0.03121858276426792
8900,0.040987178683280945,0.03692929074168205
9000,0.03398948907852173,0.03063611127436161
9100,0.033764563500881195,0.030381325632333755
9200,0.041632574051618576,0.03782743215560913
9300,0.03330077975988388,0.03018147684633732
9400,0.036396197974681854,0.03282477706670761
9500,0.03224853053689003,0.029230890795588493
9600,0.0317862406373024,0.028772763907909393
9700,0.03183237835764885,0.028788743540644646
9800,0.033201221376657486,0.030047215521335602
9900,0.03135669231414795,0.02835872955620289
10000,0.030988533049821854,0.028101962059736252
