Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.02209377847611904,0.024232950061559677
20,0.03871764615178108,0.044870585203170776
30,0.020198222249746323,0.02049146592617035
40,0.018081318587064743,0.023623347282409668
50,0.03843168541789055,0.049721527844667435
60,0.04385214298963547,0.05625032261013985
70,0.1262292116880417,0.12979978322982788
80,0.25078895688056946,0.25600606203079224
90,0.07659626752138138,0.08498527854681015
100,0.10676474124193192,0.1176784336566925
110,0.14054080843925476,0.1540740728378296
120,0.22808463871479034,0.24436256289482117
130,0.15826116502285004,0.17641998827457428
140,0.11379815638065338,0.11695943772792816
150,0.08336968719959259,0.08991455286741257
160,0.10149319469928741,0.11176007241010666
170,0.2916260361671448,0.29810062050819397
180,0.10415791720151901,0.1077093705534935
190,0.07421377301216125,0.0855376198887825
200,0.05510319024324417,0.06327780336141586
210,0.17867156863212585,0.18209613859653473
220,0.07663524895906448,0.07956422120332718
230,0.16724079847335815,0.16955392062664032
240,0.21225591003894806,0.23539674282073975
250,0.17657089233398438,0.20155887305736542
260,0.07862962782382965,0.08726745843887329
270,0.09904474020004272,0.10243202745914459
280,0.06103643402457237,0.06633632630109787
290,0.0996251329779625,0.11504805088043213
300,0.06865908950567245,0.06849763542413712
310,0.16696497797966003,0.17673687636852264
320,0.20459264516830444,0.20921210944652557
330,0.16789542138576508,0.17686150968074799
340,0.19703620672225952,0.2085852324962616
350,0.13562890887260437,0.14097391068935394
360,0.06894008070230484,0.07950112223625183
370,0.1301526427268982,0.13358214497566223
380,0.23975971341133118,0.263435423374176
390,0.08039664477109909,0.09942951053380966
400,0.28149494528770447,0.30830350518226624
410,0.16271014511585236,0.16769568622112274
420,0.16127872467041016,0.1663866639137268
430,0.05756841227412224,0.06001114845275879
440,0.07900658994913101,0.08509508520364761
450,0.08567459881305695,0.0969451516866684
460,0.18407823145389557,0.19639050960540771
470,0.08038423210382462,0.08880629390478134
480,0.08229871094226837,0.09120114892721176
490,0.0577806755900383,0.06814578920602798
500,0.07151113450527191,0.08184882998466492
510,0.0868125706911087,0.0862845629453659
520,0.20480714738368988,0.2158491462469101
530,0.6173880696296692,0.6676206588745117
540,0.0779075175523758,0.08987145870923996
550,0.11948694288730621,0.12224408239126205
560,0.06304295361042023,0.0654706135392189
570,0.07625343650579453,0.08738099038600922
580,0.06166582182049751,0.06460487097501755
590,0.19061073660850525,0.20807021856307983
600,0.09390582144260406,0.10648149251937866
610,0.1028110459446907,0.10196838527917862
620,0.10618509352207184,0.11008388549089432
630,0.21043062210083008,0.23504139482975006
640,0.07731305807828903,0.08688847720623016
650,0.06640902161598206,0.08083632588386536
660,0.07194612175226212,0.07861682772636414
670,0.05871935561299324,0.05705208703875542
680,0.08207540214061737,0.0988154485821724
690,0.19015933573246002,0.20738257467746735
700,0.3040492832660675,0.32333725690841675
710,0.08139333128929138,0.08362999558448792
720,0.08847176283597946,0.09462201595306396
730,0.060646746307611465,0.07145871222019196
740,0.2342909574508667,0.25438496470451355
750,0.23889276385307312,0.2533751428127289
760,0.07089676707983017,0.07472292333841324
770,0.10998420417308807,0.1201712116599083
780,0.07728776335716248,0.08670926094055176
790,0.2888629734516144,0.30340275168418884
800,0.08192742615938187,0.10142611712217331
810,0.11356040835380554,0.13868771493434906
820,0.07652672380208969,0.08348938077688217
830,0.2642563581466675,0.2728351652622223
840,0.09864455461502075,0.11378639936447144
850,0.12916801869869232,0.13767215609550476
860,0.11768589168787003,0.13165323436260223
870,0.1866711527109146,0.19207364320755005
880,0.13527391850948334,0.1373254358768463
890,0.13598449528217316,0.14020998775959015
900,0.06860282272100449,0.07733336091041565
910,0.18296067416667938,0.18986932933330536
920,0.08062247186899185,0.09143225848674774
930,0.08512365818023682,0.08749319612979889
940,0.40830329060554504,0.43276986479759216
950,0.3220547139644623,0.34342530369758606
960,0.09450755268335342,0.09809886664152145
970,0.21692849695682526,0.23772528767585754
980,0.10705077648162842,0.1177930012345314
990,0.23808284103870392,0.24995900690555573
1000,0.17493736743927002,0.19133292138576508
