Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,100
100,0.012982114218175411,0.014507702551782131
200,0.009901138953864574,0.010582278482615948
300,0.009138102643191814,0.010405263863503933
400,0.012881381437182426,0.0133976386860013
500,0.015384949743747711,0.017223043367266655
600,0.0073429676704108715,0.009507971815764904
700,0.009226417168974876,0.009884042665362358
800,0.009919384494423866,0.008571304380893707
900,0.012465814128518105,0.013239693827927113
1000,0.006824687123298645,0.00706577068194747
1100,0.00425377581268549,0.004515543580055237
1200,0.008550361730158329,0.009372971020638943
1300,0.009097362868487835,0.01052076369524002
1400,0.006193365436047316,0.006454134825617075
1500,0.0075010573491454124,0.008840661495923996
1600,0.005604122299700975,0.0064712646417319775
1700,0.2293558567762375,0.23109577596187592
1800,0.00806483905762434,0.008226257748901844
1900,0.005284552928060293,0.006062074098736048
2000,0.015314066782593727,0.016315501183271408
2100,0.006646094378083944,0.006192897912114859
2200,0.006663583219051361,0.007547428365796804
2300,0.004520343616604805,0.00577384140342474
2400,0.006300054024904966,0.006895826198160648
2500,0.004752256907522678,0.00582323269918561
2600,0.006010931450873613,0.007026681210845709
2700,0.0074484460055828094,0.00723676523193717
2800,0.006006164010614157,0.007153828628361225
2900,0.016003238037228584,0.015023743733763695
3000,0.005176601931452751,0.0061072721146047115
3100,0.005867448169738054,0.006426284555345774
3200,0.005635255482047796,0.006429754663258791
3300,0.004882108420133591,0.005488473456352949
3400,0.005860979203134775,0.007068576291203499
3500,0.006965181790292263,0.008215920999646187
3600,0.004551426507532597,0.005326301325112581
3700,0.004533339291810989,0.005085745360702276
3800,0.012892997823655605,0.013050774112343788
3900,0.0043242149986326694,0.005151533987373114
4000,0.006850995123386383,0.006939253304153681
4100,0.006645638030022383,0.007597043644636869
4200,0.005135905928909779,0.005765653681010008
4300,0.006048984359949827,0.007170113269239664
4400,0.006013873964548111,0.0065103149972856045
4500,0.0049423701129853725,0.005495934281498194
4600,0.0036857654340565205,0.004291472025215626
4700,0.0036281717475503683,0.0045007080771028996
4800,0.0051340749487280846,0.006139421835541725
4900,0.009142618626356125,0.009836476296186447
5000,0.0033160769380629063,0.004385198000818491
5100,0.004327429924160242,0.005584243685007095
5200,0.010495711117982864,0.009815322235226631
5300,0.0030585562344640493,0.004033248871564865
5400,0.0064406744204461575,0.006986130494624376
5500,0.003924067132174969,0.0038285073824226856
5600,0.01796529069542885,0.017748216167092323
5700,0.005944400560110807,0.006949553731828928
5800,0.007406743708997965,0.008836920373141766
5900,0.0028551737777888775,0.003254964714869857
6000,0.00376687478274107,0.004486780613660812
6100,0.01150116790086031,0.01181996613740921
6200,0.002344768028706312,0.003012473927810788
6300,0.004495715256780386,0.005362541880458593
6400,0.0063085174188017845,0.007737637497484684
6500,0.007704948075115681,0.008375751785933971
6600,0.002638214733451605,0.0032601107377558947
6700,0.0022442417684942484,0.0026656065601855516
6800,0.00462610088288784,0.005320078227669001
6900,0.006266198121011257,0.007033499889075756
7000,0.003435001242905855,0.0047395252622663975
7100,0.004085906781256199,0.003891661763191223
7200,0.005392843391746283,0.005969401448965073
7300,0.010992893017828465,0.010632132180035114
7400,0.0024538119323551655,0.003734780475497246
7500,0.004053250886499882,0.0052126809023320675
7600,0.003725094720721245,0.0038679924327880144
7700,0.0035991717595607042,0.003810345893725753
7800,0.003990740515291691,0.005473558325320482
7900,0.00227352580986917,0.0033164790365844965
8000,0.004438716918230057,0.004065440967679024
8100,0.003734884550794959,0.004300577100366354
8200,0.003592289984226227,0.004844386596232653
8300,0.0036104973405599594,0.004751806613057852
8400,0.007933177053928375,0.009486321359872818
8500,0.006715233903378248,0.007477539591491222
8600,0.0036301736254245043,0.003979245666414499
8700,0.0035345470532774925,0.004408273845911026
8800,0.0057801674120128155,0.007214694283902645
8900,0.002819535555317998,0.003426766488701105
9000,0.007984770461916924,0.007981385104358196
9100,0.0035347684752196074,0.004493131302297115
9200,0.0036479139234870672,0.004790424834936857
9300,0.004749760963022709,0.005620801355689764
9400,0.0024369745515286922,0.0027391870971769094
9500,0.002138869371265173,0.0028381841257214546
9600,0.003233904717490077,0.0033500874415040016
9700,0.004108400549739599,0.004664938431233168
9800,0.002407926367595792,0.0031681738328188658
9900,0.0027779224328696728,0.0037520520854741335
10000,0.0030644347425550222,0.0036476687528192997
