Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,50
250,0.02228792943060398,0.021468529477715492
500,0.017513135448098183,0.015907788649201393
750,0.014985254034399986,0.01364050805568695
1000,0.014194724150002003,0.013342481106519699
1250,0.01242309994995594,0.011879985220730305
1500,0.011305843479931355,0.01098452415317297
1750,0.010312514379620552,0.010287126526236534
2000,0.010391948744654655,0.01057638879865408
2250,0.00970473699271679,0.009970796294510365
2500,0.012133708223700523,0.012295867316424847
