Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.15382076799869537,0.15109077095985413
20,0.06288344413042068,0.07803620398044586
30,0.051580123603343964,0.06217091530561447
40,0.0410342775285244,0.04916200414299965
50,0.03809777647256851,0.04316355288028717
60,0.030808383598923683,0.03606458380818367
70,0.02584841474890709,0.029324324801564217
80,0.04354064166545868,0.0465577132999897
90,0.021823901683092117,0.02410162426531315
100,0.03474198281764984,0.0372200533747673
110,0.03585923835635185,0.037905503064394
120,0.01981368102133274,0.021946800872683525
130,0.018425697460770607,0.02072589471936226
140,0.01696818135678768,0.019049936905503273
150,0.017256995663046837,0.019138075411319733
160,0.01818716526031494,0.019948791712522507
170,0.021059276536107063,0.02201627381145954
180,0.01472737267613411,0.016254713758826256
190,0.014796514995396137,0.01653694175183773
200,0.014428055845201015,0.015241232700645924
210,0.02227739244699478,0.023082027211785316
220,0.018586477264761925,0.0211489200592041
230,0.01228827890008688,0.01375475525856018
240,0.011281553655862808,0.012600692920386791
250,0.013287468813359737,0.015685921534895897
260,0.01668604463338852,0.016861246898770332
270,0.017016934230923653,0.019055897369980812
280,0.010289703495800495,0.01261207740753889
290,0.010091565549373627,0.011342468671500683
300,0.010459582321345806,0.012349976226687431
310,0.01188956294208765,0.01314632873982191
320,0.01311218086630106,0.015382102690637112
330,0.013995755463838577,0.016169186681509018
340,0.009344648569822311,0.010591238737106323
350,0.024587588384747505,0.026966914534568787
360,0.00979044009000063,0.011434649117290974
370,0.008445430546998978,0.009619936347007751
380,0.008380633778870106,0.009697949513792992
390,0.01015328336507082,0.010723061859607697
400,0.009778562933206558,0.010762619785964489
410,0.007999233901500702,0.008504298515617847
420,0.007782542612403631,0.008592626079916954
430,0.009251771494746208,0.009369964711368084
440,0.010703776963055134,0.010726580396294594
450,0.00841908436268568,0.008731300011277199
460,0.008579044602811337,0.008978698402643204
470,0.007641425356268883,0.00799079705029726
480,0.006832603365182877,0.00724436528980732
490,0.01156029012054205,0.01199384406208992
500,0.0065198917873203754,0.006345673464238644
510,0.006043255794793367,0.005774152930825949
520,0.01218506135046482,0.012509549036622047
530,0.010915644466876984,0.01162396278232336
540,0.01023070327937603,0.011073635891079903
550,0.005614118184894323,0.005200848914682865
560,0.008939017541706562,0.00869831070303917
570,0.0054855020716786385,0.005387442652136087
580,0.02432825416326523,0.027005791664123535
590,0.008060857653617859,0.008532147854566574
600,0.007723820395767689,0.007323724217712879
610,0.007692678365856409,0.008213456720113754
620,0.006597355008125305,0.007498444989323616
630,0.004864792339503765,0.004839285276830196
640,0.005739858839660883,0.005774904508143663
650,0.006083495449274778,0.00638110376894474
660,0.004651625175029039,0.004867332521826029
670,0.010027099400758743,0.011423252522945404
680,0.004659533035010099,0.00492468336597085
690,0.0050810351967811584,0.004892819561064243
700,0.007804260589182377,0.009487696923315525
710,0.005237202625721693,0.004775353707373142
720,0.004682199098169804,0.005341710057109594
730,0.006070856004953384,0.006762462202459574
740,0.007289746776223183,0.008177374489605427
750,0.004847326781600714,0.00562677439302206
760,0.013219828717410564,0.014787853695452213
770,0.004777987487614155,0.00550459511578083
780,0.006179536692798138,0.005955982953310013
790,0.009809210896492004,0.009732656180858612
800,0.0054557048715651035,0.005377520807087421
810,0.01124701090157032,0.012256634421646595
820,0.007380833849310875,0.008056906051933765
830,0.010110144503414631,0.010691839270293713
840,0.008111017756164074,0.008899355307221413
850,0.007910547778010368,0.007562436629086733
860,0.003975697793066502,0.004061859101057053
870,0.008161126635968685,0.009569591842591763
880,0.004643233027309179,0.004649199545383453
890,0.006587181240320206,0.006706982851028442
900,0.0070446995086967945,0.008707273751497269
910,0.005880258046090603,0.005855528172105551
920,0.007271265145391226,0.008520759642124176
930,0.005941553041338921,0.005708707962185144
940,0.0048810141161084175,0.005028754472732544
950,0.00840014312416315,0.008664848282933235
960,0.006392946001142263,0.007188604213297367
970,0.005650495644658804,0.005447793751955032
980,0.0074508036486804485,0.007869929075241089
990,0.0035856396425515413,0.003744006622582674
1000,0.00583433173596859,0.005678042769432068
