Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,50
250,0.039411332458257675,0.03584937006235123
500,0.02497706189751625,0.022944463416934013
750,0.01835038885474205,0.016720794141292572
1000,0.017481865361332893,0.015901945531368256
1250,0.01634802296757698,0.01476377621293068
1500,0.017885401844978333,0.016713125631213188
1750,0.015219970606267452,0.013825640082359314
2000,0.014808234758675098,0.013714602217078209
2250,0.014539463445544243,0.013468971475958824
2500,0.013484503142535686,0.012663562782108784
