Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.04096808657050133,0.04779698699712753
20,0.04555165395140648,0.052400797605514526
30,0.03603354096412659,0.039270780980587006
40,0.04073507711291313,0.044781122356653214
50,0.02684301882982254,0.031631968915462494
60,0.02387942001223564,0.02819633297622204
70,0.016739225015044212,0.01855865865945816
80,0.011425021104514599,0.014071328565478325
90,0.027900561690330505,0.029318029060959816
100,0.019208330661058426,0.023862572386860847
110,0.016839299350976944,0.017869234085083008
120,0.009259362705051899,0.010097241960465908
130,0.017535660415887833,0.020961938425898552
140,0.018679121509194374,0.02091766521334648
150,0.013221705332398415,0.013190016150474548
160,0.014636504463851452,0.014497063122689724
170,0.007930074818432331,0.008846352808177471
180,0.0188596211373806,0.02048780955374241
190,0.007650410756468773,0.009018411859869957
200,0.009375455789268017,0.011108288541436195
210,0.007781557738780975,0.008407040499150753
220,0.008226614445447922,0.008165326900780201
230,0.02015499956905842,0.020358210429549217
240,0.008543558418750763,0.009794499725103378
250,0.00608122767880559,0.006823097821325064
260,0.014819975011050701,0.015196518041193485
270,0.007066165562719107,0.006742694415152073
280,0.00872082356363535,0.010247749276459217
290,0.007742156740278006,0.008235672488808632
300,0.013132399879395962,0.013185153715312481
310,0.006160540506243706,0.007204706780612469
320,0.006883423775434494,0.007634496316313744
330,0.00873126182705164,0.008983129635453224
340,0.006120456848293543,0.006357223726809025
350,0.007439519744366407,0.00753858732059598
360,0.012814095243811607,0.013348032720386982
370,0.015563065186142921,0.015238630585372448
380,0.006795351393520832,0.006823483854532242
390,0.0077542150393128395,0.008039429783821106
400,0.006427141837775707,0.006564953364431858
410,0.009043678641319275,0.008741860277950764
420,0.006867647171020508,0.007274344563484192
430,0.011534957215189934,0.011319587007164955
440,0.005598454736173153,0.0056254323571920395
450,0.004517420660704374,0.004225048236548901
460,0.009734074585139751,0.009835825301706791
470,0.004160427022725344,0.004565886687487364
480,0.007617980241775513,0.007774510886520147
490,0.011526775546371937,0.010777154937386513
500,0.011803715489804745,0.011288261972367764
510,0.004835716914385557,0.0053353263065218925
520,0.0052210488356649876,0.005073723383247852
530,0.005180745385587215,0.004955937620252371
540,0.012716040015220642,0.014092947356402874
550,0.005694453604519367,0.0058406079187989235
560,0.005977837834507227,0.00608071219176054
570,0.011437426321208477,0.011548305861651897
580,0.009609377011656761,0.010538909584283829
590,0.008186561055481434,0.009288481436669827
600,0.006354937329888344,0.006455685943365097
610,0.012246334925293922,0.01198534108698368
620,0.004183168523013592,0.004300706088542938
630,0.012572525069117546,0.01332082599401474
640,0.006214980501681566,0.007062705233693123
650,0.0067823296412825584,0.007046200335025787
660,0.004549408797174692,0.0047160726971924305
670,0.005786156747490168,0.006465550512075424
680,0.005702337250113487,0.005831308197230101
690,0.003893454559147358,0.004458446986973286
700,0.007483420427888632,0.006908130832016468
710,0.0045020682737231255,0.005230358801782131
720,0.003948357421904802,0.004280937369912863
730,0.005613323766738176,0.0059443688951432705
740,0.017775019630789757,0.02137131243944168
750,0.007724366150796413,0.008940656669437885
760,0.011339734308421612,0.013434485532343388
770,0.006575669627636671,0.006604425609111786
780,0.004715832881629467,0.004893366247415543
790,0.009027967229485512,0.009526276029646397
800,0.00976895447820425,0.011187718249857426
810,0.004409778397530317,0.004164670594036579
820,0.005482783075422049,0.005347954109311104
830,0.010590070858597755,0.010006099939346313
840,0.004292565863579512,0.004297064617276192
850,0.006586885545402765,0.00822473969310522
860,0.005403340794146061,0.005199620500206947
870,0.01075837854295969,0.012224921025335789
880,0.014556696638464928,0.016741039231419563
890,0.003385672578588128,0.0036338798236101866
900,0.00780744943767786,0.009663570672273636
910,0.004428559448570013,0.005534830503165722
920,0.006045373156666756,0.006948693655431271
930,0.011702893301844597,0.012750315479934216
940,0.0048659383319318295,0.005321085453033447
950,0.012674940750002861,0.014451246708631516
960,0.003793996060267091,0.0038939097430557013
970,0.004899346269667149,0.0051432098262012005
980,0.009964128956198692,0.009703600779175758
990,0.008687077090144157,0.008865373209118843
1000,0.006462348625063896,0.006349201779812574
