Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,50
250,0.04017394408583641,0.03863197937607765
500,0.028030527755618095,0.027223926037549973
750,0.020698919892311096,0.019910413771867752
1000,0.019064828753471375,0.017927147448062897
1250,0.017292048782110214,0.015880802646279335
1500,0.01742725446820259,0.016251340508461
1750,0.017824731767177582,0.016641248017549515
2000,0.01961674727499485,0.01853668875992298
2250,0.017078695818781853,0.01606712117791176
2500,0.015295926481485367,0.014396446757018566
