Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
100,0.022927409037947655,0.020821964368224144
200,0.01799723505973816,0.01686861738562584
300,0.015433600172400475,0.01469555776566267
400,0.013687637634575367,0.013276388868689537
500,0.012663247063755989,0.012590507045388222
600,0.011855251155793667,0.012009968981146812
700,0.011174023151397705,0.011527159251272678
800,0.01063994225114584,0.01115822046995163
900,0.010169059969484806,0.010862505994737148
1000,0.009883550927042961,0.010696589946746826
1100,0.009464665316045284,0.010360588319599628
1200,0.009202897548675537,0.010172928683459759
1300,0.00907905213534832,0.010044540278613567
1400,0.00882816780358553,0.009788313880562782
1500,0.008619572035968304,0.009529595263302326
1600,0.00860387273132801,0.009486130438745022
1700,0.008443907834589481,0.009318412281572819
1800,0.008351342752575874,0.009192184545099735
1900,0.008145545609295368,0.008974329568445683
2000,0.008042087778449059,0.008861210197210312
2100,0.007911376655101776,0.008703731931746006
2200,0.007834292016923428,0.008612405508756638
2300,0.007799767889082432,0.008585267700254917
2400,0.0076421452686190605,0.008425576612353325
2500,0.007540171500295401,0.008311675861477852
2600,0.007490948308259249,0.008255945518612862
2700,0.007416961248964071,0.008172661997377872
2800,0.007393088657408953,0.008126636035740376
2900,0.007228237576782703,0.007929498329758644
3000,0.007210650015622377,0.007938203401863575
3100,0.007200456690043211,0.007924259640276432
3200,0.007073677610605955,0.00780218793079257
3300,0.0070435297675430775,0.007738949730992317
3400,0.006964588537812233,0.007701515685766935
3500,0.006912446115165949,0.007654604036360979
3600,0.0069405557587742805,0.007703173439949751
3700,0.0068403431214392185,0.007571868598461151
3800,0.0068056099116802216,0.007567803841084242
3900,0.006747424136847258,0.007499638944864273
4000,0.006697667296975851,0.007454300299286842
4100,0.006835401523858309,0.007619774900376797
4200,0.0066671003587543964,0.007431975565850735
4300,0.006569121032953262,0.0073083871975541115
4400,0.00651448592543602,0.007233397103846073
4500,0.006509789265692234,0.007258852943778038
4600,0.006448071449995041,0.007190030533820391
4700,0.006497878115624189,0.007267701905220747
4800,0.0063917264342308044,0.007141525391489267
4900,0.006379734259098768,0.007155212573707104
5000,0.006330852396786213,0.007064114324748516
5100,0.006364485248923302,0.007164166308939457
5200,0.006325689144432545,0.007055157329887152
5300,0.006266617216169834,0.007040246389806271
5400,0.006340452004224062,0.007112312596291304
5500,0.0062111131846904755,0.006982596591114998
5600,0.006300215143710375,0.007078410591930151
5700,0.006136448122560978,0.006913175340741873
5800,0.006077627185732126,0.006871024612337351
5900,0.006121713202446699,0.006893266923725605
6000,0.006119257304817438,0.006944308523088694
6100,0.006028939504176378,0.006850938778370619
6200,0.006016258616000414,0.00684694480150938
6300,0.005961131304502487,0.006784276105463505
6400,0.005917868576943874,0.006740845274180174
6500,0.005947140045464039,0.0067854635417461395
6600,0.005859112832695246,0.006676170043647289
6700,0.005865329410880804,0.00672016479074955
6800,0.005817888770252466,0.006650994531810284
6900,0.00578805198892951,0.006623562891036272
7000,0.005805931054055691,0.006659344304352999
7100,0.005767531227320433,0.006617492530494928
7200,0.005911477375775576,0.006759265903383493
7300,0.005715368315577507,0.0065682195127010345
7400,0.0056727793999016285,0.006516007706522942
7500,0.005672483239322901,0.0065226503647863865
7600,0.005701536312699318,0.006571184378117323
7700,0.005608853418380022,0.006452839355915785
7800,0.005611056461930275,0.006480947602540255
7900,0.005589696113020182,0.006430823355913162
8000,0.005586295388638973,0.006469614803791046
8100,0.005533711984753609,0.0064046336337924
8200,0.0055116889998316765,0.0063804155215620995
8300,0.00553732318803668,0.00644289143383503
8400,0.005461094435304403,0.0063520451076328754
8500,0.005488489754498005,0.006416039541363716
8600,0.005441038403660059,0.006356540601700544
8700,0.005415466148406267,0.006308634765446186
8800,0.005404590629041195,0.006312202196568251
8900,0.005449951626360416,0.006375076249241829
9000,0.0053823865018785,0.006279720924794674
9100,0.005388902500271797,0.00631151907145977
9200,0.005419234279543161,0.00632790382951498
9300,0.005338688381016254,0.006255895830690861
9400,0.005327892489731312,0.006246963515877724
9500,0.005382949486374855,0.006308814510703087
9600,0.005281213205307722,0.0061899637803435326
9700,0.0052617741748690605,0.006150621455162764
9800,0.005271309986710548,0.0061616660095751286
9900,0.005236403085291386,0.0061478218995034695
10000,0.005226839799433947,0.006153623107820749
