Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.21105347573757172,0.22057439386844635
20,0.1263394057750702,0.12419477850198746
30,0.08298400044441223,0.08864294737577438
40,0.05471675843000412,0.06565678119659424
50,0.04413213953375816,0.05225623399019241
60,0.033329740166664124,0.036493200808763504
70,0.028534697368741035,0.029484832659363747
80,0.028918175026774406,0.02934945747256279
90,0.0323348194360733,0.03236471861600876
100,0.02550617605447769,0.025520695373415947
110,0.020056407898664474,0.020249707624316216
120,0.018911749124526978,0.018586326390504837
130,0.020182374864816666,0.01979670859873295
140,0.023429280146956444,0.022747961804270744
150,0.022155707702040672,0.023771103471517563
160,0.019101373851299286,0.019839825108647346
170,0.031853169202804565,0.03352012857794762
180,0.031058521941304207,0.030391786247491837
190,0.01858622021973133,0.019613217562437057
200,0.036832407116889954,0.039180971682071686
210,0.022092027589678764,0.022794488817453384
220,0.01918012648820877,0.01948820799589157
230,0.017319809645414352,0.01712123118340969
240,0.023000536486506462,0.023270348086953163
250,0.026700075715780258,0.02870899997651577
260,0.01687406748533249,0.018065806478261948
270,0.018050845712423325,0.019173480570316315
280,0.019128168001770973,0.020667772740125656
290,0.01429751142859459,0.01469234935939312
300,0.015862198546528816,0.016770407557487488
310,0.020801503211259842,0.02258477173745632
320,0.013087698258459568,0.014603669755160809
330,0.013701334595680237,0.014580072835087776
340,0.014207940548658371,0.015389678999781609
350,0.024293620139360428,0.026680100709199905
360,0.011485299095511436,0.013032187707722187
370,0.011432630009949207,0.013051934540271759
380,0.01164576318114996,0.012761654332280159
390,0.01079856138676405,0.011712603271007538
400,0.012459096498787403,0.013702915981411934
410,0.017331451177597046,0.018954269587993622
420,0.010009427554905415,0.011290586553514004
430,0.012684391811490059,0.014008019119501114
440,0.014091300778090954,0.015530874021351337
450,0.01755385473370552,0.019838709384202957
460,0.010796395130455494,0.012203825637698174
470,0.010699628852307796,0.012598196975886822
480,0.011730784550309181,0.013357347808778286
490,0.013197125867009163,0.014630710706114769
500,0.013360193930566311,0.01453453954309225
510,0.011519627645611763,0.013458285480737686
520,0.009611222892999649,0.010881283320486546
530,0.009753014892339706,0.011168569326400757
540,0.013447507284581661,0.014771376736462116
550,0.019544782117009163,0.021168526262044907
560,0.011463466100394726,0.01335185207426548
570,0.013629079796373844,0.015177207067608833
580,0.010002520866692066,0.011690854094922543
590,0.018651988357305527,0.02012060210108757
600,0.021967656910419464,0.024220407009124756
610,0.016789931803941727,0.018838562071323395
620,0.011902705766260624,0.013591807335615158
630,0.021496452391147614,0.023414017632603645
640,0.013630015775561333,0.014786268584430218
650,0.01747920736670494,0.019248761236667633
660,0.008951561525464058,0.009987559169530869
670,0.012381238862872124,0.014418298378586769
680,0.012944076210260391,0.014201054349541664
690,0.014417165890336037,0.016190888360142708
700,0.009855128824710846,0.011275061406195164
710,0.013269339688122272,0.015004686079919338
720,0.01104507502168417,0.01284056156873703
730,0.011120728217065334,0.012645339593291283
740,0.017612630501389503,0.0191105455160141
750,0.01009736955165863,0.0116018857806921
760,0.009270794689655304,0.010816345922648907
770,0.012805505655705929,0.014644808135926723
780,0.012900421395897865,0.01430888194590807
790,0.013155204243957996,0.01522240974009037
800,0.01569836027920246,0.01752694509923458
810,0.011614331044256687,0.012956303544342518
820,0.008546157740056515,0.009754307568073273
830,0.016097726300358772,0.017652416601777077
840,0.009638598188757896,0.010955986566841602
850,0.019320206716656685,0.020801911130547523
860,0.008492977358400822,0.009433940052986145
870,0.008894076570868492,0.010014576837420464
880,0.01092035137116909,0.01239825040102005
890,0.009288666769862175,0.010663474909961224
900,0.008616464212536812,0.01020176149904728
910,0.011430742219090462,0.013200045563280582
920,0.009816594421863556,0.011056836694478989
930,0.014436068013310432,0.015954894945025444
940,0.01492287591099739,0.0162777379155159
950,0.013637272641062737,0.01528563816100359
960,0.009208920411765575,0.011091555468738079
970,0.016163624823093414,0.01695355214178562
980,0.01012247521430254,0.011283310130238533
990,0.01060990896075964,0.011943822726607323
1000,0.012233210727572441,0.01335752010345459
