Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.21681785583496094,0.2227252572774887
20,0.04819600284099579,0.059137072414159775
30,0.05358116701245308,0.06402795761823654
40,0.08247893303632736,0.09447894990444183
50,0.04723741486668587,0.05461091920733452
60,0.02197415940463543,0.027425359934568405
70,0.01779104210436344,0.022791313007473946
80,0.022675417363643646,0.026084929704666138
90,0.01582491397857666,0.015429639257490635
100,0.014919654466211796,0.01628366857767105
110,0.009177170693874359,0.009761333465576172
120,0.009046857245266438,0.01116128358989954
130,0.014015455730259418,0.013593933545053005
140,0.006925370078533888,0.008107967674732208
150,0.006415954325348139,0.00756373256444931
160,0.013372366316616535,0.017780443653464317
170,0.010292477905750275,0.011539947241544724
180,0.007286004722118378,0.007962800562381744
190,0.009667695499956608,0.011385811492800713
200,0.00527856545522809,0.006252889055758715
210,0.006455853581428528,0.009014148265123367
220,0.0065835099667310715,0.007917086593806744
230,0.0044562192633748055,0.005328430328518152
240,0.012991996482014656,0.015301354229450226
250,0.009901964105665684,0.011361136101186275
260,0.005107338074594736,0.005689847283065319
270,0.0037795137614011765,0.0040106214582920074
280,0.004033680073916912,0.004597065970301628
290,0.007465537171810865,0.009027695283293724
300,0.009436972439289093,0.01017783023416996
310,0.008143831044435501,0.008611337281763554
320,0.010345970280468464,0.013078311458230019
330,0.003954385407269001,0.0040581123903393745
340,0.006336309481412172,0.006936191115528345
350,0.006047452334314585,0.007018332835286856
360,0.009042751044034958,0.011201981455087662
370,0.005201303865760565,0.007386546581983566
380,0.004395092371851206,0.0050364392809569836
390,0.005609600339084864,0.006114894058555365
400,0.004312542267143726,0.004966379143297672
410,0.005743295885622501,0.005951345898211002
420,0.005922642070800066,0.006839781533926725
430,0.0031862359028309584,0.0037293583154678345
440,0.004636361729353666,0.005079618655145168
450,0.009433259256184101,0.010824705474078655
460,0.0034674666821956635,0.00418712617829442
470,0.006691415328532457,0.007817300967872143
480,0.005039094015955925,0.006526860874146223
490,0.004352070856839418,0.005123694892972708
500,0.015214487910270691,0.017226792871952057
510,0.004447207320481539,0.004795148968696594
520,0.010098354890942574,0.009419254958629608
530,0.010577095672488213,0.010759033262729645
540,0.006356502417474985,0.007388255558907986
550,0.004332465585321188,0.005264926236122847
560,0.003913464955985546,0.005092248320579529
570,0.009384081698954105,0.010309291072189808
580,0.0042577581480145454,0.005042415577918291
590,0.004803277086466551,0.0055890134535729885
600,0.00476994039490819,0.004750517662614584
610,0.005650593899190426,0.006326683331280947
620,0.004296819679439068,0.0049568405374884605
630,0.008456986397504807,0.008885305374860764
640,0.004604723304510117,0.005233345553278923
650,0.006006884854286909,0.005286585073918104
660,0.002471611835062504,0.003332006512209773
670,0.00282045966014266,0.0033013508655130863
680,0.002543174661695957,0.002878952771425247
690,0.003178890561684966,0.004294720012694597
700,0.004587927833199501,0.00459916889667511
710,0.0031653649639338255,0.00365804648026824
720,0.0030565713532269,0.003039647825062275
730,0.0037962226197123528,0.004321848042309284
740,0.0033192886039614677,0.0035926601849496365
750,0.012196802534162998,0.01238465029746294
760,0.005575704388320446,0.006019162479788065
770,0.004742220044136047,0.00431554252281785
780,0.0019323048181831837,0.0023489464074373245
790,0.003916060086339712,0.004439923446625471
800,0.003988861571997404,0.004099756479263306
810,0.002717274008318782,0.004011016804724932
820,0.0024877088144421577,0.0033066270407289267
830,0.003226782428100705,0.004374561365693808
840,0.0030598570592701435,0.0035564934369176626
850,0.0022660186514258385,0.002347983419895172
860,0.0032631815411150455,0.0029900050722062588
870,0.0046888794749975204,0.00538116879761219
880,0.010855458676815033,0.011425592936575413
890,0.004374480340629816,0.003921006340533495
900,0.0027824111748486757,0.00298796477727592
910,0.003854364389553666,0.003936896100640297
920,0.0036086186300963163,0.0038610128685832024
930,0.004149782471358776,0.004326965659856796
940,0.002118484117090702,0.0022392398677766323
950,0.0024039018899202347,0.0029966775327920914
960,0.002133965026587248,0.0020416683983057737
970,0.002207085257396102,0.0021026101894676685
980,0.006763331592082977,0.010872134007513523
990,0.0016905164811760187,0.002466162433847785
1000,0.0025700221303850412,0.0036207903176546097
