Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
10,0.7499433159828186,0.830209493637085
20,0.6409276127815247,0.7043302059173584
30,0.23611721396446228,0.24373821914196014
40,0.21770083904266357,0.22255586087703705
50,0.18466247618198395,0.1871822029352188
60,0.1939590722322464,0.19620142877101898
70,0.1835670918226242,0.18650507926940918
80,0.19025854766368866,0.19245706498622894
90,0.2105785459280014,0.21519725024700165
100,0.18899376690387726,0.1913459151983261
110,0.19536192715168,0.1982945054769516
120,0.200478658080101,0.20419584214687347
130,0.21680644154548645,0.22252263128757477
140,0.1971646547317505,0.20066900551319122
150,0.19076231122016907,0.1936873197555542
160,0.1926376074552536,0.19583147764205933
170,0.19227226078510284,0.19558097422122955
180,0.20741577446460724,0.21259376406669617
190,0.18744203448295593,0.19059738516807556
200,0.22884738445281982,0.236810103058815
210,0.17962737381458282,0.18356572091579437
220,0.1838926374912262,0.1872263252735138
230,0.2015637308359146,0.20666715502738953
240,0.1953645646572113,0.2000313550233841
250,0.19015373289585114,0.19445563852787018
260,0.19627287983894348,0.20142023265361786
270,0.1995604783296585,0.20523488521575928
280,0.19831529259681702,0.20407316088676453
290,0.17927469313144684,0.18341052532196045
300,0.18448160588741302,0.18934491276741028
310,0.18402919173240662,0.18905223906040192
320,0.18632498383522034,0.19190441071987152
330,0.182761088013649,0.18812918663024902
340,0.16683220863342285,0.17182379961013794
350,0.17711152136325836,0.18228617310523987
360,0.17857977747917175,0.18425007164478302
370,0.1692187786102295,0.17383348941802979
380,0.16559740900993347,0.17006580531597137
390,0.16171810030937195,0.16600580513477325
400,0.16844356060028076,0.17425385117530823
410,0.15240077674388885,0.15599103271961212
420,0.15400642156600952,0.15799345076084137
430,0.15005289018154144,0.1538352072238922
440,0.16153031587600708,0.16761085391044617
450,0.15986594557762146,0.16573216021060944
460,0.1631198227405548,0.16949686408042908
470,0.1434599906206131,0.14704495668411255
480,0.14661487936973572,0.15019309520721436
490,0.13502459228038788,0.13737016916275024
500,0.14009420573711395,0.1426142305135727
510,0.13165085017681122,0.13278988003730774
520,0.1413024216890335,0.1432463377714157
530,0.14201636612415314,0.14365561306476593
540,0.14838533103466034,0.15037788450717926
550,0.15310589969158173,0.15539507567882538
560,0.13018003106117249,0.12883993983268738
570,0.13239431381225586,0.1310461014509201
580,0.13269540667533875,0.13100893795490265
590,0.12834390997886658,0.1255447119474411
600,0.13464826345443726,0.13282328844070435
610,0.14157728850841522,0.1405610889196396
620,0.12512651085853577,0.12078224122524261
630,0.12035839259624481,0.11697721481323242
640,0.13126227259635925,0.12792901694774628
650,0.14018863439559937,0.1382598876953125
660,0.14433059096336365,0.1428825706243515
670,0.1273539513349533,0.12281212955713272
680,0.1449820101261139,0.14352965354919434
690,0.12825655937194824,0.12383732944726944
700,0.1347941905260086,0.13177384436130524
710,0.13050273060798645,0.1266452670097351
720,0.12729060649871826,0.1227928102016449
730,0.1268780529499054,0.12238050252199173
740,0.13756583631038666,0.13536211848258972
750,0.11850351095199585,0.11495479196310043
760,0.12451102584600449,0.12020765244960785
770,0.12735328078269958,0.12430310994386673
780,0.11936286836862564,0.11482925713062286
790,0.11889263242483139,0.11497323215007782
800,0.11939018219709396,0.1165495291352272
810,0.11963199824094772,0.1178705245256424
820,0.11079816520214081,0.1081189215183258
830,0.11212249845266342,0.1113385483622551
840,0.11409071832895279,0.11529555171728134
850,0.11620841175317764,0.11941932141780853
860,0.10068518668413162,0.1029684767127037
870,0.09076327830553055,0.09321624040603638
880,0.08921603113412857,0.09395875036716461
890,0.08692578226327896,0.09317786991596222
900,0.08652710914611816,0.09413173049688339
910,0.06938640028238297,0.07692103832960129
920,0.07150162756443024,0.07971249520778656
930,0.06795911490917206,0.07683302462100983
940,0.06623382121324539,0.07587797939777374
950,0.06145163252949715,0.07195967435836792
960,0.06032378971576691,0.071394182741642
970,0.05651850253343582,0.06788155436515808
980,0.05887915939092636,0.07064514607191086
990,0.05652870610356331,0.06850198656320572
1000,0.05773453041911125,0.06990641355514526
