Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.005,50
10,0.18045268952846527,0.1922050416469574
20,0.1658710092306137,0.17894630134105682
30,0.15139450132846832,0.16179777681827545
40,0.14746905863285065,0.1529632806777954
50,0.13736391067504883,0.13993097841739655
60,0.10319095849990845,0.1082547977566719
70,0.08713039010763168,0.09394668787717819
80,0.07277020066976547,0.07819151133298874
90,0.0681808665394783,0.07339033484458923
100,0.066488116979599,0.07167338579893112
110,0.06382668018341064,0.0691935122013092
120,0.061172034591436386,0.06661222875118256
130,0.05972158908843994,0.06502215564250946
140,0.05895676463842392,0.06407749652862549
150,0.05760509520769119,0.06236599385738373
160,0.05970361828804016,0.06519698351621628
170,0.05626034736633301,0.060890231281518936
180,0.05631894990801811,0.06130034103989601
190,0.05549563467502594,0.06040416285395622
200,0.05531414598226547,0.05996358394622803
210,0.054270848631858826,0.058803439140319824
220,0.05596674606204033,0.06046047434210777
230,0.05480797216296196,0.05960880219936371
240,0.05328443646430969,0.05748070403933525
250,0.05568322539329529,0.06017923727631569
260,0.05247583985328674,0.056559644639492035
270,0.05325557664036751,0.057536616921424866
280,0.052109960466623306,0.05621106177568436
290,0.053060099482536316,0.05693484842777252
300,0.052679531276226044,0.0569341778755188
310,0.05427664518356323,0.05894319340586662
320,0.052267055958509445,0.05660146847367287
330,0.05266176164150238,0.05669314041733742
340,0.05211111158132553,0.05603218451142311
350,0.051061809062957764,0.054760146886110306
360,0.05098759010434151,0.054845180362463
370,0.05275621637701988,0.05713515356183052
380,0.05521533265709877,0.06011703982949257
390,0.052620358765125275,0.05729346349835396
400,0.051306743174791336,0.05558226257562637
410,0.05408838018774986,0.05932766944169998
420,0.05094614624977112,0.055253662168979645
430,0.05331077799201012,0.05838428810238838
440,0.05426841229200363,0.0591638907790184
450,0.05077996104955673,0.05485936999320984
460,0.0517793744802475,0.05627121403813362
470,0.05181703716516495,0.05653322488069534
480,0.051296982914209366,0.055593907833099365
490,0.0518067441880703,0.056591421365737915
500,0.05098062381148338,0.05524301528930664
510,0.0505351684987545,0.05467943102121353
520,0.051258634775877,0.05586714297533035
530,0.05142465978860855,0.05603036656975746
540,0.0497080460190773,0.05384799465537071
550,0.04985063150525093,0.054003674536943436
560,0.05023469403386116,0.054436519742012024
570,0.05169310048222542,0.056442197412252426
580,0.05148180574178696,0.055906735360622406
590,0.05059142783284187,0.05502351000905037
600,0.050284892320632935,0.05463432893157005
610,0.05040052905678749,0.05472270026803017
620,0.05135919898748398,0.05603501573204994
630,0.0517539419233799,0.056411389261484146
640,0.05029618740081787,0.05459421128034592
650,0.05207541212439537,0.056814759969711304
660,0.05213966965675354,0.05686279386281967
670,0.05353771150112152,0.05854149907827377
680,0.05130637809634209,0.05590346083045006
690,0.05230444669723511,0.0569753497838974
700,0.04953676089644432,0.05346718803048134
710,0.050930481404066086,0.0552842877805233
720,0.05039544776082039,0.05456627160310745
730,0.051753222942352295,0.05630498751997948
740,0.049488652497529984,0.053567539900541306
750,0.05052236467599869,0.054784759879112244
760,0.05328530818223953,0.05824827030301094
770,0.04927397519350052,0.05288737267255783
780,0.050373416393995285,0.05467071011662483
790,0.05074828490614891,0.05517406761646271
800,0.05556972324848175,0.06072337180376053
810,0.04978879913687706,0.05379674956202507
820,0.05075031518936157,0.05510678514838219
830,0.04874071851372719,0.052691735327243805
840,0.049413248896598816,0.05323835089802742
850,0.050279147922992706,0.0545964241027832
860,0.04898056015372276,0.05288877338171005
870,0.04989830404520035,0.05404641106724739
880,0.048920921981334686,0.05273269861936569
890,0.04791600629687309,0.051123231649398804
900,0.04909592494368553,0.05303090065717697
910,0.04983864724636078,0.05399443209171295
920,0.0512574203312397,0.05573119968175888
930,0.049942564219236374,0.05423068627715111
940,0.050222743302583694,0.054510943591594696
950,0.05063420161604881,0.05495893210172653
960,0.05137643590569496,0.05595073476433754
970,0.05053503438830376,0.0546484999358654
980,0.05023488402366638,0.05452430248260498
990,0.05227302759885788,0.05706905201077461
1000,0.05020790919661522,0.05431675165891647
