Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
10,0.13068078458309174,0.14205089211463928
20,0.08366894721984863,0.10200526565313339
30,0.06724587827920914,0.08338064700365067
40,0.060670193284749985,0.07351282238960266
50,0.055936459451913834,0.06673486530780792
60,0.05100278556346893,0.05983256921172142
70,0.04775536060333252,0.05532485991716385
80,0.04447612911462784,0.05090086907148361
90,0.04139968752861023,0.04716979339718819
100,0.039424505084753036,0.04458906874060631
110,0.03645920008420944,0.040910013020038605
120,0.03471240773797035,0.038734957575798035
130,0.03408963978290558,0.03816667199134827
140,0.03177691996097565,0.035171981900930405
150,0.030510831624269485,0.03346141800284386
160,0.029773598536849022,0.0328768715262413
170,0.028901901096105576,0.0319388285279274
180,0.02786378376185894,0.030248235911130905
190,0.027264105156064034,0.029587246477603912
200,0.026687726378440857,0.029110636562108994
210,0.026139171794056892,0.02857816219329834
220,0.025499802082777023,0.027817027643322945
230,0.02539493329823017,0.02783888578414917
240,0.02544284239411354,0.028061870485544205
250,0.02468678541481495,0.027222955599427223
260,0.024182800203561783,0.026620078831911087
270,0.023696469143033028,0.02592114545404911
280,0.023948555812239647,0.02656538225710392
290,0.023254942148923874,0.025404073297977448
300,0.023074593394994736,0.025539502501487732
310,0.022774308919906616,0.0250680074095726
320,0.02260337956249714,0.025138070806860924
330,0.02249017357826233,0.025065336376428604
340,0.022380834445357323,0.025195378810167313
350,0.022110257297754288,0.024809300899505615
360,0.021980848163366318,0.02478991076350212
370,0.02222852036356926,0.025397028774023056
380,0.02189171500504017,0.024993257597088814
390,0.02175438217818737,0.024838577955961227
400,0.021627351641654968,0.02477162890136242
410,0.02134924754500389,0.024334505200386047
420,0.0213974229991436,0.02446744590997696
430,0.022097280248999596,0.02553493157029152
440,0.02140756882727146,0.024652570486068726
450,0.021359745413064957,0.024555321782827377
460,0.021057184785604477,0.024165771901607513
470,0.021188965067267418,0.02449123188853264
480,0.021125029772520065,0.024281643331050873
490,0.021119920536875725,0.02444850653409958
500,0.020629748702049255,0.023611603304743767
510,0.02086477354168892,0.024057038128376007
520,0.02073889784514904,0.023913562297821045
530,0.020658763125538826,0.023766282945871353
540,0.020355921238660812,0.02315256930887699
550,0.020354872569441795,0.023400411009788513
560,0.020398570224642754,0.02346019819378853
570,0.020488012582063675,0.023649979382753372
580,0.0205707848072052,0.02375122159719467
590,0.02040896937251091,0.023484408855438232
600,0.02010965533554554,0.023047635331749916
610,0.020409349352121353,0.023533068597316742
620,0.020078854635357857,0.023000042885541916
630,0.020762965083122253,0.024166826158761978
640,0.02057434432208538,0.023818116635084152
650,0.019962642341852188,0.022630177438259125
660,0.019831189885735512,0.02265802025794983
670,0.019928179681301117,0.022845754399895668
680,0.019808681681752205,0.022595742717385292
690,0.01980418711900711,0.02262076735496521
700,0.01978907734155655,0.022337792441248894
710,0.019701579585671425,0.022536877542734146
720,0.01980595849454403,0.02273917756974697
730,0.019794592633843422,0.022728098556399345
740,0.020471779629588127,0.023654500022530556
750,0.01958843134343624,0.022333938628435135
760,0.019714396446943283,0.022286253049969673
770,0.019572680816054344,0.022310761734843254
780,0.019689342007040977,0.02253997139632702
790,0.01942558027803898,0.021986786276102066
800,0.019470449537038803,0.02205689810216427
810,0.019729090854525566,0.022580407559871674
820,0.019447820261120796,0.02210577204823494
830,0.019359281286597252,0.021990220993757248
840,0.019426599144935608,0.022025886923074722
850,0.019539665430784225,0.022264309227466583
860,0.019335737451910973,0.021888207644224167
870,0.019301848486065865,0.021831639111042023
880,0.01928570121526718,0.02190396562218666
890,0.019379083067178726,0.021662721410393715
900,0.01917574554681778,0.02157488651573658
910,0.019103527069091797,0.021425161510705948
920,0.019289646297693253,0.02194247581064701
930,0.019133076071739197,0.021567361429333687
940,0.01921777054667473,0.021868878975510597
950,0.019014574587345123,0.021439408883452415
960,0.019082875922322273,0.02151353470981121
970,0.019014079123735428,0.021452145650982857
980,0.019024258479475975,0.021370694041252136
990,0.018931636586785316,0.02131926268339157
1000,0.01961396634578705,0.022310912609100342
