Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.014980251900851727,0.016960592940449715
20,0.007380763068795204,0.007727596443146467
30,0.008237002417445183,0.009372200816869736
40,0.009155433624982834,0.00899924710392952
50,0.008907808922231197,0.00959363766014576
60,0.016804426908493042,0.017761515453457832
70,0.005163056775927544,0.005855344235897064
80,0.005157089792191982,0.005765550769865513
90,0.00444343127310276,0.005095751956105232
100,0.008681481704115868,0.010457972064614296
110,0.007143334485590458,0.0074418699368834496
120,0.009538033977150917,0.010881480760872364
130,0.00597345270216465,0.00600059749558568
140,0.00713688600808382,0.007600117940455675
150,0.007656911853700876,0.008337169885635376
160,0.007145056966692209,0.00841752253472805
170,0.004563094116747379,0.005189789459109306
180,0.0036007906310260296,0.003992500249296427
190,0.010375069454312325,0.010471248999238014
200,0.009861106984317303,0.011312723159790039
210,0.003239423269405961,0.0049853092059493065
220,0.003668592544272542,0.004795164335519075
230,0.003965022508054972,0.005099688656628132
240,0.00607397872954607,0.00774182565510273
250,0.006027922499924898,0.0062795900739729404
260,0.004516062792390585,0.005984609015285969
270,0.014932352118194103,0.015459324233233929
280,0.0057299635373055935,0.007275245618075132
290,0.0034502155613154173,0.004896685015410185
300,0.005458060652017593,0.006305486895143986
310,0.0040491060353815556,0.005240981467068195
320,0.0034855727571994066,0.0045072222128510475
330,0.004668770357966423,0.00511056138202548
340,0.0027217515744268894,0.004245047923177481
350,0.004508949816226959,0.005294813308864832
360,0.004146823193877935,0.005247477907687426
370,0.005207373760640621,0.005615211557596922
380,0.0050014592707157135,0.0048080673441290855
390,0.0033691085409373045,0.006094183307141066
400,0.0035601670388132334,0.004610453732311726
410,0.005756713915616274,0.007596994750201702
420,0.0032559316605329514,0.004723275545984507
430,0.006105081643909216,0.006425670348107815
440,0.0028061054181307554,0.003689265577122569
450,0.006086129695177078,0.008027693256735802
460,0.00646653026342392,0.0058571225963532925
470,0.003715590573847294,0.004596366547048092
480,0.00257556582801044,0.0037821170408278704
490,0.004140346776694059,0.003947429824620485
500,0.003831790294498205,0.004756391979753971
510,0.0024535092525184155,0.003407506039366126
520,0.003809557296335697,0.004691014066338539
530,0.005297387018799782,0.005779650993645191
540,0.0033035131637007,0.005058592185378075
550,0.0025790859945118427,0.0036869703326374292
560,0.003832808695733547,0.005700588691979647
570,0.002847616793587804,0.0038943311665207148
580,0.004540895577520132,0.005942137446254492
590,0.002798097673803568,0.0037394154351204634
600,0.002610493917018175,0.003632548963651061
610,0.0030437565874308348,0.004175675567239523
620,0.0037301986012607813,0.004729264881461859
630,0.0029949445743113756,0.004287618678063154
640,0.005162423476576805,0.00681118993088603
650,0.00790505763143301,0.008144254796206951
660,0.0051169791258871555,0.008121638558804989
670,0.002965581836178899,0.004717140458524227
680,0.004246198572218418,0.0060955677181482315
690,0.005438840016722679,0.006221068557351828
700,0.0026190115604549646,0.004321365151554346
710,0.004769421648234129,0.006230893544852734
720,0.005285362247377634,0.007399027235805988
730,0.002387298969551921,0.004835298750549555
740,0.00423842016607523,0.006228754296898842
750,0.0029524064157158136,0.005068930797278881
760,0.002716988557949662,0.004501656163483858
770,0.0020865139085799456,0.004214299842715263
780,0.0070908814668655396,0.008627931587398052
790,0.0035379924811422825,0.005117185413837433
800,0.003249838249757886,0.0050163655541837215
810,0.004434491042047739,0.005871729925274849
820,0.0029127486050128937,0.0051754433661699295
830,0.0029918423388153315,0.004776268266141415
840,0.0027383731212466955,0.004938336554914713
850,0.002644570777192712,0.004441653378307819
860,0.003954298794269562,0.006137512624263763
870,0.0032719566952437162,0.005696064792573452
880,0.003937596455216408,0.00593092804774642
890,0.003807852743193507,0.005632738582789898
900,0.0030921604484319687,0.004580764099955559
910,0.0022916037123650312,0.004894884303212166
920,0.005304476246237755,0.0067603508941829205
930,0.005347839090973139,0.007309910375624895
940,0.002336474135518074,0.003745343303307891
950,0.0022640100214630365,0.004272826481610537
960,0.003637641202658415,0.005975313019007444
970,0.003212332958355546,0.005114227533340454
980,0.002563111949712038,0.003931483253836632
990,0.0021272418089210987,0.003524035681039095
1000,0.0026000540237873793,0.00489396695047617
