Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
10,0.41997772455215454,0.456134170293808
20,0.2076372653245926,0.21100971102714539
30,0.2347474992275238,0.24108494818210602
40,0.19578242301940918,0.1979733109474182
50,0.18762348592281342,0.18980491161346436
60,0.22090378403663635,0.2257152497768402
70,0.2153717279434204,0.21955455839633942
80,0.18142034113407135,0.1849835366010666
90,0.19045516848564148,0.19255192577838898
100,0.24441245198249817,0.25178682804107666
110,0.19358442723751068,0.19566120207309723
120,0.20906397700309753,0.21255211532115936
130,0.18068687617778778,0.18446087837219238
140,0.18432877957820892,0.1867779791355133
150,0.18252769112586975,0.18527232110500336
160,0.18033701181411743,0.18411947786808014
170,0.23265138268470764,0.23872321844100952
180,0.1799943894147873,0.18360444903373718
190,0.18246670067310333,0.18504570424556732
200,0.18210336565971375,0.18620915710926056
210,0.20030957460403442,0.20267753303050995
220,0.18093150854110718,0.1836560219526291
230,0.18141111731529236,0.18391452729701996
240,0.1831854283809662,0.18534785509109497
250,0.18100565671920776,0.18494221568107605
260,0.17863847315311432,0.1817336529493332
270,0.17884695529937744,0.18258772790431976
280,0.18844525516033173,0.19027329981327057
290,0.17901061475276947,0.18144427239894867
300,0.17739427089691162,0.18026933073997498
310,0.19802947342395782,0.20009073615074158
320,0.19249366223812103,0.1943356990814209
330,0.1802823841571808,0.1820387989282608
340,0.23129889369010925,0.23659802973270416
350,0.18120409548282623,0.18268945813179016
360,0.1786324679851532,0.1801425814628601
370,0.17410381138324738,0.17608842253684998
380,0.21139176189899445,0.21422602236270905
390,0.20746643841266632,0.20983701944351196
400,0.1729588359594345,0.1741444170475006
410,0.1762973815202713,0.1771487146615982
420,0.1793402135372162,0.18007193505764008
430,0.20363730192184448,0.20513604581356049
440,0.17188405990600586,0.17222589254379272
450,0.1719982922077179,0.17208543419837952
460,0.1938309371471405,0.19445593655109406
470,0.20573700964450836,0.2067461758852005
480,0.15449373424053192,0.15324541926383972
490,0.20551404356956482,0.2062537968158722
500,0.1892571896314621,0.18894320726394653
510,0.15913747251033783,0.15724894404411316
520,0.18660517036914825,0.18599620461463928
530,0.14054645597934723,0.13674823939800262
540,0.14875485002994537,0.14545521140098572
550,0.14624664187431335,0.1426413655281067
560,0.12928511202335358,0.12415247410535812
570,0.13552892208099365,0.13097520172595978
580,0.12666566669940948,0.12148535996675491
590,0.15145690739154816,0.149756520986557
600,0.14119943976402283,0.13892970979213715
610,0.14409910142421722,0.1431851089000702
620,0.1404632329940796,0.13981013000011444
630,0.1279132217168808,0.1269790530204773
640,0.11913131177425385,0.11847402900457382
650,0.11181258410215378,0.1116555780172348
660,0.09208778291940689,0.09110473841428757
670,0.09804017096757889,0.09945018589496613
680,0.08950235694646835,0.09186724573373795
690,0.07613322883844376,0.07885617762804031
700,0.07499910145998001,0.07929468154907227
710,0.06233448535203934,0.06659089028835297
720,0.06843236833810806,0.07396518439054489
730,0.0565674863755703,0.061916839331388474
740,0.05666657164692879,0.06243913620710373
750,0.05113689601421356,0.05691629275679588
760,0.04770863428711891,0.053584273904561996
770,0.04662809520959854,0.052711885422468185
780,0.04787993058562279,0.05400359630584717
790,0.04636671766638756,0.05254983529448509
800,0.04985455051064491,0.055999260395765305
810,0.054266657680273056,0.060430437326431274
820,0.047091059386730194,0.05344466492533684
830,0.04749592766165733,0.053811851888895035
840,0.05052939057350159,0.056692592799663544
850,0.04470334202051163,0.050998471677303314
860,0.04948332533240318,0.05576883628964424
870,0.045204274356365204,0.051701296120882034
880,0.044314611703157425,0.050784654915332794
890,0.04519439861178398,0.05174855887889862
900,0.048969071358442307,0.05535522848367691
910,0.04830295592546463,0.054786697030067444
920,0.049162864685058594,0.05563124269247055
930,0.044283777475357056,0.0509832389652729
940,0.04821526259183884,0.05475858226418495
950,0.05020014941692352,0.05675957724452019
960,0.043597541749477386,0.050376299768686295
970,0.04382737725973129,0.050608936697244644
980,0.04702887311577797,0.0536823533475399
990,0.044381920248270035,0.05118608474731445
1000,0.043448176234960556,0.05023705214262009
