Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
100,0.22083202004432678,0.20970334112644196
200,0.2097545713186264,0.19845756888389587
300,0.1972409188747406,0.1867702305316925
400,0.13125115633010864,0.1257791966199875
500,0.06101900711655617,0.05904604122042656
600,0.049770526587963104,0.04668620601296425
700,0.04617754742503166,0.04237525165081024
800,0.04699014872312546,0.042554013431072235
900,0.045368023216724396,0.0411023385822773
1000,0.04546132683753967,0.04110348969697952
1100,0.046272389590740204,0.041750699281692505
1200,0.04468372464179993,0.04078718647360802
1300,0.04458815976977348,0.04021960496902466
1400,0.045921359211206436,0.0412956140935421
1500,0.04473623260855675,0.04022900015115738
1600,0.04407792165875435,0.04016350582242012
1700,0.04310259595513344,0.0390130952000618
1800,0.043989505618810654,0.03949164226651192
1900,0.044890258461236954,0.04023491591215134
2000,0.043331410735845566,0.03930017724633217
2100,0.04421548172831535,0.03960894048213959
2200,0.04379816725850105,0.03987879306077957
2300,0.04439189285039902,0.03970486670732498
2400,0.04337826743721962,0.038799285888671875
2500,0.04274101182818413,0.03828798979520798
2600,0.048595283180475235,0.04350343719124794
2700,0.04237717390060425,0.03796221315860748
2800,0.04414873197674751,0.03941113129258156
2900,0.04183463007211685,0.03757985681295395
3000,0.04172008857131004,0.037457484751939774
3100,0.042034558951854706,0.037914931774139404
3200,0.04158410429954529,0.03731979429721832
3300,0.04350030794739723,0.03973284363746643
3400,0.04137934744358063,0.037142883986234665
3500,0.04216490313410759,0.03762400895357132
3600,0.04469122737646103,0.03985363990068436
3700,0.04120498523116112,0.03703562170267105
3800,0.043545834720134735,0.03879045322537422
3900,0.042117539793252945,0.038251735270023346
4000,0.041105564683675766,0.03672163188457489
4100,0.04177694022655487,0.03788731247186661
4200,0.040600381791591644,0.03638792410492897
4300,0.040711332112550735,0.03662491217255592
4400,0.04036470130085945,0.0361248217523098
4500,0.04025299847126007,0.0360168032348156
4600,0.0442437082529068,0.03948269411921501
4700,0.04018475487828255,0.035893164575099945
4800,0.042499516159296036,0.03791148215532303
4900,0.03990338742733002,0.03567320108413696
5000,0.04195753112435341,0.03839902579784393
5100,0.04057758301496506,0.03681063652038574
5200,0.04146025702357292,0.03696288913488388
5300,0.039356064051389694,0.03517657890915871
5400,0.040692709386348724,0.036262597888708115
5500,0.04536954686045647,0.04062345623970032
5600,0.038783833384513855,0.03468959033489227
5700,0.03894342482089996,0.03476665914058685
5800,0.038527198135852814,0.03474951907992363
5900,0.043120089918375015,0.038615938276052475
6000,0.03776870667934418,0.03386813774704933
6100,0.045980095863342285,0.04150259122252464
6200,0.04011812433600426,0.035916659981012344
6300,0.03728343918919563,0.0333368256688118
6400,0.03700295463204384,0.03311388939619064
6500,0.037269506603479385,0.03335059806704521
6600,0.03779544308781624,0.03392002359032631
6700,0.037451840937137604,0.03361603617668152
6800,0.03504444286227226,0.03158745542168617
6900,0.03823351114988327,0.03446115925908089
7000,0.03405538573861122,0.030710024759173393
7100,0.037974003702402115,0.03444593399763107
7200,0.03528435900807381,0.03189341351389885
7300,0.03256593644618988,0.02942105382680893
7400,0.032010577619075775,0.029165145009756088
7500,0.03117162361741066,0.028258902952075005
7600,0.030597656965255737,0.027777407318353653
7700,0.03300851583480835,0.03036501817405224
7800,0.030194062739610672,0.02759891003370285
7900,0.029906855896115303,0.027470292523503304
8000,0.027847379446029663,0.025721244513988495
8100,0.0278311874717474,0.025751788169145584
8200,0.027673576027154922,0.025668635964393616
8300,0.026100141927599907,0.024394415318965912
8400,0.027206595987081528,0.02550836093723774
8500,0.025293242186307907,0.023708777502179146
8600,0.02528737299144268,0.023793337866663933
8700,0.024253791198134422,0.022874677553772926
8800,0.02655775286257267,0.02535943314433098
8900,0.02410949394106865,0.02288440801203251
9000,0.02348366566002369,0.022289056330919266
9100,0.02329111285507679,0.02216227352619171
9200,0.024983268231153488,0.02403869479894638
9300,0.023790555074810982,0.02281762845814228
9400,0.022776508703827858,0.021793384104967117
9500,0.023203987628221512,0.022266613319516182
9600,0.022631611675024033,0.021686900407075882
9700,0.024386487901210785,0.023604175075888634
9800,0.02469475194811821,0.0239737369120121
9900,0.022058838978409767,0.02119317278265953
10000,0.022041017189621925,0.021222617477178574
