Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,50
250,0.03877604752779007,0.03628721088171005
500,0.02410217933356762,0.024652261286973953
750,0.020141523331403732,0.019864169880747795
1000,0.018750546500086784,0.017876021564006805
1250,0.017522403970360756,0.016941748559474945
1500,0.017126798629760742,0.016333775594830513
1750,0.016447199508547783,0.015427328646183014
2000,0.015585685148835182,0.014474398456513882
2250,0.015166846103966236,0.014286428689956665
2500,0.014664332382380962,0.013685956597328186
