Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,50
100,0.21620292961597443,0.20562119781970978
200,0.13601131737232208,0.12303687632083893
300,0.06147758662700653,0.055506378412246704
400,0.04605642333626747,0.042115841060876846
500,0.044321104884147644,0.04013604670763016
600,0.051411326974630356,0.04662685468792915
700,0.04199569299817085,0.03750225901603699
800,0.04247106984257698,0.03797854483127594
900,0.03924449160695076,0.035271208733320236
1000,0.039643969386816025,0.036094531416893005
1100,0.038270968943834305,0.03426221385598183
1200,0.03748297691345215,0.03400127962231636
1300,0.036418523639440536,0.03275120258331299
1400,0.035723358392715454,0.03238077089190483
1500,0.036307260394096375,0.03272012621164322
1600,0.03418118506669998,0.030854737386107445
1700,0.03418406471610069,0.030860822647809982
1800,0.032923322170972824,0.029728561639785767
1900,0.03373969718813896,0.030586296692490578
2000,0.0316646471619606,0.028836943209171295
2100,0.03033270686864853,0.027527088299393654
2200,0.030224978923797607,0.027438772842288017
2300,0.031041696667671204,0.02824229560792446
2400,0.028769362717866898,0.02609407901763916
2500,0.028603430837392807,0.025941766798496246
2600,0.027730965986847878,0.02513706497848034
2700,0.027533648535609245,0.024949591606855392
2800,0.027182821184396744,0.02456122450530529
2900,0.026920557022094727,0.02430742233991623
3000,0.027489840984344482,0.02490050159394741
3100,0.026665642857551575,0.024167919531464577
3200,0.026052342727780342,0.023533890023827553
3300,0.02591431513428688,0.023472998291254044
3400,0.02625596895813942,0.023771584033966064
3500,0.026060786098241806,0.023705095052719116
3600,0.02642746828496456,0.024165496230125427
3700,0.026286451146006584,0.024052361026406288
3800,0.02617838606238365,0.02390454150736332
3900,0.02662508748471737,0.024552341550588608
4000,0.02448270283639431,0.0221711453050375
4100,0.02434501051902771,0.022048698738217354
4200,0.025728747248649597,0.023629749193787575
4300,0.027622073888778687,0.025627076625823975
4400,0.025318942964076996,0.023263800889253616
4500,0.02408580482006073,0.021860798820853233
4600,0.024430138990283012,0.022152090445160866
4700,0.0245398860424757,0.022429581731557846
4800,0.023691633716225624,0.021438809111714363
4900,0.023618681356310844,0.02139257825911045
5000,0.023655440658330917,0.021429317072033882
5100,0.02482191100716591,0.022796008735895157
5200,0.026082172989845276,0.024085162207484245
5300,0.023897187784314156,0.021736664697527885
5400,0.02323802188038826,0.021064942702651024
5500,0.024289047345519066,0.022169725969433784
5600,0.02449777163565159,0.022513022646307945
5700,0.023060539737343788,0.020864363759756088
5800,0.022882133722305298,0.020678218454122543
5900,0.023038053885102272,0.020870573818683624
6000,0.023173877969384193,0.02093459479510784
6100,0.025608252733945847,0.023787464946508408
6200,0.02296551689505577,0.020750824362039566
6300,0.022844728082418442,0.020648077130317688
6400,0.022793080657720566,0.02059045247733593
6500,0.022665424272418022,0.020440565422177315
6600,0.024889159947633743,0.022836321964859962
6700,0.02260064333677292,0.0204470232129097
6800,0.023121079429984093,0.020998090505599976
6900,0.022651026025414467,0.020435715094208717
7000,0.022453993558883667,0.020253654569387436
7100,0.022422421723604202,0.02020515501499176
7200,0.02260412834584713,0.02046257071197033
7300,0.02254396304488182,0.020454971119761467
7400,0.022437451407313347,0.020329628139734268
7500,0.022618843242526054,0.020457614213228226
7600,0.02356913313269615,0.021558230742812157
7700,0.021917561069130898,0.01968606375157833
7800,0.022564390674233437,0.020407382398843765
7900,0.027045900002121925,0.02528034895658493
8000,0.02239352837204933,0.02021356113255024
8100,0.02409627102315426,0.02221854403614998
8200,0.023729756474494934,0.021798083558678627
8300,0.022652259096503258,0.02062048576772213
8400,0.021952709183096886,0.019808432087302208
8500,0.021860633045434952,0.019654706120491028
8600,0.022168967872858047,0.019980186596512794
8700,0.02227700874209404,0.020162226632237434
8800,0.022684864699840546,0.020672587677836418
8900,0.021605782210826874,0.019362732768058777
9000,0.021650902926921844,0.01942523755133152
9100,0.021617881953716278,0.01942105032503605
9200,0.021749544888734818,0.0194835402071476
9300,0.021628905087709427,0.0193751472979784
9400,0.023090869188308716,0.02097417414188385
9500,0.022645505145192146,0.02047324925661087
9600,0.02167920209467411,0.01941022090613842
9700,0.021310169249773026,0.019076723605394363
9800,0.023022184148430824,0.021004075184464455
9900,0.02121848240494728,0.01896539330482483
10000,0.021760687232017517,0.0196401197463274
