Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
250,0.017870234325528145,0.019665366038680077
500,0.013889775611460209,0.015550189651548862
750,0.011693286709487438,0.01359292771667242
1000,0.010290943086147308,0.012212126515805721
1250,0.009415327571332455,0.01131896860897541
1500,0.008856725879013538,0.010729602538049221
1750,0.008370411582291126,0.010213848203420639
2000,0.007995445281267166,0.009784331545233727
2250,0.007682676427066326,0.009432164952158928
2500,0.007398953661322594,0.00913277082145214
