Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.13356263935565948,0.1325516700744629
20,0.11932537704706192,0.1346854269504547
30,0.04134589433670044,0.05201692506670952
40,0.05977201089262962,0.07042983174324036
50,0.04102645069360733,0.04628973454236984
60,0.037235427647829056,0.04139207303524017
70,0.043607864528894424,0.04987858235836029
80,0.024574173614382744,0.02694891020655632
90,0.022272631525993347,0.025333935394883156
100,0.018713584169745445,0.021491123363375664
110,0.018375534564256668,0.020680509507656097
120,0.025232305750250816,0.028761517256498337
130,0.012784387916326523,0.015964778140187263
140,0.010494972579181194,0.012847812846302986
150,0.010745199397206306,0.010441867634654045
160,0.019384058192372322,0.020792916417121887
170,0.020263269543647766,0.02099737338721752
180,0.009168465621769428,0.008915714919567108
190,0.0099034970626235,0.010887561365962029
200,0.02546302229166031,0.026639295741915703
210,0.008564775809645653,0.00949039962142706
220,0.006590334232896566,0.00750634865835309
230,0.02129438705742359,0.021894704550504684
240,0.018447453156113625,0.020094361156225204
250,0.019385088235139847,0.022122425958514214
260,0.006581198889762163,0.007501669228076935
270,0.008616629056632519,0.008993084542453289
280,0.015347355976700783,0.016567779704928398
290,0.005489808972924948,0.005500249098986387
300,0.012669313699007034,0.014368489384651184
310,0.004942940082401037,0.005182579625397921
320,0.006912839598953724,0.007538310252130032
330,0.008247028104960918,0.008915028534829617
340,0.007401445414870977,0.006655598990619183
350,0.0051531982608139515,0.005389396566897631
360,0.006344257388263941,0.0069857751950621605
370,0.006708165630698204,0.0067390091717243195
380,0.008552290499210358,0.009601207450032234
390,0.0067069195210933685,0.007790345698595047
400,0.00860885251313448,0.0096215745434165
410,0.007248140871524811,0.008402252569794655
420,0.007281677331775427,0.007685657124966383
430,0.006062200292944908,0.005031176842749119
440,0.01329763513058424,0.016777660697698593
450,0.004248183686286211,0.004335097502917051
460,0.004879936575889587,0.0048460341058671474
470,0.006736638490110636,0.007223797030746937
480,0.004853072110563517,0.004725128412246704
490,0.006901605986058712,0.007055618334561586
500,0.03850407153367996,0.04329536482691765
510,0.003382311901077628,0.003812445793300867
520,0.004096424672752619,0.0050177304074168205
530,0.006719446741044521,0.00844242051243782
540,0.005584781989455223,0.0056634340435266495
550,0.008334607817232609,0.008331344462931156
560,0.004135921131819487,0.004892658442258835
570,0.003422353183850646,0.0032566823065280914
580,0.006846408359706402,0.006859436631202698
590,0.004225395619869232,0.004483034834265709
600,0.0029872090090066195,0.0032287652138620615
610,0.003541621146723628,0.003385246964171529
620,0.003070058533921838,0.0031196109484881163
630,0.0038217531982809305,0.003557824296876788
640,0.0031353794038295746,0.0034710813779383898
650,0.006941274274140596,0.008442270569503307
660,0.0028552378062158823,0.002894764533266425
670,0.0031533180736005306,0.0037242972757667303
680,0.00480338791385293,0.004800859373062849
690,0.009302631951868534,0.009348108433187008
700,0.00432988116517663,0.004323774948716164
710,0.006960924249142408,0.0066602337174117565
720,0.008762884885072708,0.009444467723369598
730,0.003236193675547838,0.0033029743935912848
740,0.0021251081489026546,0.0027978727594017982
750,0.0025678754318505526,0.003267156658694148
760,0.00603196257725358,0.007314321584999561
770,0.007185114081948996,0.007752577308565378
780,0.002368485787883401,0.0026210248470306396
790,0.004696488380432129,0.005053964909166098
800,0.0032467921264469624,0.00351722608320415
810,0.003461166750639677,0.004896108992397785
820,0.008665120229125023,0.009264078922569752
830,0.011630351655185223,0.012227887287735939
840,0.0026351590640842915,0.002648466732352972
850,0.0036681287456303835,0.004725512582808733
860,0.00329489610157907,0.004231032449752092
870,0.0020688830409199,0.0023227487690746784
880,0.003165006870403886,0.0038236051332205534
890,0.005205861758440733,0.005528797395527363
900,0.004489438142627478,0.004778381437063217
910,0.008589906617999077,0.009584927931427956
920,0.008933283388614655,0.00919461902230978
930,0.006085118744522333,0.006034203805029392
940,0.00462866947054863,0.004749134182929993
950,0.0031021868344396353,0.003532164264470339
960,0.0026132515631616116,0.003174092387780547
970,0.003121523652225733,0.0032285701017826796
980,0.003814135445281863,0.003811977570876479
990,0.0019735987298190594,0.002359387231990695
1000,0.003744610119611025,0.003720444394275546
