Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.05966261774301529,0.06715040653944016
20,0.036788295954465866,0.04071478545665741
30,0.0321304090321064,0.03406665846705437
40,0.032163191586732864,0.03319587931036949
50,0.03398161381483078,0.0371415875852108
60,0.02581680938601494,0.02633165940642357
70,0.02074987255036831,0.025271913036704063
80,0.028008295223116875,0.031649235635995865
90,0.02358071878552437,0.028030313551425934
100,0.013713487423956394,0.01608862727880478
110,0.017809098586440086,0.022395534440875053
120,0.01662549376487732,0.02140066772699356
130,0.04188865050673485,0.04635462164878845
140,0.013748967088758945,0.015341970138251781
150,0.012417065910995007,0.013346129097044468
160,0.012593507766723633,0.012147272936999798
170,0.020375993102788925,0.024258138611912727
180,0.010577795095741749,0.01137107890099287
190,0.011745349504053593,0.013415202498435974
200,0.011761058121919632,0.011326294392347336
210,0.014999976381659508,0.015394671820104122
220,0.011481992900371552,0.012542483396828175
230,0.018364088609814644,0.01931232213973999
240,0.010870172642171383,0.013531317003071308
250,0.008963198401033878,0.008487479761242867
260,0.017689300701022148,0.01669953390955925
270,0.01119043305516243,0.009726133197546005
280,0.011054652743041515,0.010379570536315441
290,0.012692265212535858,0.013318297453224659
300,0.01281785685569048,0.013753306120634079
310,0.011603519320487976,0.010935825295746326
320,0.007512194104492664,0.007481846492737532
330,0.008139574900269508,0.007740335538983345
340,0.010751570574939251,0.012205713428556919
350,0.015357259660959244,0.0158598143607378
360,0.006325954105705023,0.005809805355966091
370,0.006906604394316673,0.00828455202281475
380,0.009883021004498005,0.009943041019141674
390,0.014927098527550697,0.016802087426185608
400,0.01060407143086195,0.011257130652666092
410,0.00635117944329977,0.0060608540661633015
420,0.006515544839203358,0.00562842283397913
430,0.014775719493627548,0.016862481832504272
440,0.006110097281634808,0.006095660384744406
450,0.009865906089544296,0.010805897414684296
460,0.007040137425065041,0.007050739135593176
470,0.007914405316114426,0.008238882757723331
480,0.006392544135451317,0.006299344357103109
490,0.008049345575273037,0.007980821654200554
500,0.008328773081302643,0.0083976611495018
510,0.013533242046833038,0.015212344005703926
520,0.013265716843307018,0.01450665295124054
530,0.010892417281866074,0.011530479416251183
540,0.01174122467637062,0.012318619526922703
550,0.0061906385235488415,0.005564255174249411
560,0.009533371776342392,0.009472277015447617
570,0.005422812886536121,0.005270355846732855
580,0.01731226034462452,0.019903576001524925
590,0.010912212543189526,0.011221970431506634
600,0.009008137509226799,0.009302156046032906
610,0.007893985137343407,0.00754742044955492
620,0.006647099275141954,0.0077437711879611015
630,0.009259086102247238,0.010106228291988373
640,0.013714787550270557,0.014990149065852165
650,0.00589336734265089,0.005385529715567827
660,0.007448768708854914,0.00730768172070384
670,0.010839075781404972,0.011290231719613075
680,0.015998966991901398,0.019603852182626724
690,0.005584677681326866,0.005055731628090143
700,0.016633635386824608,0.01676756516098976
710,0.0047561111859977245,0.004842611029744148
720,0.006954304873943329,0.006544372066855431
730,0.005481750704348087,0.006517317146062851
740,0.014339035376906395,0.014278635382652283
750,0.005452697165310383,0.00574384443461895
760,0.005931325256824493,0.005371814128011465
770,0.004932465963065624,0.005467045586556196
780,0.007057030685245991,0.0067188674584031105
790,0.00929251592606306,0.009949279949069023
800,0.006615802645683289,0.006137349642813206
810,0.005496582947671413,0.004880506545305252
820,0.006312036886811256,0.005952624604105949
830,0.013351460918784142,0.013116111978888512
840,0.00562213733792305,0.005552241113036871
850,0.004927652422338724,0.004839283414185047
860,0.005547624081373215,0.005004330072551966
870,0.006033733021467924,0.006599453277885914
880,0.005920854397118092,0.005982030648738146
890,0.009010866284370422,0.009209816344082355
900,0.005292742047458887,0.005701481364667416
910,0.005346151068806648,0.0049704862758517265
920,0.009081964381039143,0.008771393448114395
930,0.017267435789108276,0.018235033378005028
940,0.0062787774950265884,0.008033256977796555
950,0.005011589732021093,0.005388917401432991
960,0.0127571364864707,0.01353320199996233
970,0.0055825659073889256,0.005698797758668661
980,0.0042651635594666,0.005345162004232407
990,0.014089680276811123,0.013534123077988625
1000,0.006946329027414322,0.00785141997039318
