Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.025894520804286003,0.027077345177531242
20,0.013851569965481758,0.016741497442126274
30,0.024386001750826836,0.023945176973938942
40,0.01588413491845131,0.019226405769586563
50,0.014441736973822117,0.016558300703763962
60,0.009530331939458847,0.011799736879765987
70,0.013834022916853428,0.014021643437445164
80,0.010543283075094223,0.011886805295944214
90,0.016362108290195465,0.017786454409360886
100,0.00839738454669714,0.009125040844082832
110,0.008296921849250793,0.007461607456207275
120,0.009893602691590786,0.009562309831380844
130,0.01282210648059845,0.014199753291904926
140,0.005915303248912096,0.006810867693275213
150,0.02147982269525528,0.022762669250369072
160,0.01606089621782303,0.016579797491431236
170,0.005157341714948416,0.006651513744145632
180,0.007631131447851658,0.008417811244726181
190,0.008144451305270195,0.00786700937896967
200,0.005274899769574404,0.005985853262245655
210,0.006178203038871288,0.0065670320764184
220,0.0061741238459944725,0.006425094790756702
230,0.008366595953702927,0.00919486302882433
240,0.007534163538366556,0.009337270632386208
250,0.00834683608263731,0.00927368737757206
260,0.005159411579370499,0.005716394633054733
270,0.004911554977297783,0.005518738180398941
280,0.010696849785745144,0.012635678052902222
290,0.013244671747088432,0.013470878824591637
300,0.007001221179962158,0.006856030784547329
310,0.005856192670762539,0.006311336066573858
320,0.00377256004139781,0.004748698323965073
330,0.002974626375362277,0.003742506727576256
340,0.007876565679907799,0.009478007443249226
350,0.005136394407600164,0.006497178226709366
360,0.003935310058295727,0.004988823086023331
370,0.00602745683863759,0.006549972575157881
380,0.011591836810112,0.01431186217814684
390,0.0041209980845451355,0.006478299852460623
400,0.005473091267049313,0.00793452188372612
410,0.004970945883542299,0.00625072605907917
420,0.00925721786916256,0.011095250956714153
430,0.010565683245658875,0.012953666970133781
440,0.00867363903671503,0.009321765974164009
450,0.0051162634044885635,0.0072481464594602585
460,0.004866607487201691,0.005545407067984343
470,0.003525997046381235,0.005604850593954325
480,0.0055723427794873714,0.008144756779074669
490,0.004212035797536373,0.006375296972692013
500,0.004092860501259565,0.005526661407202482
510,0.0069472044706344604,0.009451529011130333
520,0.00319578661583364,0.004702317528426647
530,0.006353155709803104,0.007478146348148584
540,0.006859690882265568,0.00790783017873764
550,0.004464174620807171,0.006642799358814955
560,0.004378114826977253,0.005917923524975777
570,0.0034882701002061367,0.003837242955341935
580,0.005973490886390209,0.00814130064100027
590,0.004359905607998371,0.006350616924464703
600,0.003125337650999427,0.004157724790275097
610,0.004425995517522097,0.004337964579463005
620,0.011379719711840153,0.013497075997292995
630,0.003929569385945797,0.005521390121430159
640,0.008984845131635666,0.010506605729460716
650,0.003971299156546593,0.005057722795754671
660,0.0040816511027514935,0.006277365144342184
670,0.00629557715728879,0.009173369035124779
680,0.0046190074644982815,0.006741573102772236
690,0.0041373129934072495,0.005265770945698023
700,0.005406273994594812,0.006647311616688967
710,0.005849887151271105,0.007313669193536043
720,0.0036731164436787367,0.005769228097051382
730,0.010665730573236942,0.014040438458323479
740,0.003436536295339465,0.004872151650488377
750,0.004691313486546278,0.005552219692617655
760,0.005078449379652739,0.005168592557311058
770,0.003952260594815016,0.004965432453900576
780,0.004722211044281721,0.0060946266166865826
790,0.010465890169143677,0.01337845902889967
800,0.006785052362829447,0.008468234911561012
810,0.003114944091066718,0.004573462065309286
820,0.00736335339024663,0.010369728319346905
830,0.004217943176627159,0.006208645645529032
840,0.004767812322825193,0.005432917270809412
850,0.003385739866644144,0.004637791309505701
860,0.002790121827274561,0.004195316694676876
870,0.005587151274085045,0.007381097413599491
880,0.0030964920297265053,0.004734712187200785
890,0.0041093905456364155,0.005276122596114874
900,0.002742063719779253,0.004448657389730215
910,0.009623699821531773,0.01218391489237547
920,0.004523410461843014,0.005852744448930025
930,0.003866741666570306,0.005117765162140131
940,0.021315541118383408,0.02062697522342205
950,0.0058094169944524765,0.00721121346578002
960,0.00434483028948307,0.00557519169524312
970,0.002984864404425025,0.004912191536277533
980,0.0027001898270100355,0.003842791775241494
990,0.01186253223568201,0.013146501034498215
1000,0.004112664144486189,0.004881680943071842
