Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.19731181859970093,0.1987365186214447
20,0.07767635583877563,0.08727151155471802
30,0.0545634888112545,0.06448100507259369
40,0.042739227414131165,0.052341338247060776
50,0.04173700511455536,0.050260256975889206
60,0.036335013806819916,0.043166808784008026
70,0.021314023062586784,0.025533169507980347
80,0.019590068608522415,0.023586221039295197
90,0.01998177543282509,0.02212122082710266
100,0.020900659263134003,0.023707188665866852
110,0.016941256821155548,0.01869780756533146
120,0.01540255919098854,0.01758740097284317
130,0.014977977611124516,0.016328034922480583
140,0.015087555162608624,0.01613805629312992
150,0.031214963644742966,0.03273581340909004
160,0.02704707719385624,0.02804812602698803
170,0.01762215420603752,0.018832867965102196
180,0.013293544761836529,0.014462498016655445
190,0.012746377848088741,0.014190876856446266
200,0.021799694746732712,0.023696942254900932
210,0.018090950325131416,0.019544871523976326
220,0.019528312608599663,0.021082021296024323
230,0.017968278378248215,0.019602177664637566
240,0.011958257295191288,0.013043954968452454
250,0.011747928336262703,0.012969735078513622
260,0.01375298947095871,0.014369061216711998
270,0.011927882209420204,0.013671830296516418
280,0.022208184003829956,0.024243390187621117
290,0.01275290921330452,0.014134440571069717
300,0.011481712572276592,0.01223045401275158
310,0.02396561950445175,0.025611044839024544
320,0.013369212858378887,0.014268484897911549
330,0.021563520655035973,0.023741060867905617
340,0.01072639785706997,0.012139461934566498
350,0.01802968606352806,0.019887760281562805
360,0.01840202882885933,0.020798221230506897
370,0.020980535075068474,0.02319798618555069
380,0.010254256427288055,0.011685528792440891
390,0.013393635861575603,0.015484430827200413
400,0.009924720972776413,0.01110065821558237
410,0.009732851758599281,0.011265463195741177
420,0.02117835357785225,0.0241924487054348
430,0.012301577255129814,0.013726246543228626
440,0.010277079418301582,0.012117304839193821
450,0.015146913938224316,0.01731177605688572
460,0.009219611994922161,0.011528442613780499
470,0.009228932671248913,0.011214439757168293
480,0.01415189914405346,0.016281459480524063
490,0.015421730466187,0.01788846030831337
500,0.008913777768611908,0.010707603767514229
510,0.00889170914888382,0.009827612899243832
520,0.014738358557224274,0.015603646636009216
530,0.015085622668266296,0.0173787958920002
540,0.008729014545679092,0.010970638133585453
550,0.007930288091301918,0.009263991378247738
560,0.009074768051505089,0.010635113343596458
570,0.009412631392478943,0.011360613629221916
580,0.008346238173544407,0.009987330064177513
590,0.007380194496363401,0.009052935056388378
600,0.009371461346745491,0.011094706133008003
610,0.007771012373268604,0.008829906582832336
620,0.010465515777468681,0.012425285764038563
630,0.007920028641819954,0.009770589880645275
640,0.00824649166315794,0.009180665947496891
650,0.007113474886864424,0.008642513304948807
660,0.008123988285660744,0.008826516568660736
670,0.00830219965428114,0.009063824079930782
680,0.0072318511083722115,0.008260374888777733
690,0.006599839776754379,0.0075724138878285885
700,0.006838260218501091,0.00794277898967266
710,0.007845892570912838,0.009185235016047955
720,0.013328848406672478,0.013917101547122002
730,0.007549607194960117,0.008625493384897709
740,0.00968388095498085,0.011577415280044079
750,0.007494871970266104,0.0076236119493842125
760,0.008495950140058994,0.009805376641452312
770,0.013442198745906353,0.014964137226343155
780,0.010423525236546993,0.010698055848479271
790,0.005914159584790468,0.006454974412918091
800,0.007813242264091969,0.007921124808490276
810,0.005470102187246084,0.006414326839148998
820,0.005989864002913237,0.006074280943721533
830,0.007121794857084751,0.007961205206811428
840,0.009909851476550102,0.010236688889563084
850,0.006148706655949354,0.0072001926600933075
860,0.0077581871300935745,0.007370786275714636
870,0.010859375819563866,0.010903253220021725
880,0.007902197539806366,0.00860502291470766
890,0.0057409075088799,0.006060384213924408
900,0.004909793846309185,0.005225575994700193
910,0.005703517701476812,0.006145206745713949
920,0.010205471888184547,0.011495337821543217
930,0.006209711544215679,0.0065046944655478
940,0.005553315859287977,0.005338768009096384
950,0.004557122476398945,0.004313820973038673
960,0.005754049401730299,0.006345991976559162
970,0.006027486640959978,0.006221297197043896
980,0.006362766958773136,0.0059248777106404305
990,0.007150324527174234,0.007439621724188328
1000,0.005840372294187546,0.006873236037790775
