Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,100
250,0.03498852252960205,0.032131969928741455
500,0.022434158250689507,0.0219026617705822
750,0.018071185797452927,0.017686504870653152
1000,0.017336184158921242,0.016839085146784782
1250,0.016658911481499672,0.01616760715842247
1500,0.016951674595475197,0.016601892188191414
1750,0.015305353328585625,0.015009747818112373
2000,0.014902620576322079,0.014721117913722992
2250,0.0165071003139019,0.016456851735711098
2500,0.014472764916718006,0.01432769000530243
