Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.03580644354224205,0.04356003925204277
20,0.024150598794221878,0.030256740748882294
30,0.0219703558832407,0.026299426332116127
40,0.021819617599248886,0.02590036578476429
50,0.015693455934524536,0.017082227393984795
60,0.014364457689225674,0.017338654026389122
70,0.012299710884690285,0.016126500442624092
80,0.011841210536658764,0.014715629629790783
90,0.011164343915879726,0.013528668321669102
100,0.010831833817064762,0.012968748807907104
110,0.010836982168257236,0.012955947779119015
120,0.014167767018079758,0.015800194814801216
130,0.012739970348775387,0.015374001115560532
140,0.010055091232061386,0.011856271885335445
150,0.008962986059486866,0.010004459880292416
160,0.00932006724178791,0.01070019043982029
170,0.010654977522790432,0.012182515114545822
180,0.007548644673079252,0.008781759068369865
190,0.007381577044725418,0.008705984801054
200,0.007296762429177761,0.009292042814195156
210,0.007988311350345612,0.008376172743737698
220,0.010151993483304977,0.012367714196443558
230,0.007125334348529577,0.00945797748863697
240,0.006561181508004665,0.007908554747700691
250,0.00788805354386568,0.009423068724572659
260,0.007818605750799179,0.008378301747143269
270,0.005842270795255899,0.006943157874047756
280,0.006001222878694534,0.006611074786633253
290,0.006125879008322954,0.006615086458623409
300,0.006042351480573416,0.006396121345460415
310,0.00620666379109025,0.008192255161702633
320,0.006806890480220318,0.008095859549939632
330,0.006144995801150799,0.006316498387604952
340,0.007646853104233742,0.008518255315721035
350,0.007208709139376879,0.009296150878071785
360,0.006661679595708847,0.008052310906350613
370,0.005929629318416119,0.006916204001754522
380,0.005729437805712223,0.0063134473748505116
390,0.005660944152623415,0.007044801488518715
400,0.008646241389214993,0.008819595910608768
410,0.005630687810480595,0.006520423572510481
420,0.007725038565695286,0.008738857693970203
430,0.0073195770382881165,0.007592118810862303
440,0.011564810760319233,0.012652951292693615
450,0.006658805068582296,0.008377617225050926
460,0.007675540633499622,0.008740641176700592
470,0.005449469201266766,0.006392606999725103
480,0.00843538623303175,0.008977760560810566
490,0.006027575116604567,0.0073205772787332535
500,0.005461139138787985,0.006078430917114019
510,0.004692160524427891,0.00555519899353385
520,0.008000971749424934,0.009796295315027237
530,0.005102377384901047,0.00593520188704133
540,0.004553928971290588,0.005944472271949053
550,0.004901967477053404,0.005461038090288639
560,0.005988732445985079,0.007796358782798052
570,0.008471542038023472,0.009751481004059315
580,0.004449653439223766,0.005219651386141777
590,0.008254960179328918,0.010437874123454094
600,0.005409056320786476,0.006042863707989454
610,0.005974194034934044,0.006966510321944952
620,0.003987469244748354,0.004489372484385967
630,0.01042969897389412,0.010733197443187237
640,0.005445102229714394,0.006036632694303989
650,0.004719272721558809,0.00484303617849946
660,0.004930322058498859,0.005866990424692631
670,0.004847961012274027,0.005523486528545618
680,0.007233062759041786,0.008619118481874466
690,0.006720307748764753,0.008145268075168133
700,0.004449580796062946,0.005301653407514095
710,0.00688816886395216,0.008561084978282452
720,0.00599863613024354,0.007711984217166901
730,0.006799390073865652,0.006436645984649658
740,0.00481956172734499,0.004306876566261053
750,0.0043545737862586975,0.005372434854507446
760,0.005675715859979391,0.006904704496264458
770,0.006905367597937584,0.007505070883780718
780,0.0044661834836006165,0.004539390094578266
790,0.0048523591831326485,0.0054782298393547535
800,0.005529894959181547,0.0051273079589009285
810,0.007633861154317856,0.009536167606711388
820,0.005318162031471729,0.006989872083067894
830,0.004884613212198019,0.006263097748160362
840,0.004169348161667585,0.004062347579747438
850,0.008307406678795815,0.009548993781208992
860,0.004198125097900629,0.00492991553619504
870,0.003611760912463069,0.004056774079799652
880,0.00523251062259078,0.005361795891076326
890,0.0075986008159816265,0.007568391505628824
900,0.004770984873175621,0.004534266889095306
910,0.005227180197834969,0.006516461726278067
920,0.004792570136487484,0.0059994421899318695
930,0.004288452211767435,0.005352772772312164
940,0.005011856090277433,0.005496713798493147
950,0.005253565032035112,0.0050631072372198105
960,0.0056622810661792755,0.006695030722767115
970,0.004454941488802433,0.005155676975846291
980,0.0035330909304320812,0.004093314055353403
990,0.004161580465734005,0.005686590448021889
1000,0.004168201703578234,0.00544509245082736
