Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.09449785202741623,0.0946861132979393
20,0.05540024861693382,0.06101805344223976
30,0.04697773978114128,0.05433522164821625
40,0.03824629262089729,0.047445300966501236
50,0.03539233282208443,0.04408524930477142
60,0.027465758845210075,0.032295111566782
70,0.021356478333473206,0.024569202214479446
80,0.02310890145599842,0.026271946728229523
90,0.01980009861290455,0.0210869163274765
100,0.02202686108648777,0.024243881925940514
110,0.018132919445633888,0.019313231110572815
120,0.022828927263617516,0.025563526898622513
130,0.01804334856569767,0.017906464636325836
140,0.027496594935655594,0.028592610731720924
150,0.023615792393684387,0.025375790894031525
160,0.017968403175473213,0.017982346937060356
170,0.02327311784029007,0.02494737133383751
180,0.0207747220993042,0.022346660494804382
190,0.018263017758727074,0.01936637982726097
200,0.01932419091463089,0.01966431923210621
210,0.017426779493689537,0.01914796605706215
220,0.015318688936531544,0.016202222555875778
230,0.02114166133105755,0.02334980107843876
240,0.01633901335299015,0.016583753749728203
250,0.01662120223045349,0.01803864911198616
260,0.017008353024721146,0.017453650012612343
270,0.014409401454031467,0.015647727996110916
280,0.01966106705367565,0.020663464441895485
290,0.01563107594847679,0.01717781461775303
300,0.018638215959072113,0.019314663484692574
310,0.015644840896129608,0.016072306782007217
320,0.018224475905299187,0.019769368693232536
330,0.0143474405631423,0.015419945120811462
340,0.015181568451225758,0.016896622255444527
350,0.01794697344303131,0.01743927225470543
360,0.015531244687736034,0.0149201899766922
370,0.014155498705804348,0.014224926009774208
380,0.013917211443185806,0.013417534530162811
390,0.015698669478297234,0.01546741183847189
400,0.0138810770586133,0.014193888753652573
410,0.013676881790161133,0.013700155541300774
420,0.015553610399365425,0.015557385981082916
430,0.012098334729671478,0.010847662575542927
440,0.012597551569342613,0.012093127705156803
450,0.015246526338160038,0.01467043161392212
460,0.011803532019257545,0.011739667505025864
470,0.027313226833939552,0.02824501134455204
480,0.011373767629265785,0.011699293740093708
490,0.014076718129217625,0.014442498795688152
500,0.012459028512239456,0.011246919631958008
510,0.011333891190588474,0.011658797971904278
520,0.009232472628355026,0.00820695050060749
530,0.010553299449384212,0.011102358810603619
540,0.009603208862245083,0.00849299505352974
550,0.011183740571141243,0.009522550739347935
560,0.008678968995809555,0.00756493303924799
570,0.00826348178088665,0.007606915198266506
580,0.009118931367993355,0.009466762654483318
590,0.00979051273316145,0.00964353047311306
600,0.008013890124857426,0.0072158342227339745
610,0.009527966380119324,0.009293650276958942
620,0.008270356804132462,0.007504226174205542
630,0.011328506283462048,0.011134399101138115
640,0.00912425760179758,0.00896175391972065
650,0.009221931919455528,0.00824611447751522
660,0.012655898928642273,0.011891962960362434
670,0.006949243135750294,0.006310576107352972
680,0.009416270069777966,0.008569908328354359
690,0.007390482351183891,0.006647415459156036
700,0.007604123093187809,0.006813416723161936
710,0.008831790648400784,0.00865305308252573
720,0.009039079770445824,0.008252391591668129
730,0.007057043723762035,0.005943343508988619
740,0.009423360228538513,0.008867079392075539
750,0.008685371838510036,0.008251781575381756
760,0.008151760324835777,0.007484466768801212
770,0.006591212470084429,0.0057131885550916195
780,0.007459028623998165,0.006886776071041822
790,0.006716890726238489,0.006334816105663776
800,0.014068436808884144,0.014170992188155651
810,0.007512380369007587,0.0075805033557116985
820,0.008715678937733173,0.008479500189423561
830,0.009572664275765419,0.009267483837902546
840,0.007263462524861097,0.007362915202975273
850,0.006454914342612028,0.0059356242418289185
860,0.007612038403749466,0.007682371884584427
870,0.006563697941601276,0.00658537819981575
880,0.008553102612495422,0.00957881286740303
890,0.006314159836620092,0.0061709159053862095
900,0.006072650663554668,0.005424328148365021
910,0.006974689196795225,0.00724955927580595
920,0.006451501045376062,0.0063100168481469154
930,0.00844100397080183,0.00769167160615325
940,0.008840574882924557,0.008669037371873856
950,0.0061546023935079575,0.005836916156113148
960,0.007416112348437309,0.0074704717844724655
970,0.005777559708803892,0.005312568042427301
980,0.007009361404925585,0.006930572912096977
990,0.010222265496850014,0.009699919261038303
1000,0.008277233690023422,0.008142164908349514
