Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.012507019564509392,0.016360482200980186
20,0.01056433841586113,0.013740147463977337
30,0.009334702044725418,0.012715033255517483
40,0.011836388148367405,0.015129845589399338
50,0.021292440593242645,0.027897566556930542
60,0.00502127967774868,0.007206473965197802
70,0.008548988029360771,0.01107809878885746
80,0.009720660746097565,0.012070213444530964
90,0.007914794608950615,0.009346161037683487
100,0.010272810235619545,0.011922487989068031
110,0.005566929932683706,0.00739941094070673
120,0.004387709777802229,0.006691887974739075
130,0.029536381363868713,0.03686578944325447
140,0.004086084198206663,0.006472810171544552
150,0.01175720151513815,0.01406156551092863
160,0.013627935200929642,0.016176043078303337
170,0.006510278210043907,0.008470278233289719
180,0.004215381108224392,0.006211735773831606
190,0.004622355569154024,0.006678326521068811
200,0.004159180447459221,0.006161686033010483
210,0.0035238834097981453,0.005462297238409519
220,0.004565815906971693,0.006643430795520544
230,0.0038797289598733187,0.005721780005842447
240,0.0046513755805790424,0.006463277153670788
250,0.005392255261540413,0.007021740544587374
260,0.009227797389030457,0.010910204611718655
270,0.005414869636297226,0.007205915171653032
280,0.006515491753816605,0.008127926848828793
290,0.0054192133247852325,0.007531450130045414
300,0.0061495318077504635,0.007815761491656303
310,0.005668768659234047,0.007739195600152016
320,0.003952354192733765,0.00584824476391077
330,0.004681095480918884,0.006429679691791534
340,0.003865955863147974,0.005772084929049015
350,0.006813548505306244,0.008385056629776955
360,0.0032079913653433323,0.005115254316478968
370,0.005972725339233875,0.007806533016264439
380,0.01815236359834671,0.02085414156317711
390,0.0043150754645466805,0.005957233719527721
400,0.015063479542732239,0.016298912465572357
410,0.004592320416122675,0.006474690977483988
420,0.005124211777001619,0.007082949858158827
430,0.0035679698921740055,0.005247191991657019
440,0.00831068679690361,0.010093379765748978
450,0.006239966489374638,0.0080598508939147
460,0.009824122302234173,0.011673428118228912
470,0.0037072738632559776,0.005594495218247175
480,0.006064244545996189,0.007988122291862965
490,0.004577537067234516,0.006533486768603325
500,0.007818578742444515,0.009553459472954273
510,0.0033647024538367987,0.005164750386029482
520,0.004368513822555542,0.00623706541955471
530,0.00351141020655632,0.0051973192021250725
540,0.0035304746124893427,0.005827667657285929
550,0.003468107432126999,0.005593616049736738
560,0.004240316338837147,0.006216780748218298
570,0.008685781620442867,0.010389495640993118
580,0.003293098881840706,0.005198218394070864
590,0.008351072669029236,0.010108030401170254
600,0.003089052392169833,0.0047149681486189365
610,0.005880770273506641,0.0076164440251886845
620,0.004717687610536814,0.006570771336555481
630,0.0051717860624194145,0.006956286728382111
640,0.004192276392132044,0.006307123228907585
650,0.004331622738391161,0.005941672716289759
660,0.0038163107819855213,0.00548742339015007
670,0.005070667713880539,0.006761219352483749
680,0.0038916515186429024,0.0059206984005868435
690,0.00708429329097271,0.008800915442407131
700,0.005674026906490326,0.007431685458868742
710,0.0033872942440211773,0.005252478644251823
720,0.017386220395565033,0.019013112410902977
730,0.007566630840301514,0.009205050766468048
740,0.004522794391959906,0.006530968938022852
750,0.0070596723817288876,0.008325190283358097
760,0.0035941179376095533,0.005700234789401293
770,0.012044156901538372,0.013768311589956284
780,0.007463160436600447,0.009324867278337479
790,0.004724225960671902,0.006660280749201775
800,0.004285710863769054,0.0060205054469406605
810,0.0046672215685248375,0.006216045003384352
820,0.006295408122241497,0.008130218833684921
830,0.003964363597333431,0.006033528596162796
840,0.00383798498660326,0.005747369956225157
850,0.007824649102985859,0.00923237856477499
860,0.0046152337454259396,0.006277048960328102
870,0.004219342954456806,0.00620355736464262
880,0.011992543004453182,0.013919838704168797
890,0.0029948155861347914,0.004837528336793184
900,0.006598012056201696,0.008471927605569363
910,0.0067464676685631275,0.008486959151923656
920,0.004805422388017178,0.0065042246133089066
930,0.004423853475600481,0.005989468656480312
940,0.005937701091170311,0.008215919137001038
950,0.004725417587906122,0.00592843908816576
960,0.005787211935967207,0.007407031487673521
970,0.00397253455594182,0.005578803364187479
980,0.008750652894377708,0.010272722691297531
990,0.00410320283845067,0.00604307372123003
1000,0.003228823421522975,0.004965458530932665
