Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
250,0.013281465508043766,0.016344068571925163
500,0.010454601608216763,0.013583144173026085
750,0.009184492751955986,0.012115776538848877
1000,0.008209604769945145,0.011018441990017891
1250,0.007653556764125824,0.010240228846669197
1500,0.007186553906649351,0.009656201116740704
1750,0.006795128807425499,0.009180602617561817
2000,0.006473602261394262,0.00868819747120142
2250,0.006189147476106882,0.008425059728324413
2500,0.006074451841413975,0.008347449824213982
