Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.005,50
10,0.020516086369752884,0.024123096838593483
20,0.02139264903962612,0.02338666282594204
30,0.0161835178732872,0.01659930683672428
40,0.07560110092163086,0.07855669409036636
50,0.06881938874721527,0.07709816098213196
60,0.08115526288747787,0.08676086366176605
70,0.0465509258210659,0.047281693667173386
80,0.16968874633312225,0.17846325039863586
90,0.344316691160202,0.3465333878993988
100,0.08439645916223526,0.08579004555940628
110,0.10635008662939072,0.11471538990736008
120,0.13291950523853302,0.1361893117427826
130,0.08561252057552338,0.0960196852684021
140,0.232528954744339,0.2530255615711212
150,0.2263593077659607,0.25079837441444397
160,0.09161838889122009,0.09844101220369339
170,0.07385628670454025,0.07955388724803925
180,0.15899817645549774,0.16040253639221191
190,0.06750031560659409,0.07922180742025375
200,0.16540616750717163,0.17367389798164368
210,0.10942025482654572,0.11306215077638626
220,0.05393911898136139,0.06857794523239136
230,0.10982279479503632,0.11740823835134506
240,0.18986938893795013,0.2069483995437622
250,0.10990740358829498,0.11625367403030396
260,0.050999078899621964,0.056338630616664886
270,0.07245521247386932,0.08224128186702728
280,0.08639412373304367,0.09226835519075394
290,0.11181392520666122,0.11585374921560287
300,0.08203604072332382,0.08787836134433746
310,0.1540837436914444,0.17400726675987244
320,0.09563104063272476,0.09213579446077347
330,0.15317656099796295,0.16410128772258759
340,0.039384085685014725,0.04448629170656204
350,0.11686623096466064,0.11959412693977356
360,0.10790262371301651,0.11722446978092194
370,0.10691294819116592,0.1214330643415451
380,0.04096028953790665,0.04600757732987404
390,0.10204411298036575,0.11518348008394241
400,0.16788317263126373,0.1730377972126007
410,0.08209925889968872,0.08859826624393463
420,0.04596967250108719,0.048294927924871445
430,0.1207677349448204,0.1330796629190445
440,0.195816308259964,0.20398123562335968
450,0.06724801659584045,0.06754007190465927
460,0.06597790867090225,0.07007831335067749
470,0.1617094874382019,0.16744332015514374
480,0.06221310794353485,0.06601358950138092
490,0.08122266829013824,0.09226024150848389
500,0.07545378059148788,0.08494839817285538
510,0.08635463565587997,0.09226817637681961
520,0.23068442940711975,0.24415843188762665
530,0.05069324001669884,0.05563696101307869
540,0.3008931875228882,0.3159865736961365
550,0.07798691838979721,0.0788053423166275
560,0.10677261650562286,0.11820593476295471
570,0.20485647022724152,0.23128479719161987
580,0.060954805463552475,0.0641513392329216
590,0.09941601753234863,0.11226895451545715
600,0.05805698037147522,0.06504790484905243
610,0.16050396859645844,0.18286195397377014
620,0.06824993342161179,0.0774577185511589
630,0.12320325523614883,0.13437369465827942
640,0.09620611369609833,0.09840112924575806
650,0.050465453416109085,0.0559307336807251
660,0.13446477055549622,0.15159302949905396
670,0.1234671026468277,0.12677282094955444
680,0.09267988801002502,0.09959666430950165
690,0.08236993849277496,0.08484797924757004
700,0.10287749022245407,0.11032596230506897
710,0.0753214880824089,0.08677935600280762
720,0.12789489328861237,0.1312413215637207
730,0.16565829515457153,0.16776321828365326
740,0.09945697337388992,0.10293102264404297
750,0.2486639767885208,0.2723979651927948
760,0.09293652325868607,0.10834456235170364
770,0.1308797001838684,0.13446292281150818
780,0.051882244646549225,0.06164798140525818
790,0.14206545054912567,0.16652922332286835
800,0.08961422741413116,0.10161851346492767
810,0.06922676414251328,0.08313009142875671
820,0.1063675507903099,0.12391219288110733
830,0.1936858892440796,0.21262714266777039
840,0.2619747817516327,0.27008748054504395
850,0.17310339212417603,0.18152353167533875
860,0.11848541349172592,0.13120383024215698
870,0.20489229261875153,0.2024361938238144
880,0.10436339676380157,0.11386888474225998
890,0.0893854945898056,0.09597284346818924
900,0.054889015853405,0.06118911877274513
910,0.0673675611615181,0.07504410296678543
920,0.12532851099967957,0.14132747054100037
930,0.1745981127023697,0.19138233363628387
940,0.11003732681274414,0.11936745047569275
950,0.09538471698760986,0.10613948851823807
960,0.07820618152618408,0.08350905030965805
970,0.05904802680015564,0.06922829896211624
980,0.09719415009021759,0.10551795363426208
990,0.14771392941474915,0.15461643040180206
1000,0.06495819240808487,0.06781309098005295
