Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
10,0.154526025056839,0.14804890751838684
20,0.10031009465456009,0.09456205368041992
30,0.07322269678115845,0.06879030913114548
40,0.06422075629234314,0.061467841267585754
50,0.060112059116363525,0.05791936442255974
60,0.055652495473623276,0.05395400524139404
70,0.05333590880036354,0.051853619515895844
80,0.05170201510190964,0.05033004283905029
90,0.049478452652692795,0.048216838389635086
100,0.048538688570261,0.04729599505662918
110,0.0464133657515049,0.04523492977023125
120,0.045760177075862885,0.04456319287419319
130,0.044386446475982666,0.04332634434103966
140,0.04421099275350571,0.04306618124246597
150,0.042548518627882004,0.04140587896108627
160,0.04202919453382492,0.040927380323410034
170,0.04099796339869499,0.040051285177469254
180,0.04096003249287605,0.040130164474248886
190,0.03964267671108246,0.038957931101322174
200,0.03932058438658714,0.03869340568780899
210,0.03903106600046158,0.03842846304178238
220,0.03773551061749458,0.03724940866231918
230,0.037280645221471786,0.03685082122683525
240,0.03685376048088074,0.03645733743906021
250,0.0361613892018795,0.035810355097055435
260,0.03598984703421593,0.03577028214931488
270,0.0348493717610836,0.03464106470346451
280,0.03469686210155487,0.034616440534591675
290,0.034658532589673996,0.0346517451107502
300,0.03357963636517525,0.0335538275539875
310,0.033081017434597015,0.03309543803334236
320,0.03388297185301781,0.033974651247262955
330,0.03252974525094032,0.032621100544929504
340,0.0330682173371315,0.03319636359810829
350,0.03149082884192467,0.03160078823566437
360,0.031472936272621155,0.03162806108593941
370,0.03100813552737236,0.031195467337965965
380,0.03111695870757103,0.031309936195611954
390,0.03054390661418438,0.030713878571987152
400,0.03067813068628311,0.030851393938064575
410,0.030075056478381157,0.03024364821612835
420,0.030201565474271774,0.03029818832874298
430,0.029668360948562622,0.029737133532762527
440,0.02931341342628002,0.029367409646511078
450,0.02916725166141987,0.029116347432136536
460,0.02999482862651348,0.029813174158334732
470,0.028832240030169487,0.02869277633726597
480,0.02886367402970791,0.028605477884411812
490,0.028294945135712624,0.027976788580417633
500,0.028605900704860687,0.02822452038526535
510,0.02858881652355194,0.02814726158976555
520,0.028411705046892166,0.02788052149116993
530,0.028324058279395103,0.027689585462212563
540,0.027517350390553474,0.02689041756093502
550,0.027368931099772453,0.02676677331328392
560,0.02712264098227024,0.02646043337881565
570,0.027002425864338875,0.02631985954940319
580,0.026708893477916718,0.02592875435948372
590,0.02665463462471962,0.025827838107943535
600,0.026266396045684814,0.02545771934092045
610,0.026555759832262993,0.02565733715891838
620,0.026148663833737373,0.025245942175388336
630,0.0258021280169487,0.02494683302938938
640,0.02576662413775921,0.02489236183464527
650,0.026059763506054878,0.025182362645864487
660,0.025570152327418327,0.02481180615723133
670,0.02550455369055271,0.02480338141322136
680,0.025142354890704155,0.02448929473757744
690,0.025019947439432144,0.02435111626982689
700,0.02540833316743374,0.02455173432826996
710,0.024783579632639885,0.024158751592040062
720,0.02473897859454155,0.024120895192027092
730,0.02475612796843052,0.024012858048081398
740,0.024431347846984863,0.023808086290955544
750,0.024396589025855064,0.02379308082163334
760,0.024569517001509666,0.023830192163586617
770,0.02425474114716053,0.023570654913783073
780,0.024041086435317993,0.02349289506673813
790,0.02396518737077713,0.023487964645028114
800,0.02408609166741371,0.023436397314071655
810,0.02420509047806263,0.02355196885764599
820,0.023756423965096474,0.023325292393565178
830,0.02404058910906315,0.023373128846287727
840,0.023807551711797714,0.02319488301873207
850,0.024078331887722015,0.023449959233403206
