Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.001,50
10,0.18581987917423248,0.19020548462867737
20,0.18327964842319489,0.18479880690574646
30,0.23044031858444214,0.23839090764522552
40,0.044100116938352585,0.05205036327242851
50,0.039642274379730225,0.04708508402109146
60,0.023437099531292915,0.02637588419020176
70,0.04440688341856003,0.04654545336961746
80,0.025163551792502403,0.029553387314081192
90,0.019645361229777336,0.02068115584552288
100,0.018520724028348923,0.019155029207468033
110,0.03520588204264641,0.03752286732196808
120,0.014774927869439125,0.01588023081421852
130,0.011487727984786034,0.01052018441259861
140,0.0143346656113863,0.014435200951993465
150,0.026506397873163223,0.028542054817080498
160,0.02462378703057766,0.0294510368257761
170,0.011325507424771786,0.012955490499734879
180,0.016761386767029762,0.01872587576508522
190,0.010369726456701756,0.011428137309849262
200,0.011011655442416668,0.00988802220672369
210,0.020896539092063904,0.02119511552155018
220,0.03104562498629093,0.03300141170620918
230,0.012723355554044247,0.014498039148747921
240,0.015568596310913563,0.017667550593614578
250,0.01301454845815897,0.014554323628544807
260,0.012693732045590878,0.013445484451949596
270,0.010040205903351307,0.010740451514720917
280,0.006790120154619217,0.008049528114497662
290,0.00852093007415533,0.008781814016401768
300,0.006516817957162857,0.006792821455746889
310,0.015840526670217514,0.01757066324353218
320,0.007315299939364195,0.006981242913752794
330,0.007335704751312733,0.006646089721471071
340,0.009373495355248451,0.009092138148844242
350,0.006867241580039263,0.0072349742986261845
360,0.023330174386501312,0.027425069361925125
370,0.009527306072413921,0.01146774273365736
380,0.013201617635786533,0.01537299808114767
390,0.00850367359817028,0.009080958552658558
400,0.012785347178578377,0.0133720263838768
410,0.013147535733878613,0.015468712896108627
420,0.022964321076869965,0.025850171223282814
430,0.008614374324679375,0.01091588381677866
440,0.0106208436191082,0.010200929827988148
450,0.01070169173181057,0.0126190772280097
460,0.01219874806702137,0.012873899191617966
470,0.012402502819895744,0.012833241373300552
480,0.02537369169294834,0.028318097814917564
490,0.013942576013505459,0.01838543266057968
500,0.01592610962688923,0.0181162990629673
510,0.006253889296203852,0.006680899765342474
520,0.005831720773130655,0.006847682408988476
530,0.014458291232585907,0.01678314618766308
540,0.0071619972586631775,0.007254298776388168
550,0.008783326484262943,0.008965610526502132
560,0.010290905833244324,0.010591268539428711
570,0.01021463330835104,0.010901142843067646
580,0.006591044366359711,0.007739412132650614
590,0.007718945387750864,0.008115531876683235
600,0.009059026837348938,0.01025718729943037
610,0.008331695571541786,0.00909933727234602
620,0.0073294080793857574,0.008092137053608894
630,0.018100900575518608,0.018773101270198822
640,0.004812135361135006,0.005238225217908621
650,0.016128476709127426,0.01677994802594185
660,0.007920636795461178,0.008528745733201504
670,0.006089154165238142,0.006316834595054388
680,0.012920205481350422,0.013016779907047749
690,0.015015031211078167,0.015001301653683186
700,0.01020103134214878,0.010409760288894176
710,0.010243565775454044,0.010525166057050228
720,0.0050544533878564835,0.005629787687212229
730,0.005272690672427416,0.005300810560584068
740,0.00648709200322628,0.007351635489612818
750,0.005890520755201578,0.006987578235566616
760,0.00839180126786232,0.010851826518774033
770,0.02638465166091919,0.03025703877210617
780,0.005712555721402168,0.005825377535074949
790,0.0053218090906739235,0.005418778862804174
800,0.012194924987852573,0.012796037830412388
810,0.007549591828137636,0.008132237009704113
820,0.007024473510682583,0.008124127984046936
830,0.008491672575473785,0.009073393419384956
840,0.007807620335370302,0.008599847555160522
850,0.008008108474314213,0.00894306693226099
860,0.009482170455157757,0.009091772139072418
870,0.008907532319426537,0.011284267529845238
880,0.005499913822859526,0.005975339096039534
890,0.008978175930678844,0.008833939209580421
900,0.010601641610264778,0.012350821867585182
910,0.007393696345388889,0.007160617038607597
920,0.009121915325522423,0.009104684926569462
930,0.006490413099527359,0.0069509404711425304
940,0.008589315228164196,0.010051066055893898
950,0.0070955450646579266,0.007424086797982454
960,0.0067626554518938065,0.007264801301062107
970,0.010042361915111542,0.010395915247499943
980,0.026967795565724373,0.027868350967764854
990,0.013149703852832317,0.013087836094200611
1000,0.0060938624665141106,0.006792220287024975
