Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
250,0.015022912062704563,0.015287780202925205
500,0.011457362212240696,0.013153723441064358
750,0.009802151471376419,0.012150589376688004
1000,0.008879614993929863,0.011467231437563896
1250,0.00833806674927473,0.010949199087917805
1500,0.007934488356113434,0.010491152293980122
1750,0.00771617516875267,0.010187764652073383
2000,0.0076401191763579845,0.010035180486738682
2250,0.007222297601401806,0.009848865680396557
2500,0.007042496465146542,0.009673016145825386
