Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
250,0.010011414997279644,0.010848836973309517
500,0.007619124371558428,0.008537454530596733
750,0.0065424516797065735,0.007765621412545443
1000,0.00589814642444253,0.007290389388799667
1250,0.005419535096734762,0.006957491859793663
1500,0.0051092044450342655,0.006709534674882889
1750,0.004831729922443628,0.006442612502723932
2000,0.004638047888875008,0.006220625247806311
2250,0.004470282234251499,0.006082036066800356
2500,0.0042925565503537655,0.005882555618882179
