Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.0637366995215416,0.0692557543516159
20,0.04038367047905922,0.04574437066912651
30,0.03510816767811775,0.04044867679476738
40,0.022822069004178047,0.027626391500234604
50,0.018619930371642113,0.02300269715487957
60,0.026641221717000008,0.029401110485196114
70,0.01670035719871521,0.019606519490480423
80,0.015671098604798317,0.02081167697906494
90,0.016078023239970207,0.019615914672613144
100,0.025582948699593544,0.030102688819169998
110,0.015222645364701748,0.018306657671928406
120,0.013105790130794048,0.017052486538887024
130,0.02018771506845951,0.023692283779382706
140,0.011326826177537441,0.012889519333839417
150,0.012387844733893871,0.014909634366631508
160,0.015606865286827087,0.018540963530540466
170,0.013640508987009525,0.016197603195905685
180,0.014778864569962025,0.017710525542497635
190,0.02488759346306324,0.02853381074965
200,0.010294442065060139,0.012374266982078552
210,0.010646473616361618,0.011397472582757473
220,0.008750399574637413,0.008801381103694439
230,0.00821609701961279,0.01017907727509737
240,0.007550406735390425,0.008411436341702938
250,0.006526551675051451,0.006430887151509523
260,0.006612794008105993,0.007359365466982126
270,0.006827771198004484,0.006996245123445988
280,0.007729877717792988,0.009314478375017643
290,0.006642383988946676,0.007388188969343901
300,0.005565957631915808,0.005334130022674799
310,0.00872652605175972,0.009541397914290428
320,0.005750169977545738,0.006212675012648106
330,0.009566434659063816,0.009478481486439705
340,0.0063984883017838,0.006462215445935726
350,0.0056772087700665,0.0059817819856107235
360,0.011323430575430393,0.01154442597180605
370,0.009029760025441647,0.0098766153678298
380,0.008477436378598213,0.009320778772234917
390,0.008941602893173695,0.009669561870396137
400,0.006782872602343559,0.00662774033844471
410,0.004952014423906803,0.0049994890578091145
420,0.007518209051340818,0.008556666783988476
430,0.006034729536622763,0.005905636120587587
440,0.005486162845045328,0.00601608119904995
450,0.004389824811369181,0.004342351574450731
460,0.008123714476823807,0.009011299349367619
470,0.0075759501196444035,0.007773107383400202
480,0.0059146275743842125,0.006316591519862413
490,0.0065673040226101875,0.008470398373901844
500,0.005369771271944046,0.004992945119738579
510,0.005034812726080418,0.0055395509116351604
520,0.04452642425894737,0.052196383476257324
530,0.010662631131708622,0.010806438513100147
540,0.005661300849169493,0.00723998574540019
550,0.006407676264643669,0.007308840751647949
560,0.008061913773417473,0.00994324591010809
570,0.004925761837512255,0.006072442978620529
580,0.005595381837338209,0.0076179360039532185
590,0.0054631344974040985,0.006004333030432463
600,0.004348233807832003,0.004768380429595709
610,0.008825687691569328,0.00956872571259737
620,0.0046434891410171986,0.005618128925561905
630,0.005230484530329704,0.0051683830097317696
640,0.004803607240319252,0.005166899412870407
650,0.004892347380518913,0.006761670112609863
660,0.004633823409676552,0.004623387940227985
670,0.005801222752779722,0.006233002990484238
680,0.003922952339053154,0.004018842708319426
690,0.005420257803052664,0.005966315045952797
700,0.004776672460138798,0.004683255217969418
710,0.00470863888040185,0.004249336197972298
720,0.003566369181498885,0.003891119733452797
730,0.0061436602845788,0.007486169226467609
740,0.008499528281390667,0.008160765282809734
750,0.006046106573194265,0.007765793241560459
760,0.0037296649534255266,0.004493482876569033
770,0.004553158301860094,0.005573214963078499
780,0.006439833901822567,0.006729594897478819
790,0.0035980213433504105,0.003763199085369706
800,0.003546778578311205,0.003609878709539771
810,0.005319187883287668,0.005821889732033014
820,0.0032494470942765474,0.0033975946716964245
830,0.004555894527584314,0.0049806456081569195
840,0.0037447339855134487,0.004332131706178188
850,0.003395800245925784,0.004193051252514124
860,0.0031870296224951744,0.0039238217286765575
870,0.0038898831699043512,0.004068239126354456
880,0.005776556674391031,0.006200871895998716
890,0.004852902144193649,0.004779695533216
900,0.0027395286597311497,0.0033827773295342922
910,0.005433792248368263,0.005480542778968811
920,0.003186007495969534,0.0034270526375621557
930,0.0045912317000329494,0.004911656491458416
940,0.005109446123242378,0.0055251698940992355
950,0.004614944104105234,0.005099608562886715
960,0.0029264383483678102,0.0035666681360453367
970,0.0037404021713882685,0.0038391698617488146
980,0.002892357762902975,0.0030493533704429865
990,0.002500985749065876,0.0026849887799471617
1000,0.003303217003121972,0.0033341830130666494
