Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,100
250,0.04272809997200966,0.03875952214002609
500,0.04337602108716965,0.0397929921746254
750,0.03969646617770195,0.03608942776918411
1000,0.03817938640713692,0.03512432053685188
1250,0.03504301235079765,0.032461319118738174
1500,0.030375126749277115,0.02853359654545784
1750,0.025708872824907303,0.024882789701223373
2000,0.023131122812628746,0.023010922595858574
2250,0.021636493504047394,0.021828381344676018
2500,0.02207447960972786,0.022398725152015686
