Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,100
250,0.009947073645889759,0.011345604434609413
500,0.007666138932108879,0.009407764300704002
750,0.00641054380685091,0.008354660123586655
1000,0.005761259235441685,0.007770236115902662
1250,0.005199827253818512,0.007231091149151325
1500,0.004861656576395035,0.006914645899087191
1750,0.004541539587080479,0.006560338661074638
2000,0.004326472524553537,0.0063361129723489285
2250,0.0041047087870538235,0.006085144821554422
2500,0.003924529999494553,0.005856271367520094
