Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,100
100,0.026520228013396263,0.024577731266617775
200,0.016885941848158836,0.015526888892054558
300,0.014900379814207554,0.014153906144201756
400,0.010995253920555115,0.011445133946835995
500,0.01055194903165102,0.011255756951868534
600,0.008595338091254234,0.00938528124243021
700,0.008634649217128754,0.009484902955591679
800,0.009177230298519135,0.01066708192229271
900,0.006748732645064592,0.007760897744446993
1000,0.006543200463056564,0.00764163862913847
1100,0.008029655553400517,0.008918864652514458
1200,0.0055581615306437016,0.006609451025724411
1300,0.005878988653421402,0.006661906372755766
1400,0.005398178938776255,0.006282773334532976
1500,0.004761849995702505,0.005797503981739283
1600,0.005523431580513716,0.0067072659730911255
1700,0.006409197114408016,0.00741637172177434
1800,0.004094454925507307,0.0051018791273236275
1900,0.006067836657166481,0.007100563962012529
2000,0.00483342818915844,0.005852821283042431
2100,0.004196065943688154,0.005242797080427408
2200,0.005573239177465439,0.006561174523085356
2300,0.005313676781952381,0.006243524607270956
2400,0.004598614759743214,0.0055998689495027065
2500,0.004188074264675379,0.00529339537024498
2600,0.004443341866135597,0.005501939449459314
2700,0.003290968481451273,0.0043801614083349705
2800,0.0034780786372721195,0.004479160066694021
2900,0.0034090857952833176,0.0044334158301353455
3000,0.003197549842298031,0.004184127785265446
3100,0.004122821148484945,0.005046096630394459
3200,0.0037162834778428078,0.0046556321904063225
3300,0.00580289913341403,0.006727434229105711
3400,0.003044752636924386,0.004039268009364605
3500,0.0033048002514988184,0.004156243521720171
3600,0.0051794638857245445,0.006260633934289217
3700,0.00476884888485074,0.005742568988353014
3800,0.006948355119675398,0.007829125970602036
3900,0.0034520996268838644,0.004392620641738176
4000,0.0044651334173977375,0.005426988936960697
4100,0.0035729804076254368,0.004583130124956369
4200,0.003526025451719761,0.004538392648100853
4300,0.002578443381935358,0.0034326380118727684
4400,0.007138364017009735,0.007882439531385899
4500,0.002582917455583811,0.0034513194113969803
4600,0.002581304870545864,0.0034881618339568377
4700,0.0028279877733439207,0.00376982893794775
4800,0.0022267682943493128,0.0030808227602392435
4900,0.0021881789434701204,0.003024463076144457
5000,0.002777244197204709,0.0035930133890360594
5100,0.002807011129334569,0.0036121502052992582
5200,0.004522691480815411,0.005554397590458393
5300,0.0023819778580218554,0.0031165662221610546
5400,0.0025524646043777466,0.0033571317326277494
5500,0.002600693143904209,0.0032580315601080656
5600,0.0024800633545964956,0.0032633114606142044
5700,0.0035580217372626066,0.004253100603818893
5800,0.003171682357788086,0.0040936521254479885
5900,0.0028194014448672533,0.0036615533754229546
6000,0.002368378220126033,0.003185466630384326
6100,0.00287121650762856,0.003546428168192506
6200,0.003078087465837598,0.0038529341109097004
6300,0.0018228492699563503,0.002568525029346347
6400,0.004894114099442959,0.005569083616137505
6500,0.0028215290512889624,0.003504137508571148
6600,0.0019472443964332342,0.0027601502370089293
6700,0.0031499075703322887,0.0037296318914741278
6800,0.004131772555410862,0.004816686734557152
6900,0.002394433133304119,0.003018668619915843
7000,0.0022191102616488934,0.002895102836191654
7100,0.0018969224765896797,0.0026279815938323736
7200,0.0018612147541716695,0.002544824965298176
7300,0.003072371007874608,0.0035201003775000572
7400,0.0019946186803281307,0.0025269652251154184
7500,0.002871550153940916,0.003495465964078903
7600,0.0027694578748196363,0.003127720672637224
7700,0.003866344690322876,0.004449167754501104
7800,0.006899613421410322,0.007675603497773409
7900,0.0023236770648509264,0.0030264800880104303
8000,0.004099623765796423,0.004707092419266701
8100,0.0033079630229622126,0.0038787927478551865
8200,0.002018199535086751,0.002669956535100937
8300,0.0034967181272804737,0.004024284426122904
8400,0.0017569017363712192,0.002425754675641656
8500,0.003181806765496731,0.0036509917117655277
8600,0.0017470960738137364,0.0022719185799360275
8700,0.0021387438755482435,0.0027727573178708553
8800,0.0024387857411056757,0.0030143894255161285
8900,0.0024763206019997597,0.003130577504634857
9000,0.0018328248988837004,0.0024148321244865656
9100,0.0016966445837169886,0.0022968256380409002
9200,0.002254489343613386,0.0026508851442486048
9300,0.00412515364587307,0.0046559832990169525
9400,0.0018926732009276748,0.0025017918087542057
9500,0.002157626673579216,0.0027107438072562218
9600,0.0015885017346590757,0.0022055061999708414
9700,0.002378457225859165,0.002933044219389558
9800,0.0025219223462045193,0.00310764298774302
9900,0.004380261059850454,0.004986685235053301
10000,0.002050231909379363,0.00255972589366138
