Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.05206674709916115,0.059977106750011444
20,0.033465415239334106,0.04010358080267906
30,0.026561321690678596,0.030014565214514732
40,0.0225936658680439,0.026040276512503624
50,0.020934900268912315,0.024424945935606956
60,0.020180022343993187,0.02384898066520691
70,0.020043523982167244,0.022674130275845528
80,0.021457578986883163,0.02456483617424965
90,0.01596810109913349,0.017991742119193077
100,0.01573258452117443,0.018214328214526176
110,0.01649080403149128,0.017766490578651428
120,0.01467020995914936,0.01623467169702053
130,0.014209294691681862,0.014805098064243793
140,0.015302489511668682,0.01680843159556389
150,0.013093446381390095,0.014065338298678398
160,0.014325244352221489,0.0155374426394701
170,0.018201256170868874,0.019879629835486412
180,0.01268349401652813,0.014283272437751293
190,0.012820392847061157,0.014257175847887993
200,0.012445775792002678,0.014047201722860336
210,0.012371523305773735,0.013641256839036942
220,0.012867704033851624,0.014266536571085453
230,0.013837849721312523,0.014912744984030724
240,0.01455403957515955,0.016945675015449524
250,0.013925095088779926,0.015332652255892754
260,0.012021760456264019,0.01387258805334568
270,0.01395068783313036,0.01628953590989113
280,0.012918367981910706,0.015255765989422798
290,0.012782740406692028,0.013763882219791412
300,0.013431888073682785,0.015509536489844322
310,0.012863192707300186,0.014766954816877842
320,0.014368080534040928,0.01550659816712141
330,0.013812622986733913,0.016524353995919228
340,0.016484901309013367,0.01849125698208809
350,0.017298290506005287,0.01970703899860382
360,0.0133007001131773,0.015202137641608715
370,0.012821718119084835,0.01489364355802536
380,0.01192636601626873,0.013697800226509571
390,0.012293715961277485,0.014154777862131596
400,0.012427697889506817,0.014969996176660061
410,0.011858894489705563,0.014256726019084454
420,0.012047097086906433,0.014607476070523262
430,0.011823800392448902,0.013691766187548637
440,0.014057775028049946,0.01638157293200493
450,0.02246800810098648,0.026051396504044533
460,0.01217106357216835,0.013985926285386086
470,0.011985876597464085,0.0142280962318182
480,0.01318864431232214,0.015925444662570953
490,0.01209456380456686,0.014010941609740257
500,0.01361619308590889,0.014870827086269855
510,0.012417483143508434,0.014839256182312965
520,0.011463913135230541,0.01323920302093029
530,0.013034753501415253,0.014779207296669483
540,0.011289484798908234,0.01330286543816328
550,0.012222176417708397,0.014132864773273468
560,0.012030350975692272,0.01427692174911499
570,0.010501507669687271,0.012090584263205528
580,0.011154471896588802,0.012581882067024708
590,0.012444629333913326,0.015324528329074383
600,0.012548721395432949,0.015093928202986717
610,0.01137885358184576,0.012809543870389462
620,0.010675047524273396,0.012828358449041843
630,0.011795909143984318,0.013865147717297077
640,0.01045846939086914,0.012645783834159374
650,0.010782141238451004,0.01320496667176485
660,0.011162124574184418,0.013073859736323357
670,0.00987375807017088,0.011264885775744915
680,0.011078016832470894,0.013213112950325012
690,0.012231815606355667,0.014192434027791023
700,0.013256478123366833,0.014148110523819923
710,0.010022073052823544,0.011791476979851723
720,0.011006426066160202,0.01184842549264431
730,0.010880124755203724,0.012906285002827644
740,0.011004557833075523,0.012110847979784012
750,0.011804560199379921,0.012566465884447098
760,0.01106394361704588,0.011986909434199333
770,0.009988472796976566,0.01155991479754448
780,0.009764249436557293,0.009951638989150524
790,0.009188281372189522,0.009967677295207977
800,0.009096604771912098,0.009555799886584282
810,0.009562239050865173,0.010759185999631882
820,0.010019898414611816,0.010624703019857407
830,0.011288594454526901,0.012104428373277187
840,0.010618165135383606,0.011084903962910175
850,0.013269945047795773,0.013356693089008331
860,0.010604268871247768,0.011942468583583832
870,0.008932897821068764,0.009719309397041798
880,0.00882910005748272,0.009664254263043404
890,0.010522055439651012,0.011210369877517223
900,0.009522119536995888,0.009947428479790688
910,0.009336233139038086,0.010082093067467213
920,0.008949954062700272,0.009783351793885231
930,0.009446379728615284,0.010210901498794556
940,0.009605912491679192,0.010798824951052666
950,0.008836492896080017,0.010379391722381115
960,0.008687712252140045,0.00955724436789751
970,0.0087392283603549,0.009503367356956005
980,0.00904817134141922,0.009833861142396927
990,0.00961337611079216,0.010520245879888535
1000,0.009442610666155815,0.010365727357566357
