Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
10,0.019269313663244247,0.021417278796434402
20,0.021149838343262672,0.02143145352602005
30,0.019039912149310112,0.02131636068224907
40,0.00818494614213705,0.010297640226781368
50,0.00606407318264246,0.007534188684076071
60,0.007865246385335922,0.008449165150523186
70,0.005708611570298672,0.007383875083178282
80,0.007272003218531609,0.008045102469623089
90,0.010809638537466526,0.012063095346093178
100,0.005736614111810923,0.007435414474457502
110,0.0047427634708583355,0.0054453471675515175
120,0.006475083529949188,0.007455461658537388
130,0.003922337666153908,0.005599501542747021
140,0.0066284299828112125,0.007705438882112503
150,0.007315164897590876,0.00929338950663805
160,0.005984084215015173,0.007335712667554617
170,0.005028748419135809,0.006630506832152605
180,0.01741170696914196,0.01970934309065342
190,0.0030914563685655594,0.00500679574906826
200,0.004366602282971144,0.006490020081400871
210,0.003953075036406517,0.005842750426381826
220,0.004028829745948315,0.005536826327443123
230,0.010962634347379208,0.011745570227503777
240,0.0057321214117109776,0.007317970506846905
250,0.003530910238623619,0.005889526568353176
260,0.008801768533885479,0.010705728083848953
270,0.008883344940841198,0.010763488709926605
280,0.0031964171212166548,0.005118286237120628
290,0.0070510441437363625,0.009878845885396004
300,0.0034169023856520653,0.005394404754042625
310,0.0026188853662461042,0.004858158994466066
320,0.006866311654448509,0.008645663037896156
330,0.003083157120272517,0.005151043646037579
340,0.0027640797197818756,0.004308460280299187
350,0.003986997064203024,0.006310753058642149
360,0.005109943449497223,0.006564533803611994
370,0.003213662886992097,0.005416401196271181
380,0.00351666915230453,0.003725649556145072
390,0.004275549203157425,0.005360875744372606
400,0.004333964083343744,0.005602187477052212
410,0.004304165486246347,0.006030622404068708
420,0.0024690607096999884,0.0038041630759835243
430,0.003912986256182194,0.005370133090764284
440,0.004569021984934807,0.005794679746031761
450,0.009546354413032532,0.010882335714995861
460,0.004175129812210798,0.006007503718137741
470,0.002447814680635929,0.0038719098083674908
480,0.0038712203968316317,0.0052183582447469234
490,0.004092697519809008,0.0054099708795547485
500,0.0033975858241319656,0.004635676741600037
510,0.003375858999788761,0.005025575868785381
520,0.0025687527377158403,0.0031503806822001934
530,0.002963168313726783,0.004524813964962959
540,0.005388352088630199,0.008269882760941982
550,0.005938840098679066,0.007996679283678532
560,0.004970069508999586,0.0061141266487538815
570,0.005152704194188118,0.006526620127260685
580,0.008281725458800793,0.011518210172653198
590,0.003052693558856845,0.004930640570819378
600,0.0030655418522655964,0.00500856339931488
610,0.0032033021561801434,0.003873388981446624
620,0.0032710456289350986,0.004537567030638456
630,0.0047675552777945995,0.005561089608818293
640,0.00319631677120924,0.004287276417016983
650,0.0030466667376458645,0.00490928441286087
660,0.0026308714877814054,0.0044402810744941235
670,0.0038262379821389914,0.005746053997427225
680,0.0028664246201515198,0.004341588355600834
690,0.004305421840399504,0.00501141557469964
700,0.0022569457069039345,0.0040085939690470695
710,0.004392631817609072,0.006195115391165018
720,0.0036488354671746492,0.005389573983848095
730,0.004377645906060934,0.004614884499460459
740,0.006908159237354994,0.006976528093218803
750,0.0027501918375492096,0.00432578194886446
760,0.004173229914158583,0.005939290393143892
770,0.002728966297581792,0.0035481415688991547
780,0.00306174554862082,0.004917504731565714
790,0.004517612047493458,0.006481657270342112
800,0.003141561523079872,0.003737760242074728
810,0.0037894195411354303,0.004956782329827547
820,0.0032643810845911503,0.005308300256729126
830,0.0029947084840387106,0.004567306488752365
840,0.0026092343032360077,0.003793371142819524
850,0.00468453299254179,0.006502174772322178
860,0.002094860887154937,0.0038306089118123055
870,0.0037680489476770163,0.005928500555455685
880,0.004192095249891281,0.0059177870862185955
890,0.0027005833107978106,0.004231845028698444
900,0.0025144710671156645,0.003483232343569398
910,0.002258392283692956,0.0037790716160088778
920,0.0022778380662202835,0.0030381307005882263
930,0.003760525258257985,0.004718168638646603
940,0.002767077647149563,0.003963771741837263
950,0.0026069257874041796,0.004985169507563114
960,0.00384650775231421,0.005157199688255787
970,0.0035141564439982176,0.005178587045520544
980,0.0025802915915846825,0.003765067784115672
990,0.0024099373258650303,0.004180946387350559
1000,0.0030016382224857807,0.0036162645556032658
