Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.18207783997058868,0.18562199175357819
20,0.09126174449920654,0.09187264740467072
30,0.032700225710868835,0.03409300744533539
40,0.0261364933103323,0.029492110013961792
50,0.026605544611811638,0.031361404806375504
60,0.1414785236120224,0.16295424103736877
70,0.02430838532745838,0.025479210540652275
80,0.04172353446483612,0.042789872735738754
90,0.03250014781951904,0.032891809940338135
100,0.040366820991039276,0.036803603172302246
110,0.058928634971380234,0.06322691589593887
120,0.021930750459432602,0.02132350578904152
130,0.023644940927624702,0.02186252363026142
140,0.014437519013881683,0.01409640908241272
150,0.026615247130393982,0.026631301268935204
160,0.018852727487683296,0.01980592869222164
170,0.02679380401968956,0.0317273885011673
180,0.015195036306977272,0.015901129692792892
190,0.014040536247193813,0.015573821030557156
200,0.010304552502930164,0.011315243318676949
210,0.011671758256852627,0.013622663915157318
220,0.015974970534443855,0.017221521586179733
230,0.01931115612387657,0.01942264661192894
240,0.007312192115932703,0.007901260629296303
250,0.008408337831497192,0.010145474225282669
260,0.011730478145182133,0.0118925916031003
270,0.02754972130060196,0.031207256019115448
280,0.009069660678505898,0.010429825633764267
290,0.008367838338017464,0.009097624570131302
300,0.0362359955906868,0.0394166000187397
310,0.008752483874559402,0.00876256451010704
320,0.009894725866615772,0.010876622051000595
330,0.01572038233280182,0.0158053208142519
340,0.018395811319351196,0.018609996885061264
350,0.009679630398750305,0.012240014038980007
360,0.007766878232359886,0.007874207571148872
370,0.01606135070323944,0.016698304563760757
380,0.029051950201392174,0.030066803097724915
390,0.02415994182229042,0.0260629840195179
400,0.007532465737313032,0.009088498540222645
410,0.004837620072066784,0.004737318493425846
420,0.015098873525857925,0.016693245619535446
430,0.015881994739174843,0.016807690262794495
440,0.014776053838431835,0.014631708152592182
450,0.01052977703511715,0.015432823449373245
460,0.009341659024357796,0.010508145205676556
470,0.009666790254414082,0.013725454919040203
480,0.005478783510625362,0.007990902289748192
490,0.012102995067834854,0.01291687786579132
500,0.010405127890408039,0.009203783236443996
510,0.006976584903895855,0.007682517636567354
520,0.008780731819570065,0.009199841879308224
530,0.009413807652890682,0.010297359898686409
540,0.006421722937375307,0.006595044396817684
550,0.0513506680727005,0.05341269448399544
560,0.012866824865341187,0.01339810248464346
570,0.015010345727205276,0.019378816708922386
580,0.01649569533765316,0.01995433121919632
590,0.004719346296042204,0.00745764235034585
600,0.005207130219787359,0.00556267099454999
610,0.003825430292636156,0.0054092672653496265
620,0.003907457459717989,0.004930739291012287
630,0.005086138844490051,0.007018930744379759
640,0.0098612355068326,0.00904061645269394
650,0.009207632392644882,0.010327854193747044
660,0.010440700687468052,0.011156979948282242
670,0.00610065134242177,0.008289406076073647
680,0.007220521569252014,0.008633163757622242
690,0.007550097536295652,0.012869502417743206
700,0.009668692015111446,0.010506035760045052
710,0.005402551498264074,0.006294898223131895
720,0.015409519895911217,0.019199570640921593
730,0.007794663310050964,0.007722655776888132
740,0.030760087072849274,0.036775585263967514
750,0.006162768229842186,0.009731481783092022
760,0.00863612536340952,0.008015512488782406
770,0.003732106415554881,0.004025872331112623
780,0.003973884508013725,0.005124386865645647
790,0.004706151783466339,0.005031463224440813
800,0.004112298134714365,0.004694613162428141
810,0.00516272708773613,0.007654896471649408
820,0.00830268394201994,0.00981242023408413
830,0.00942628551274538,0.01232435368001461
840,0.006471592001616955,0.008188152685761452
850,0.0027643253561109304,0.0031033300328999758
860,0.0020095366053283215,0.0031785117462277412
870,0.0047751967795193195,0.006543556693941355
880,0.003214892465621233,0.004436153452843428
890,0.011688433587551117,0.010454554110765457
900,0.006827193312346935,0.007483471184968948
910,0.0077540576457977295,0.009455200284719467
920,0.0020875907503068447,0.0031209809239953756
930,0.006593771278858185,0.006669488735496998
940,0.004156686365604401,0.004013651050627232
950,0.007511915173381567,0.008921537548303604
960,0.004265966359525919,0.004814999643713236
970,0.013646038249135017,0.012914564460515976
980,0.006113086827099323,0.006789306178689003
990,0.0029116622172296047,0.002596891950815916
1000,0.002874782308936119,0.0026424590032547712
