Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.001,50
100,0.018589088693261147,0.016976863145828247
200,0.017069794237613678,0.016919337213039398
300,0.018051154911518097,0.017326461151242256
400,0.01676967181265354,0.016638683155179024
500,0.014436558820307255,0.014054844155907631
600,0.014886156655848026,0.0144399618729949
700,0.015490222722291946,0.01441792119294405
800,0.016422828659415245,0.015729080885648727
900,0.01462396327406168,0.013980412855744362
1000,0.0160493366420269,0.015364298596978188
1100,0.014762130565941334,0.014041030779480934
1200,0.014348967000842094,0.014029036276042461
1300,0.013962313532829285,0.013766913674771786
1400,0.013852905482053757,0.013362365774810314
1500,0.013959640637040138,0.013545614667236805
1600,0.014045372605323792,0.01360646914690733
1700,0.0137325469404459,0.013339605182409286
1800,0.014026976190507412,0.013480686582624912
1900,0.017914365977048874,0.01732802391052246
2000,0.014115933328866959,0.013553785160183907
2100,0.014002101495862007,0.013354112394154072
2200,0.013832376338541508,0.013070255517959595
2300,0.014638454653322697,0.013905227184295654
2400,0.013852078467607498,0.013848521746695042
2500,0.015216302126646042,0.015672769397497177
2600,0.01353156752884388,0.013912302441895008
2700,0.014770491048693657,0.01459680125117302
2800,0.01584966480731964,0.01573811285197735
2900,0.013992808759212494,0.013998858630657196
3000,0.013330252841114998,0.013765505515038967
3100,0.01667327992618084,0.017267800867557526
3200,0.014656830579042435,0.014852281659841537
3300,0.01572788506746292,0.016095954924821854
3400,0.013789103366434574,0.013797754421830177
3500,0.013076655566692352,0.013913119211792946
3600,0.01111888512969017,0.013291889801621437
3700,0.010321492329239845,0.01118670403957367
3800,0.009129218757152557,0.010230676271021366
3900,0.009227460250258446,0.01040674839168787
4000,0.010946929454803467,0.012273583561182022
4100,0.009293969720602036,0.010347651317715645
4200,0.008696461096405983,0.010358599945902824
4300,0.00886520929634571,0.010703208856284618
4400,0.008691647090017796,0.010628525167703629
4500,0.008694387972354889,0.010803493671119213
4600,0.009983447380363941,0.011858988553285599
4700,0.00984424352645874,0.0108080068603158
4800,0.01047484576702118,0.011102433316409588
4900,0.008803809992969036,0.00948974397033453
5000,0.009623043239116669,0.010317138396203518
5100,0.009793443605303764,0.010421802289783955
5200,0.008697162382304668,0.010137013159692287
5300,0.009991469793021679,0.011165933683514595
5400,0.009162995964288712,0.010211573913693428
5500,0.00909794494509697,0.009799737483263016
5600,0.009189717471599579,0.010111970826983452
5700,0.008784589357674122,0.009927744045853615
5800,0.009407337754964828,0.010106517001986504
5900,0.009080611169338226,0.009891949594020844
6000,0.011154305189847946,0.012321102432906628
6100,0.010244614444673061,0.01121947355568409
6200,0.008947168476879597,0.00965916644781828
6300,0.008509302511811256,0.00978049449622631
6400,0.008822012692689896,0.010002799332141876
6500,0.010266324505209923,0.011176066473126411
6600,0.009023450314998627,0.010061602108180523
6700,0.008570701815187931,0.009743836708366871
6800,0.008199314586818218,0.0095547866076231
6900,0.008836650289595127,0.01018166821449995
7000,0.00894922949373722,0.01026691310107708
7100,0.010004919953644276,0.011082228273153305
7200,0.008192154578864574,0.009362163953483105
7300,0.008455069735646248,0.009693197906017303
7400,0.008833078667521477,0.01030342560261488
7500,0.008542131632566452,0.00981160718947649
7600,0.009258566424250603,0.010278456844389439
7700,0.009490407072007656,0.0107010742649436
7800,0.008767245337367058,0.009922804310917854
7900,0.00935116782784462,0.011154038831591606
8000,0.008571987971663475,0.009960263036191463
8100,0.009396946988999844,0.011074560694396496
8200,0.00851376261562109,0.01002414058893919
8300,0.009288841858506203,0.010555981658399105
8400,0.008444546721875668,0.009957058355212212
8500,0.008722811006009579,0.010208397172391415
8600,0.008291875012218952,0.010272596962749958
8700,0.00878022238612175,0.010227191261947155
8800,0.008836335502564907,0.010506538674235344
8900,0.009251600131392479,0.010696163401007652
9000,0.00871936697512865,0.010358728468418121
9100,0.008375723846256733,0.010163212195038795
9200,0.009817601181566715,0.011597324162721634
9300,0.009741740301251411,0.01147501077502966
9400,0.009791752323508263,0.011421255767345428
9500,0.008405269123613834,0.010726526379585266
9600,0.008454945869743824,0.00996730662882328
9700,0.009434893727302551,0.010967588983476162
9800,0.008280240930616856,0.009947208687663078
9900,0.008916809223592281,0.010443073697388172
10000,0.008685089647769928,0.010292744264006615
