Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,SGD,0.01,100
100,0.19223563373088837,0.17897392809391022
200,0.2311374992132187,0.22037509083747864
300,0.22027122974395752,0.2092629075050354
400,0.24589475989341736,0.23572367429733276
500,0.18645945191383362,0.17792335152626038
600,0.20405958592891693,0.202228382229805
700,0.27992936968803406,0.2720299959182739
800,0.16996684670448303,0.15724210441112518
900,0.15910480916500092,0.15164141356945038
1000,0.110928013920784,0.1007063016295433
1100,0.08587699383497238,0.07726801931858063
1200,0.0644136592745781,0.05715416371822357
1300,0.05159187316894531,0.04533781111240387
1400,0.049433451145887375,0.044110771268606186
1500,0.050611577928066254,0.04478386044502258
1600,0.04542900249361992,0.03989351540803909
1700,0.04678959399461746,0.041564423590898514
1800,0.04686393216252327,0.041364334523677826
1900,0.059812285006046295,0.054629117250442505
2000,0.04570343717932701,0.04056256636977196
2100,0.04685389995574951,0.041482217609882355
2200,0.04865063354372978,0.04323473945260048
2300,0.04601694270968437,0.04067656025290489
2400,0.04649588093161583,0.041173145174980164
2500,0.045339472591876984,0.04005987197160721
2600,0.06412100791931152,0.05933251976966858
2700,0.0443170890212059,0.039175618439912796
2800,0.05305537208914757,0.047930143773555756
2900,0.04770541191101074,0.04252247512340546
3000,0.043360352516174316,0.03833557292819023
3100,0.04723820090293884,0.042128048837184906
3200,0.043178532272577286,0.03824480623006821
3300,0.05189588665962219,0.04791412875056267
3400,0.045343201607465744,0.04027225449681282
3500,0.044856417924165726,0.040231481194496155
3600,0.044825587421655655,0.03984376788139343
3700,0.05615317076444626,0.051370806992053986
3800,0.04499039426445961,0.0404888279736042
3900,0.05258209630846977,0.04772663861513138
4000,0.04216539114713669,0.03747449442744255
4100,0.04562722519040108,0.040770478546619415
4200,0.04183107987046242,0.03712489828467369
4300,0.04286615923047066,0.038073960691690445
4400,0.05153540149331093,0.046737875789403915
4500,0.041307903826236725,0.03675265610218048
4600,0.042051251977682114,0.03732296824455261
4700,0.04520687088370323,0.04048564285039902
4800,0.04270005226135254,0.038023870438337326
4900,0.04183458164334297,0.03720938786864281
5000,0.042869966477155685,0.03879164159297943
5100,0.04055429622530937,0.03638234734535217
5200,0.04098720848560333,0.0364609956741333
5300,0.045348282903432846,0.04072265699505806
5400,0.041195861995220184,0.03715319186449051
5500,0.04616422951221466,0.04161784425377846
5600,0.040365904569625854,0.03592098876833916
5700,0.04149549826979637,0.037015751004219055
5800,0.039941683411598206,0.03597872704267502
5900,0.04388729855418205,0.039369136095047
6000,0.04320649430155754,0.03951471298933029
6100,0.04465822875499725,0.04019387438893318
6200,0.03842660412192345,0.03453436121344566
6300,0.04086143523454666,0.0371771901845932
6400,0.042791713029146194,0.03836594149470329
6500,0.044544517993927,0.040191538631916046
6600,0.04035584256052971,0.03671509027481079
6700,0.03778117522597313,0.03384010121226311
6800,0.03990132734179497,0.036270007491111755
6900,0.03914520516991615,0.0349482037127018
7000,0.03737660497426987,0.033502545207738876
7100,0.0371270552277565,0.03330564871430397
7200,0.037351612001657486,0.033398497849702835
7300,0.038725461810827255,0.03457390144467354
7400,0.038271836936473846,0.03416306897997856
7500,0.0389443077147007,0.03475777432322502
7600,0.03632056713104248,0.03259598836302757
7700,0.035987745970487595,0.032293424010276794
7800,0.03695317730307579,0.03303694725036621
7900,0.03975757956504822,0.03561359643936157
8000,0.03734812140464783,0.03335953131318092
8100,0.036584675312042236,0.03271690383553505
8200,0.03522469103336334,0.03161758929491043
8300,0.034730762243270874,0.03126084804534912
8400,0.03696056082844734,0.033633213490247726
8500,0.03899441659450531,0.03498432785272598
8600,0.03466532751917839,0.031274616718292236
8700,0.03410836309194565,0.030721308663487434
8800,0.03446384146809578,0.03110167384147644
8900,0.03905802220106125,0.03510257601737976
9000,0.04339837655425072,0.03948315978050232
9100,0.03437301516532898,0.030782459303736687
9200,0.033484652638435364,0.030161119997501373
9300,0.03396536409854889,0.03042343072593212
9400,0.032862503081560135,0.029592052102088928
9500,0.032755035907030106,0.029480403289198875
9600,0.03275693580508232,0.029411816969513893
9700,0.032310593873262405,0.029066553339362144
9800,0.03284088894724846,0.029438987374305725
9900,0.032086946070194244,0.028823673725128174
10000,0.034369971603155136,0.0307362861931324
