Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
sigmoid,Adam,0.005,50
10,0.10954320430755615,0.10613226890563965
20,0.05779728293418884,0.06932277977466583
30,0.05295347049832344,0.0642978698015213
40,0.059331126511096954,0.06911475211381912
50,0.025777243077754974,0.03172207996249199
60,0.02784685604274273,0.031693946570158005
70,0.015272116288542747,0.019555531442165375
80,0.013616237789392471,0.016232792288064957
90,0.0114448806270957,0.01353762112557888
100,0.015144928358495235,0.018126841634511948
110,0.021340087056159973,0.025109820067882538
120,0.009765039198100567,0.011969523504376411
130,0.011616437695920467,0.013803797774016857
140,0.014957735314965248,0.017194343730807304
150,0.01777886599302292,0.020711759105324745
160,0.009841427206993103,0.011109362356364727
170,0.009924063459038734,0.010217960923910141
180,0.014470954425632954,0.01668630912899971
190,0.008355062454938889,0.010435131378471851
200,0.006878936663269997,0.008475128561258316
210,0.010945269837975502,0.012892288155853748
220,0.009746934287250042,0.010545274242758751
230,0.009639962576329708,0.011429865844547749
240,0.01125096995383501,0.011303771287202835
250,0.011250290088355541,0.011687563732266426
260,0.007017137948423624,0.006775353103876114
270,0.009115775115787983,0.00920485146343708
280,0.010563003830611706,0.011824054643511772
290,0.006283746100962162,0.006287747994065285
300,0.008249925449490547,0.009033318608999252
310,0.004799489863216877,0.004907154478132725
320,0.00768700148910284,0.0077117024920880795
330,0.005243399180471897,0.005221319850534201
340,0.004320800304412842,0.004314575809985399
350,0.0051048011519014835,0.005190789699554443
360,0.006465205457061529,0.006490758620202541
370,0.008384442888200283,0.010731028392910957
380,0.006115658208727837,0.00645308056846261
390,0.005226765293627977,0.005936949048191309
400,0.0061624557711184025,0.005734278354793787
410,0.005837557837367058,0.005591130815446377
420,0.03673114255070686,0.04304959625005722
430,0.004759606905281544,0.00524888513609767
440,0.01812640018761158,0.01929285377264023
450,0.0049596079625189304,0.004867319483309984
460,0.006128993351012468,0.006159936543554068
470,0.008230231702327728,0.009579144418239594
480,0.004137010779231787,0.004724710714071989
490,0.00348873483017087,0.004634487442672253
500,0.0039839306846261024,0.003989754244685173
510,0.009771706536412239,0.010115614160895348
520,0.003485130611807108,0.0038894303143024445
530,0.006974056363105774,0.008287177421152592
540,0.005121191032230854,0.00786014087498188
550,0.003487850772216916,0.005163882859051228
560,0.0031510398257523775,0.004525297321379185
570,0.013105533085763454,0.01703604869544506
580,0.006195516791194677,0.008109219372272491
590,0.007962532341480255,0.009269439615309238
600,0.003912608604878187,0.004574652761220932
610,0.005092234816402197,0.005703840870410204
620,0.004633892327547073,0.006665660068392754
630,0.004044283647090197,0.004685131832957268
640,0.003890029853209853,0.004787965212017298
650,0.004995137453079224,0.006386961322277784
660,0.004005152732133865,0.00459933141246438
670,0.005790919065475464,0.006891445256769657
680,0.004918498452752829,0.00691814161837101
690,0.007851149886846542,0.009101061150431633
700,0.0029041143134236336,0.00407604081556201
710,0.0031699035316705704,0.004657149314880371
720,0.003761828877031803,0.004110399633646011
730,0.01191010046750307,0.011944351717829704
740,0.005778633989393711,0.006256595719605684
750,0.013708028942346573,0.015174347907304764
760,0.005582885351032019,0.005501226056367159
770,0.0038125005085021257,0.00616499176248908
780,0.005729423835873604,0.006580431014299393
790,0.002324876841157675,0.003667381824925542
800,0.0054627940990030766,0.00768408365547657
810,0.002405410399660468,0.003593852510675788
820,0.0027244016528129578,0.004002982284873724
830,0.015527252107858658,0.01871616393327713
840,0.0029136622324585915,0.00384973781183362
850,0.008191864006221294,0.008757548406720161
860,0.0025474263820797205,0.00409011309966445
870,0.0033050025813281536,0.0038719072472304106
880,0.005409660283476114,0.007390303071588278
890,0.0031008997466415167,0.0038367898669093847
900,0.005510593764483929,0.005243998486548662
910,0.0032075592316687107,0.004160888958722353
920,0.0031545013189315796,0.0040720426477491856
930,0.004833499900996685,0.005167662166059017
940,0.0032605440355837345,0.003175268415361643
950,0.0039254589937627316,0.005164325702935457
960,0.0025568048004060984,0.00358412298373878
970,0.0032229044009000063,0.0029680076986551285
980,0.010174174793064594,0.009013510309159756
990,0.003071971470490098,0.003969996701925993
1000,0.0033627632074058056,0.0038858135230839252
