Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.05185926705598831,0.05438914895057678
20,0.04806169494986534,0.0517120398581028
30,0.02927650883793831,0.032244425266981125
40,0.02555590309202671,0.026643646880984306
50,0.029730558395385742,0.032081492245197296
60,0.01880662515759468,0.020763862878084183
70,0.030609115958213806,0.033837102353572845
80,0.01844852976500988,0.020315023139119148
90,0.03190160170197487,0.0346069298684597
100,0.02508467063307762,0.02720780111849308
110,0.02132260613143444,0.024076241999864578
120,0.01617637276649475,0.015027618035674095
130,0.01442883163690567,0.016205716878175735
140,0.013983366079628468,0.01491668913513422
150,0.012352648191154003,0.013574883341789246
160,0.014211137779057026,0.015092373825609684
170,0.009939009323716164,0.009716421365737915
180,0.010081671178340912,0.011580546386539936
190,0.013140464201569557,0.013834996148943901
200,0.008159445598721504,0.008337180130183697
210,0.011354615911841393,0.012091929093003273
220,0.007904338650405407,0.00826869998127222
230,0.01355794444680214,0.014723824337124825
240,0.008292082697153091,0.009580192156136036
250,0.012508738785982132,0.013627678155899048
260,0.008501560427248478,0.008892981335520744
270,0.01011461392045021,0.009058577939867973
280,0.0064305770210921764,0.0062993536703288555
290,0.006458991207182407,0.006795743480324745
300,0.013649936765432358,0.01606174185872078
310,0.0071454946883022785,0.007791996467858553
320,0.016943275928497314,0.018917672336101532
330,0.00847725197672844,0.008099564351141453
340,0.005967483855783939,0.00630706362426281
350,0.00947598833590746,0.011096516624093056
360,0.005861868150532246,0.0059285699389874935
370,0.010429998859763145,0.011309309862554073
380,0.006168565712869167,0.006412846967577934
390,0.00637714983895421,0.006381616462022066
400,0.008355305530130863,0.00970148853957653
410,0.01057475432753563,0.011684603057801723
420,0.006925334222614765,0.007280541583895683
430,0.007913774810731411,0.008532112464308739
440,0.012692200019955635,0.01297863107174635
450,0.008828883059322834,0.008460802026093006
460,0.00753877405077219,0.008117626421153545
470,0.00905497558414936,0.008683386258780956
480,0.004949766676872969,0.005765805020928383
490,0.007769662421196699,0.009298576973378658
500,0.004475218243896961,0.004386927001178265
510,0.009363315999507904,0.011635759845376015
520,0.004765247460454702,0.0044428082183003426
530,0.011922815814614296,0.013601228594779968
540,0.005289589520543814,0.004993801470845938
550,0.006843563634902239,0.00802234373986721
560,0.006987713743001223,0.007987266406416893
570,0.0045510344207286835,0.00462569622322917
580,0.004267759155482054,0.00418636342510581
590,0.00562969921156764,0.005788332317024469
600,0.011940724216401577,0.012762474827468395
610,0.007233080454170704,0.009694065898656845
620,0.028386114165186882,0.0316738486289978
630,0.005911495536565781,0.0057535613887012005
640,0.0051391287706792355,0.005168719217181206
650,0.00524865323677659,0.005668894853442907
660,0.00592500064522028,0.006192340981215239
670,0.005382183939218521,0.005730967503041029
680,0.005747784860432148,0.0055030882358551025
690,0.007342577446252108,0.007219207007437944
700,0.005171731114387512,0.005439462140202522
710,0.0044427053071558475,0.004607643466442823
720,0.0035317521542310715,0.004068504553288221
730,0.00401932280510664,0.004344355780631304
740,0.004261829890310764,0.004743538331240416
750,0.008406117558479309,0.009277381002902985
760,0.004300314467400312,0.0045904903672635555
770,0.005295692011713982,0.005597558803856373
780,0.0033901964779943228,0.003540824167430401
790,0.003446570597589016,0.003533516079187393
800,0.004469700623303652,0.005261123646050692
810,0.00393426651135087,0.004272656515240669
820,0.005120729561895132,0.0052843354642391205
830,0.00274075148627162,0.0034677330404520035
840,0.004688945598900318,0.005158384796231985
850,0.003227093955501914,0.004082356579601765
860,0.007424048148095608,0.008308096788823605
870,0.0028176093474030495,0.0029984712600708008
880,0.002511225873604417,0.0027767072897404432
890,0.0031887516379356384,0.0038844707887619734
900,0.004356334451586008,0.004472694825381041
910,0.003805592656135559,0.004182761535048485
920,0.0024639300536364317,0.002488481579348445
930,0.004021909553557634,0.004787072539329529
940,0.003917535301297903,0.003951998893171549
950,0.0033321543596684933,0.0035893507301807404
960,0.004695117939263582,0.0046625398099422455
970,0.0031096648890525103,0.0031592866871505976
980,0.0039785779081285,0.0043041277676820755
990,0.0033407718874514103,0.003699511755257845
1000,0.0029292304534465075,0.0030108578503131866
