Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,100
250,0.03897266089916229,0.035680897533893585
500,0.029583703726530075,0.027697023004293442
750,0.023736193776130676,0.023134790360927582
1000,0.02180628664791584,0.02136031910777092
1250,0.019346434623003006,0.01855391636490822
1500,0.01843203417956829,0.01739584095776081
1750,0.01799381524324417,0.016878942027688026
2000,0.01780899241566658,0.016697373241186142
2250,0.01798410341143608,0.017019905149936676
2500,0.016669942066073418,0.015455679967999458
