Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.03789295628666878,0.04135766625404358
20,0.026779865846037865,0.028561946004629135
30,0.031614258885383606,0.03288424760103226
40,0.025814570486545563,0.029578441753983498
50,0.016736309975385666,0.01626935787498951
60,0.01609508879482746,0.016114616766572
70,0.015500787645578384,0.01722831279039383
80,0.011576739139854908,0.011147469282150269
90,0.011327460408210754,0.011818666942417622
100,0.010735147632658482,0.011328742839396
110,0.012349420227110386,0.013766189105808735
120,0.015144775621592999,0.016359293833374977
130,0.02053302340209484,0.022353917360305786
140,0.009660879150032997,0.009334822185337543
150,0.009148910641670227,0.011136406101286411
160,0.01976662129163742,0.020318765193223953
170,0.010229471139609814,0.010673344135284424
180,0.019173916429281235,0.02263881079852581
190,0.013060950674116611,0.01578439585864544
200,0.010980429127812386,0.01265670545399189
210,0.008887783624231815,0.009423842653632164
220,0.009629597887396812,0.01180946733802557
230,0.010065723210573196,0.013015168718993664
240,0.013681154698133469,0.015347333624958992
250,0.010470397770404816,0.01070734765380621
260,0.010333344340324402,0.012467291206121445
270,0.01214625220745802,0.012595509178936481
280,0.019397873431444168,0.020792163908481598
290,0.009468378499150276,0.010271322913467884
300,0.009954146109521389,0.010043940506875515
310,0.008562428876757622,0.009077796712517738
320,0.009950600564479828,0.009342323057353497
330,0.011288274079561234,0.012032156810164452
340,0.01576884090900421,0.016430078074336052
350,0.00932219997048378,0.010899458080530167
360,0.008049034513533115,0.009486968629062176
370,0.011875635012984276,0.011507918126881123
380,0.008282992988824844,0.009586120955646038
390,0.008335979655385017,0.00885156262665987
400,0.006615363992750645,0.007783359382301569
410,0.010099788196384907,0.009443876333534718
420,0.012442630715668201,0.013755499385297298
430,0.008627221919596195,0.009935759007930756
440,0.011158090084791183,0.011789734475314617
450,0.008014573715627193,0.009784598834812641
460,0.010770629160106182,0.011941700242459774
470,0.007971673272550106,0.009190172888338566
480,0.011068111285567284,0.013034927658736706
490,0.006296034902334213,0.006615736987441778
500,0.00811699964106083,0.00765223428606987
510,0.009495680220425129,0.01077514048665762
520,0.007504201028496027,0.007582234218716621
530,0.00914929062128067,0.008988969959318638
540,0.007026325911283493,0.007537424564361572
550,0.010007137432694435,0.012894636951386929
560,0.008788462728261948,0.009371506050229073
570,0.006048466544598341,0.006183284800499678
580,0.005181950516998768,0.005691174417734146
590,0.010639066807925701,0.010645239613950253
600,0.005109025165438652,0.005140136927366257
610,0.005533486604690552,0.006559467408806086
620,0.006658697500824928,0.0068859076127409935
630,0.005685718730092049,0.007424813229590654
640,0.007164182141423225,0.008690365590155125
650,0.005638934671878815,0.006680719088762999
660,0.006280979141592979,0.0057002161629498005
670,0.006499147042632103,0.008043854497373104
680,0.040073975920677185,0.043113574385643005
690,0.005820854101330042,0.00690112728625536
700,0.00622575543820858,0.007313631474971771
710,0.005850689485669136,0.006803045980632305
720,0.005935664288699627,0.006762317381799221
730,0.0072602140717208385,0.007425181567668915
740,0.005439785774797201,0.005197518039494753
750,0.00664192158728838,0.007849421352148056
760,0.007240588776767254,0.007729628123342991
770,0.008498754352331161,0.010318825021386147
780,0.005675784777849913,0.006903493776917458
790,0.006669920869171619,0.006825462449342012
800,0.00612036744132638,0.007384282071143389
810,0.0051824189722537994,0.005962388589978218
820,0.011658864095807076,0.012868450954556465
830,0.010636444203555584,0.012186579406261444
840,0.00505481194704771,0.005522888619452715
850,0.006211554631590843,0.005841432139277458
860,0.004292162135243416,0.004737366456538439
870,0.009535049088299274,0.011294522322714329
880,0.005250941962003708,0.006566179450601339
890,0.005060859024524689,0.006193230859935284
900,0.005200463812798262,0.006099936086684465
910,0.036500055342912674,0.038915302604436874
920,0.004522181116044521,0.004763774108141661
930,0.005296820774674416,0.0053034559823572636
940,0.008479777723550797,0.009173652157187462
950,0.004584368318319321,0.005492156371474266
960,0.009118372574448586,0.011200030334293842
970,0.016055412590503693,0.01734858565032482
980,0.005471248645335436,0.00590071314945817
990,0.009302438236773014,0.009913645684719086
1000,0.004793629515916109,0.00497097335755825
