Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,SGD,0.01,50
250,0.013095738366246223,0.012544895522296429
500,0.010120442137122154,0.010103486478328705
750,0.008839847519993782,0.00948274228721857
1000,0.007799639832228422,0.008930704556405544
1250,0.007181416265666485,0.008523703552782536
1500,0.006610984448343515,0.008190951310098171
1750,0.006306464318186045,0.007967416197061539
2000,0.005956230219453573,0.007619113195687532
2250,0.005757712759077549,0.007409236393868923
2500,0.005522809457033873,0.007179846987128258
