Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,SGD,0.01,100
250,0.041066527366638184,0.03818937763571739
500,0.03233468532562256,0.030780570581555367
750,0.024928482249379158,0.0247814804315567
1000,0.018937433138489723,0.019051751121878624
1250,0.01835048198699951,0.018432840704917908
1500,0.017344290390610695,0.01733170635998249
1750,0.015742575749754906,0.015259530395269394
2000,0.015342826023697853,0.015048866160213947
2250,0.014468077570199966,0.013912984170019627
2500,0.015180072747170925,0.014743576757609844
