Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
relu,Adam,0.005,50
10,0.011435036547482014,0.011592457070946693
20,0.012133991345763206,0.013297434896230698
30,0.012152403593063354,0.01312688086181879
40,0.0130359111353755,0.014465220272541046
50,0.005540176294744015,0.007120601367205381
60,0.012339829467236996,0.01579137332737446
70,0.008501558564603329,0.01028351578861475
80,0.013253998942673206,0.019661011174321175
90,0.0066385418176651,0.008359227329492569
100,0.012821492739021778,0.015638630837202072
110,0.006824304349720478,0.008386014960706234
120,0.010483600199222565,0.01256471686065197
130,0.008027656003832817,0.010989630594849586
140,0.007534430827945471,0.009742443449795246
150,0.004310918971896172,0.006233205087482929
160,0.005626234225928783,0.007162927184253931
170,0.003768672700971365,0.00572026614099741
180,0.00842252466827631,0.010239096358418465
190,0.006220913492143154,0.007474868092685938
200,0.0096063744276762,0.011115324683487415
210,0.00471614021807909,0.006622995715588331
220,0.006220248527824879,0.007256603799760342
230,0.0031944545917212963,0.005142185837030411
240,0.0036399876698851585,0.005453735589981079
250,0.006738671567291021,0.008582113310694695
260,0.004197632893919945,0.005990633741021156
270,0.004370137583464384,0.0059591964818537235
280,0.003016082802787423,0.005198653321713209
290,0.0072831762954592705,0.00955074094235897
300,0.007712383288890123,0.009705822914838791
310,0.02104821987450123,0.022549927234649658
320,0.0064285676926374435,0.008376463316380978
330,0.0041655623354017735,0.005984730087220669
340,0.0032624502200633287,0.005052414257079363
350,0.0042220596224069595,0.0063258023001253605
360,0.0046138763427734375,0.006406554952263832
370,0.004726715385913849,0.006631138268858194
380,0.006790392100811005,0.008696308359503746
390,0.0052677239291369915,0.007549550384283066
400,0.006187735125422478,0.007395764347165823
410,0.004428787622600794,0.006487648002803326
420,0.003670825157314539,0.00586511567234993
430,0.010382846929132938,0.01167868822813034
440,0.005146034527570009,0.006963794119656086
450,0.0048424298875033855,0.006733892951160669
460,0.014527738094329834,0.016100628301501274
470,0.009907038882374763,0.012025000527501106
480,0.003877807641401887,0.005704966839402914
490,0.0036654560826718807,0.005457961466163397
500,0.009998452849686146,0.013186060823500156
510,0.011517875827848911,0.013021803461015224
520,0.00832664780318737,0.010433508083224297
530,0.004345359280705452,0.005878479685634375
540,0.005020521115511656,0.0069513781927526
550,0.00464083906263113,0.006536307279020548
560,0.023623835295438766,0.025347398594021797
570,0.005474482662975788,0.007368526887148619
580,0.003754546632990241,0.005666767247021198
590,0.0049393074586987495,0.006875488441437483
600,0.005264812149107456,0.0073340050876140594
610,0.0036992079112678766,0.0056388298980891705
620,0.003052658634260297,0.005149513017386198
630,0.005467855837196112,0.007446623407304287
640,0.004428135231137276,0.006437236908823252
650,0.0036492589861154556,0.005526668857783079
660,0.005186599213629961,0.00676596537232399
670,0.004773539956659079,0.006620698142796755
680,0.009026297368109226,0.011144722811877728
690,0.0035728393122553825,0.005478259176015854
700,0.004800430499017239,0.006565723568201065
710,0.0070541794411838055,0.009002487175166607
720,0.003927905578166246,0.0059502143412828445
730,0.006109536159783602,0.008055426180362701
740,0.007191613782197237,0.009080050513148308
750,0.0032714377157390118,0.005310668144375086
760,0.0034264130517840385,0.005066221579909325
770,0.003590887412428856,0.005223065614700317
780,0.004875765647739172,0.006595905404537916
790,0.00441873911768198,0.00617626216262579
800,0.00354997580870986,0.005454675760120153
810,0.007304885890334845,0.009144174866378307
820,0.003993198275566101,0.005322563461959362
830,0.0029419115744531155,0.004708403721451759
840,0.0050474791787564754,0.006700003053992987
850,0.003531223861500621,0.005431984551250935
860,0.00894247554242611,0.010541551746428013
870,0.003970395773649216,0.005999182350933552
880,0.005475630052387714,0.0073396507650613785
890,0.0049492125399410725,0.006784895434975624
900,0.0060699437744915485,0.008151044137775898
910,0.007319762371480465,0.009075460955500603
920,0.004070316907018423,0.0057682679034769535
930,0.0049232300370931625,0.006480101030319929
940,0.006227260455489159,0.007864955812692642
950,0.0033239354379475117,0.005335831083357334
960,0.003985946998000145,0.005726956762373447
970,0.0035062457900494337,0.005187449976801872
980,0.005980407819151878,0.007065118756145239
990,0.0037080661859363317,0.005186366382986307
1000,0.0061406297609210014,0.0078087784349918365
