Epoch,train error mean,test error mean
activation,optimization,learning rate,batch size
tanh,Adam,0.001,50
10,0.13808207213878632,0.13145212829113007
20,0.04952598363161087,0.05514967441558838
30,0.047037187963724136,0.054142557084560394
40,0.043413806706666946,0.05098370835185051
50,0.04244321212172508,0.04970523715019226
60,0.040036994963884354,0.04779903590679169
70,0.036289528012275696,0.04339638352394104
80,0.028567450121045113,0.03561926260590553
90,0.02187296748161316,0.026093019172549248
100,0.02422223426401615,0.026401372626423836
110,0.015983756631612778,0.017380408942699432
120,0.014812050387263298,0.015934552997350693
130,0.01558679062873125,0.016239186748862267
140,0.013624774292111397,0.014607979916036129
150,0.01388268917798996,0.01370434183627367
160,0.012504403479397297,0.013011378236114979
170,0.016759244725108147,0.01750802993774414
180,0.01840156503021717,0.019758518785238266
190,0.015905505046248436,0.017248867079615593
200,0.012647811323404312,0.013701793737709522
210,0.01397173386067152,0.015542160719633102
220,0.018825724720954895,0.01997663639485836
230,0.011259072460234165,0.011641141027212143
240,0.01563914306461811,0.017052754759788513
250,0.01236047688871622,0.013949764892458916
260,0.011669238097965717,0.012216376140713692
270,0.018469568341970444,0.019473666325211525
280,0.011027119122445583,0.011775363236665726
290,0.011898359283804893,0.012366831302642822
300,0.011069006286561489,0.012437272816896439
310,0.01004912331700325,0.011182551272213459
320,0.011930499225854874,0.013564891181886196
330,0.011743415147066116,0.013044002465903759
340,0.012418818660080433,0.013611008413136005
350,0.010533829219639301,0.011824557557702065
360,0.012995067052543163,0.014404968358576298
370,0.011004714295268059,0.011758590117096901
380,0.018738877028226852,0.01962968148291111
390,0.012992861680686474,0.013857441954314709
400,0.013274096883833408,0.013578321784734726
410,0.012029354460537434,0.013012250885367393
420,0.010101537220180035,0.010466587729752064
430,0.01038208045065403,0.009918716736137867
440,0.011099916882812977,0.011518141254782677
450,0.009135683998465538,0.009541179984807968
460,0.010681754909455776,0.011632731184363365
470,0.009434176608920097,0.009952773340046406
480,0.009296970441937447,0.010227634571492672
490,0.010779795236885548,0.01079846266657114
500,0.01624029129743576,0.017103226855397224
510,0.008299901150166988,0.008703390136361122
520,0.009454733692109585,0.009441845118999481
530,0.016762174665927887,0.017008768394589424
540,0.008326460607349873,0.008943642489612103
550,0.01381056196987629,0.015496153384447098
560,0.009524260647594929,0.009606275707483292
570,0.008175604976713657,0.008139828220009804
580,0.008793298155069351,0.008487916551530361
590,0.007710259407758713,0.007831179536879063
600,0.008921454660594463,0.00845678523182869
610,0.007358140777796507,0.00750438729301095
620,0.011135428212583065,0.011640696786344051
630,0.009479517117142677,0.00935443863272667
640,0.007981068454682827,0.008159525692462921
650,0.008296990767121315,0.008381538093090057
660,0.008273090235888958,0.00822561513632536
670,0.010507467202842236,0.011094420216977596
680,0.011086106300354004,0.011757207103073597
690,0.012404770590364933,0.012492474168539047
700,0.009075088426470757,0.00848859827965498
710,0.009673732332885265,0.009880638681352139
720,0.008570867590606213,0.008844682015478611
730,0.007003850769251585,0.006794263608753681
740,0.007566952612251043,0.0076948669739067554
750,0.007884797640144825,0.007208534982055426
760,0.009466269053518772,0.009618597105145454
770,0.006770804990082979,0.006844828370958567
780,0.011825889348983765,0.012325350195169449
790,0.007375278510153294,0.007079266011714935
800,0.007518469356000423,0.007858609780669212
810,0.007252698764204979,0.0068100979551672935
820,0.008529001846909523,0.008802534081041813
830,0.008667254820466042,0.008459758013486862
840,0.008423552848398685,0.009104933589696884
850,0.00710013834759593,0.007536209654062986
860,0.00782601349055767,0.008031121455132961
870,0.006495300214737654,0.006429367698729038
880,0.008441178128123283,0.009203633293509483
890,0.005978355649858713,0.006078888196498156
900,0.010042376816272736,0.010670490562915802
910,0.008134525269269943,0.007877975702285767
920,0.009749501943588257,0.00997987948358059
930,0.011252197436988354,0.011871828697621822
940,0.005806146189570427,0.0058320555835962296
950,0.009246498346328735,0.009354822337627411
960,0.0057167308405041695,0.005667309742420912
970,0.0058672623708844185,0.0055472063831985
980,0.006494805216789246,0.006788948085159063
990,0.007385808974504471,0.008004813455045223
1000,0.005495720077306032,0.005369084421545267
